TI,TS,x,y,z,mode
82606.08708266667,08/11/2018 12:13:45,0.0156707763671875,-0.9511871337890625,0.1941070556640625,Train
82606.13689766667,08/11/2018 12:13:45,0.0105743408203125,-0.9457550048828125,0.195709228515625,Train
82606.18672966668,08/11/2018 12:13:45,0.0247650146484375,-0.9775543212890625,0.1743011474609375,Train
82606.23655866667,08/11/2018 12:13:45,0.0226593017578125,-0.9680938720703125,0.1790771484375,Train
82606.28637066667,08/11/2018 12:13:46,0.0204315185546875,-0.9591217041015625,0.1919403076171875,Train
82606.33621766667,08/11/2018 12:13:46,0.010711669921875,-0.994873046875,0.20867919921875,Train
82606.38604966667,08/11/2018 12:13:46,0.005828857421875,-0.97357177734375,0.2177581787109375,Train
82606.43587866667,08/11/2018 12:13:46,0.0448760986328125,-0.99835205078125,0.2220916748046875,Train
82606.48571566667,08/11/2018 12:13:46,0.016326904296875,-0.941192626953125,0.208831787109375,Train
82606.53554366667,08/11/2018 12:13:46,0.00665283203125,-0.957916259765625,0.2193450927734375,Train
82606.58537666667,08/11/2018 12:13:46,0.02154541015625,-0.933868408203125,0.2089996337890625,Train
82606.63511675001,08/11/2018 12:13:46,0.00177001953125,-0.9461517333984375,0.19842529296875,Train
82606.68494675,08/11/2018 12:13:46,0.0215301513671875,-0.9460906982421875,0.1856231689453125,Train
82606.73477675,08/11/2018 12:13:46,0.008026123046875,-0.95770263671875,0.190093994140625,Train
82606.78459875,08/11/2018 12:13:46,0.0063323974609375,-0.97320556640625,0.20367431640625,Train
82606.83442675,08/11/2018 12:13:46,0.011932373046875,-0.9521636962890625,0.214019775390625,Train
82606.88425375,08/11/2018 12:13:46,0.0047607421875,-0.9705963134765625,0.2332916259765625,Train
82606.93407375,08/11/2018 12:13:46,0.0061798095703125,-0.96514892578125,0.231536865234375,Train
82606.98390375,08/11/2018 12:13:46,0.0009002685546875,-0.9521484375,0.2425994873046875,Train
82607.03372275,08/11/2018 12:13:46,0.003173828125,-0.947723388671875,0.23712158203125,Train
82607.08351675,08/11/2018 12:13:46,0.0001983642578125,-0.913055419921875,0.2331390380859375,Train
82607.13336575,08/11/2018 12:13:46,0.0055084228515625,-0.9419403076171875,0.22064208984375,Train
82607.18319075,08/11/2018 12:13:46,-0.0181427001953125,-0.931243896484375,0.216156005859375,Train
82607.23299275001,08/11/2018 12:13:46,-0.0038604736328125,-0.9869537353515625,0.2135467529296875,Train
82607.28284575,08/11/2018 12:13:47,0.00396728515625,-0.9658355712890625,0.1970367431640625,Train
82607.33268075,08/11/2018 12:13:47,0.0046539306640625,-0.9552459716796875,0.214141845703125,Train
82607.38249875001,08/11/2018 12:13:47,0.001068115234375,-0.987152099609375,0.2104949951171875,Train
82607.43233275,08/11/2018 12:13:47,0.004302978515625,-0.970306396484375,0.227447509765625,Train
82607.48215675,08/11/2018 12:13:47,0.0049896240234375,-0.94207763671875,0.2103424072265625,Train
82607.53197275,08/11/2018 12:13:47,0.00152587890625,-0.9656524658203125,0.220367431640625,Train
82607.58181875001,08/11/2018 12:13:47,-0.0028533935546875,-0.9500579833984375,0.202117919921875,Train
82607.63165175001,08/11/2018 12:13:47,0.0049896240234375,-0.9463348388671875,0.1999053955078125,Train
82607.68147275,08/11/2018 12:13:47,0.0027923583984375,-0.9588165283203125,0.194091796875,Train
82607.73129775001,08/11/2018 12:13:47,0.003814697265625,-0.963470458984375,0.212371826171875,Train
82607.78113175,08/11/2018 12:13:47,-0.001739501953125,-0.9653167724609375,0.19659423828125,Train
82607.83096575,08/11/2018 12:13:47,0.0075531005859375,-0.96697998046875,0.20050048828125,Train
82607.88078775001,08/11/2018 12:13:47,0.005615234375,-0.9734344482421875,0.186004638671875,Train
82607.93061675,08/11/2018 12:13:47,0.0035247802734375,-0.956878662109375,0.202423095703125,Train
82607.98045575,08/11/2018 12:13:47,-0.0003814697265625,-0.96759033203125,0.1783599853515625,Train
82608.03028875,08/11/2018 12:13:47,0.0050048828125,-0.9633941650390625,0.19622802734375,Train
82608.08010875,08/11/2018 12:13:47,0.0056304931640625,-0.97021484375,0.1836395263671875,Train
82608.12995075001,08/11/2018 12:13:47,0.004608154296875,-0.9728851318359375,0.199798583984375,Train
82608.17977075001,08/11/2018 12:13:47,0.0063629150390625,-0.9541778564453125,0.1984710693359375,Train
82608.22959275001,08/11/2018 12:13:47,0.00640869140625,-0.9674835205078125,0.204498291015625,Train
82608.27942175,08/11/2018 12:13:48,0.0005950927734375,-0.96624755859375,0.214508056640625,Train
82608.32926175001,08/11/2018 12:13:48,0.0041656494140625,-0.972381591796875,0.2125701904296875,Train
82608.37909175,08/11/2018 12:13:48,-0.0001220703125,-0.9530792236328125,0.221923828125,Train
82608.42891475001,08/11/2018 12:13:48,-0.0016326904296875,-0.953887939453125,0.2298583984375,Train
82608.47874175,08/11/2018 12:13:48,-0.0002288818359375,-0.9622650146484375,0.221466064453125,Train
82608.52855575,08/11/2018 12:13:48,0.0043182373046875,-0.9598388671875,0.2160186767578125,Train
82608.57840775,08/11/2018 12:13:48,0.0058441162109375,-0.9285736083984375,0.1836395263671875,Train
82608.62822675,08/11/2018 12:13:48,0.0037078857421875,-0.9613494873046875,0.16900634765625,Train
82608.67806675,08/11/2018 12:13:48,0.0023651123046875,-0.973907470703125,0.17572021484375,Train
82608.72789975001,08/11/2018 12:13:48,0.0054779052734375,-0.982147216796875,0.167144775390625,Train
82608.77773175,08/11/2018 12:13:48,0.0023651123046875,-0.9514923095703125,0.1826019287109375,Train
82608.82756775,08/11/2018 12:13:48,0.0077972412109375,-0.9699554443359375,0.194488525390625,Train
82608.87740075,08/11/2018 12:13:48,-0.0057830810546875,-0.9577484130859375,0.208038330078125,Train
82608.92722975,08/11/2018 12:13:48,-0.0010833740234375,-0.9441680908203125,0.2193145751953125,Train
82608.97706475001,08/11/2018 12:13:48,-0.00152587890625,-0.9481201171875,0.2069854736328125,Train
82609.02689975001,08/11/2018 12:13:48,-0.0005340576171875,-0.9463653564453125,0.2010345458984375,Train
82609.07672475,08/11/2018 12:13:48,-0.00244140625,-0.965362548828125,0.17437744140625,Train
82609.12655875001,08/11/2018 12:13:48,0.0023651123046875,-0.95648193359375,0.18731689453125,Train
82609.17639275,08/11/2018 12:13:48,-0.0165557861328125,-0.982147216796875,0.2120208740234375,Train
82609.22622175001,08/11/2018 12:13:48,0.0020904541015625,-0.9581756591796875,0.2039031982421875,Train
82609.27604775,08/11/2018 12:13:49,0.0048370361328125,-0.95880126953125,0.1897125244140625,Train
82609.32587675001,08/11/2018 12:13:49,-0.0068206787109375,-0.9526824951171875,0.2093505859375,Train
82609.37570175,08/11/2018 12:13:49,-0.006927490234375,-0.9737396240234375,0.191436767578125,Train
82609.42552875,08/11/2018 12:13:49,0.004791259765625,-0.95440673828125,0.20416259765625,Train
82609.47535775001,08/11/2018 12:13:49,-0.00531005859375,-0.96734619140625,0.192413330078125,Train
82609.52519175,08/11/2018 12:13:49,0.0014190673828125,-0.9549560546875,0.1888275146484375,Train
82609.57500375001,08/11/2018 12:13:49,0.006011962890625,-0.9727020263671875,0.182525634765625,Train
82609.62484475001,08/11/2018 12:13:49,0.00567626953125,-0.972198486328125,0.1894073486328125,Train
82609.67466775,08/11/2018 12:13:49,-0.001312255859375,-0.9371795654296875,0.1826934814453125,Train
82609.72449075,08/11/2018 12:13:49,-0.00048828125,-0.9599609375,0.2009735107421875,Train
82609.77431675,08/11/2018 12:13:49,0.00494384765625,-0.95599365234375,0.2126007080078125,Train
82609.82414475,08/11/2018 12:13:49,-0.000244140625,-0.965576171875,0.1909027099609375,Train
82609.87395275,08/11/2018 12:13:49,0.0051116943359375,-0.96649169921875,0.1969757080078125,Train
82609.92378875,08/11/2018 12:13:49,0.0040130615234375,-0.9714508056640625,0.1810150146484375,Train
82609.97360775,08/11/2018 12:13:49,0.0071258544921875,-0.9752197265625,0.1856536865234375,Train
82610.02345175,08/11/2018 12:13:49,0.00628662109375,-0.96197509765625,0.193389892578125,Train
82610.07327775001,08/11/2018 12:13:49,0.0102691650390625,-0.9677734375,0.2010650634765625,Train
82610.12311275,08/11/2018 12:13:49,0.0114898681640625,-0.9773712158203125,0.193450927734375,Train
82610.17291875,08/11/2018 12:13:49,0.0048370361328125,-0.97772216796875,0.2059478759765625,Train
82610.22276975,08/11/2018 12:13:49,0.0088653564453125,-0.9755096435546875,0.2179107666015625,Train
82610.27259675,08/11/2018 12:13:50,0.003448486328125,-0.9087066650390625,0.2149505615234375,Train
82610.32242275,08/11/2018 12:13:50,0.014892578125,-0.95361328125,0.2067108154296875,Train
82610.37225475001,08/11/2018 12:13:50,0.00799560546875,-0.966552734375,0.1979522705078125,Train
82610.42207675001,08/11/2018 12:13:50,0.017852783203125,-0.94122314453125,0.2007904052734375,Train
82610.47189875001,08/11/2018 12:13:50,0.0192108154296875,-0.9467926025390625,0.187408447265625,Train
82610.52172875,08/11/2018 12:13:50,0.012664794921875,-0.95391845703125,0.180694580078125,Train
82610.57155475,08/11/2018 12:13:50,0.040740966796875,-0.9547576904296875,0.190765380859375,Train
82610.62135975,08/11/2018 12:13:50,0.0540313720703125,-0.9869232177734375,0.18951416015625,Train
82610.67120075,08/11/2018 12:13:50,0.0449066162109375,-0.9889068603515625,0.189544677734375,Train
82610.72102375001,08/11/2018 12:13:50,0.056121826171875,-0.9621429443359375,0.1731719970703125,Train
82610.77084675,08/11/2018 12:13:50,0.05755615234375,-0.946624755859375,0.1622772216796875,Train
82610.82066975,08/11/2018 12:13:50,0.0596771240234375,-0.9498291015625,0.1617431640625,Train
82610.87049175,08/11/2018 12:13:50,0.0662384033203125,-0.982086181640625,0.1645355224609375,Train
82610.92030875,08/11/2018 12:13:50,0.089324951171875,-0.97796630859375,0.165374755859375,Train
82610.97013775,08/11/2018 12:13:50,0.0749359130859375,-0.972381591796875,0.16436767578125,Train
82611.01996775,08/11/2018 12:13:50,0.07501220703125,-0.996124267578125,0.1649627685546875,Train
82611.06979175001,08/11/2018 12:13:50,0.0451812744140625,-0.9588165283203125,0.178466796875,Train
82611.11961975001,08/11/2018 12:13:50,0.030975341796875,-0.9538726806640625,0.194183349609375,Train
82611.16944475,08/11/2018 12:13:50,0.059173583984375,-0.9721832275390625,0.1884918212890625,Train
82611.21927075,08/11/2018 12:13:50,0.0432586669921875,-0.9408721923828125,0.20806884765625,Train
82611.26907875,08/11/2018 12:13:51,0.018829345703125,-0.9088897705078125,0.1985015869140625,Train
82611.31892875,08/11/2018 12:13:51,0.043548583984375,-0.957366943359375,0.192779541015625,Train
82611.36876175001,08/11/2018 12:13:51,0.006256103515625,-0.9595947265625,0.21673583984375,Train
82611.41859375,08/11/2018 12:13:51,0.069244384765625,-0.885528564453125,0.22149658203125,Train
82611.46841575,08/11/2018 12:13:51,0.0414581298828125,-0.9825592041015625,0.1894378662109375,Train
82611.51824875,08/11/2018 12:13:51,0.05548095703125,-0.9771728515625,0.201995849609375,Train
82611.56809075,08/11/2018 12:13:51,0.056549072265625,-0.9637603759765625,0.190643310546875,Train
82611.61789475,08/11/2018 12:13:51,0.0459747314453125,-0.958160400390625,0.1977081298828125,Train
82611.66761450001,08/11/2018 12:13:51,0.0517578125,-0.959259033203125,0.2042999267578125,Train
82611.71748250001,08/11/2018 12:13:51,0.0507354736328125,-0.9469757080078125,0.2225799560546875,Train
82611.76732550001,08/11/2018 12:13:51,0.0532379150390625,-0.9484100341796875,0.2101287841796875,Train
82611.8171325,08/11/2018 12:13:51,0.062255859375,-0.950653076171875,0.180999755859375,Train
82611.86698450001,08/11/2018 12:13:51,0.0464935302734375,-0.963592529296875,0.1831817626953125,Train
82611.9168115,08/11/2018 12:13:51,0.0546112060546875,-0.9471435546875,0.187591552734375,Train
82611.9666425,08/11/2018 12:13:51,0.0652313232421875,-0.9683074951171875,0.1797027587890625,Train
82612.01647450001,08/11/2018 12:13:51,0.0558319091796875,-0.9604034423828125,0.1890411376953125,Train
82612.0663095,08/11/2018 12:13:51,0.0470428466796875,-0.961944580078125,0.1899871826171875,Train
82612.1161125,08/11/2018 12:13:51,0.0391387939453125,-0.9407501220703125,0.1926727294921875,Train
82612.16597650001,08/11/2018 12:13:51,0.068817138671875,-0.959075927734375,0.18487548828125,Train
82612.2158095,08/11/2018 12:13:51,0.052032470703125,-0.9434051513671875,0.196624755859375,Train
82612.2656385,08/11/2018 12:13:52,0.04364013671875,-0.9550323486328125,0.21026611328125,Train
82612.3154765,08/11/2018 12:13:52,0.0484619140625,-0.9645233154296875,0.2164459228515625,Train
82612.3653055,08/11/2018 12:13:52,0.053802490234375,-0.977569580078125,0.19696044921875,Train
82612.4151255,08/11/2018 12:13:52,0.0646209716796875,-0.9539337158203125,0.201080322265625,Train
82612.4649685,08/11/2018 12:13:52,0.0599822998046875,-0.98040771484375,0.205474853515625,Train
82612.5147945,08/11/2018 12:13:52,0.0544281005859375,-0.9544219970703125,0.180938720703125,Train
82612.5646005,08/11/2018 12:13:52,0.0424652099609375,-0.955718994140625,0.191070556640625,Train
82612.61445050001,08/11/2018 12:13:52,0.04632568359375,-0.9499664306640625,0.181396484375,Train
82612.6642805,08/11/2018 12:13:52,0.049072265625,-0.956939697265625,0.197174072265625,Train
82612.71410150001,08/11/2018 12:13:52,0.0386199951171875,-0.93609619140625,0.2137298583984375,Train
82612.7639365,08/11/2018 12:13:52,0.0434112548828125,-0.9466400146484375,0.1998291015625,Train
82612.81377050001,08/11/2018 12:13:52,0.0327301025390625,-0.9467315673828125,0.2219390869140625,Train
82612.86358850001,08/11/2018 12:13:52,0.0352935791015625,-0.937957763671875,0.20953369140625,Train
82612.91342750001,08/11/2018 12:13:52,0.0694122314453125,-0.975982666015625,0.2007598876953125,Train
82612.9632675,08/11/2018 12:13:52,0.0565185546875,-0.97821044921875,0.183013916015625,Train
82613.0131085,08/11/2018 12:13:52,0.0719757080078125,-1.0285797119140625,0.19158935546875,Train
82613.0629555,08/11/2018 12:13:52,0.063812255859375,-1.005706787109375,0.1911163330078125,Train
82613.1127905,08/11/2018 12:13:52,0.063629150390625,-0.9840240478515625,0.1993408203125,Train
82613.1626255,08/11/2018 12:13:52,0.0559844970703125,-0.9706573486328125,0.2142181396484375,Train
82613.21244450001,08/11/2018 12:13:52,0.0384521484375,-0.961761474609375,0.2149810791015625,Train
82613.2622815,08/11/2018 12:13:52,0.0537872314453125,-0.9673309326171875,0.20941162109375,Train
82613.3121215,08/11/2018 12:13:53,0.044769287109375,-0.9368743896484375,0.218414306640625,Train
82613.3619685,08/11/2018 12:13:53,0.0352935791015625,-0.91949462890625,0.195556640625,Train
82613.4117735,08/11/2018 12:13:53,0.05157470703125,-0.9280242919921875,0.1776580810546875,Train
82613.46160750001,08/11/2018 12:13:53,0.0330963134765625,-0.9039154052734375,0.1868133544921875,Train
82613.5114535,08/11/2018 12:13:53,0.0513916015625,-0.9881591796875,0.190704345703125,Train
82613.56127250001,08/11/2018 12:13:53,0.0466766357421875,-0.99169921875,0.187774658203125,Train
82613.6111085,08/11/2018 12:13:53,0.0818023681640625,-1.0299224853515625,0.2007598876953125,Train
82613.6609435,08/11/2018 12:13:53,0.037384033203125,-0.9937286376953125,0.2151947021484375,Train
82613.7107775,08/11/2018 12:13:53,0.0580596923828125,-0.9769287109375,0.2166290283203125,Train
82613.7606045,08/11/2018 12:13:53,0.037689208984375,-0.938385009765625,0.2047576904296875,Train
82613.8104195,08/11/2018 12:13:53,0.0340576171875,-0.9102935791015625,0.1813812255859375,Train
82613.8602635,08/11/2018 12:13:53,0.0428466796875,-0.9445648193359375,0.1642608642578125,Train
82613.91008650001,08/11/2018 12:13:53,0.03350830078125,-0.930145263671875,0.1457061767578125,Train
82613.9599115,08/11/2018 12:13:53,0.069061279296875,-0.957244873046875,0.13946533203125,Train
82614.0097505,08/11/2018 12:13:53,0.0465087890625,-0.8947906494140625,0.1461029052734375,Train
82614.0595875,08/11/2018 12:13:53,0.058197021484375,-0.933685302734375,0.1537017822265625,Train
82614.1094155,08/11/2018 12:13:53,0.0378265380859375,-0.9482879638671875,0.1635589599609375,Train
82614.15924950001,08/11/2018 12:13:53,0.0708770751953125,-0.9767913818359375,0.2045440673828125,Train
82614.2090765,08/11/2018 12:13:53,0.1036224365234375,-1.040252685546875,0.23114013671875,Train
82614.2589035,08/11/2018 12:13:53,0.0930938720703125,-1.040435791015625,0.2520751953125,Train
82614.3087335,08/11/2018 12:13:54,0.1114959716796875,-1.0165252685546875,0.284942626953125,Train
82614.3585595,08/11/2018 12:13:54,0.0540008544921875,-0.916656494140625,0.269378662109375,Train
82614.4083835,08/11/2018 12:13:54,0.046478271484375,-0.8675384521484375,0.26031494140625,Train
82614.45821350001,08/11/2018 12:13:54,0.0615234375,-0.9090728759765625,0.23779296875,Train
82614.50803150001,08/11/2018 12:13:54,0.059814453125,-0.93585205078125,0.1863250732421875,Train
82614.5578735,08/11/2018 12:13:54,0.0666351318359375,-0.8729400634765625,0.1644744873046875,Train
82614.6076895,08/11/2018 12:13:54,0.0464630126953125,-0.836090087890625,0.1322174072265625,Train
82614.65753350001,08/11/2018 12:13:54,0.0318603515625,-0.881134033203125,0.1266021728515625,Train
82614.7073655,08/11/2018 12:13:54,0.0325775146484375,-0.94403076171875,0.1185150146484375,Train
82614.7572045,08/11/2018 12:13:54,0.0867919921875,-1.0352630615234375,0.1336517333984375,Train
82614.8070405,08/11/2018 12:13:54,0.120086669921875,-1.0353851318359375,0.156890869140625,Train
82614.8568815,08/11/2018 12:13:54,0.0931396484375,-1.0364227294921875,0.1855316162109375,Train
82614.90670250001,08/11/2018 12:13:54,0.062225341796875,-1.02081298828125,0.2341461181640625,Train
82614.9565515,08/11/2018 12:13:54,0.0849761962890625,-1.01080322265625,0.240997314453125,Train
82615.0063835,08/11/2018 12:13:54,0.05169677734375,-0.957916259765625,0.255889892578125,Train
82615.05619850001,08/11/2018 12:13:54,0.0409698486328125,-0.9204864501953125,0.27459716796875,Train
82615.1060425,08/11/2018 12:13:54,0.023529052734375,-0.9197845458984375,0.267791748046875,Train
82615.1558775,08/11/2018 12:13:54,0.0402984619140625,-0.875457763671875,0.242828369140625,Train
82615.2057075,08/11/2018 12:13:54,0.0607757568359375,-0.900787353515625,0.2130126953125,Train
82615.2555215,08/11/2018 12:13:55,0.047027587890625,-0.9244384765625,0.2054443359375,Train
82615.30536750001,08/11/2018 12:13:55,0.0421295166015625,-1.00372314453125,0.2003631591796875,Train
82615.35520250001,08/11/2018 12:13:55,0.042083740234375,-0.9987640380859375,0.2055816650390625,Train
82615.4050335,08/11/2018 12:13:55,0.064788818359375,-0.993438720703125,0.210174560546875,Train
82615.45485950001,08/11/2018 12:13:55,0.06427001953125,-0.9878387451171875,0.1751708984375,Train
82615.5046885,08/11/2018 12:13:55,0.034637451171875,-0.968994140625,0.1707305908203125,Train
82615.55452250001,08/11/2018 12:13:55,0.0316619873046875,-0.97161865234375,0.169036865234375,Train
82615.6043535,08/11/2018 12:13:55,0.0501556396484375,-0.9613037109375,0.154754638671875,Train
82615.6541635,08/11/2018 12:13:55,0.07220458984375,-0.951385498046875,0.1439208984375,Train
82615.7040105,08/11/2018 12:13:55,0.0847930908203125,-0.984619140625,0.144989013671875,Train
82615.75382350001,08/11/2018 12:13:55,0.0417327880859375,-0.9498748779296875,0.1668243408203125,Train
82615.8036555,08/11/2018 12:13:55,0.03253173828125,-0.9365234375,0.1780242919921875,Train
82615.8534925,08/11/2018 12:13:55,0.0665435791015625,-0.975555419921875,0.190826416015625,Train
82615.90331950001,08/11/2018 12:13:55,0.0525970458984375,-1.0034027099609375,0.19830322265625,Train
82615.95314750001,08/11/2018 12:13:55,0.052337646484375,-1.003753662109375,0.2217254638671875,Train
82616.00297850001,08/11/2018 12:13:55,0.028961181640625,-0.9418487548828125,0.2320404052734375,Train
82616.0528055,08/11/2018 12:13:55,0.0289459228515625,-0.8726654052734375,0.226409912109375,Train
82616.10262650001,08/11/2018 12:13:55,0.024169921875,-0.981903076171875,0.183563232421875,Train
82616.1524605,08/11/2018 12:13:55,0.065521240234375,-0.9872894287109375,0.185333251953125,Train
82616.20228750001,08/11/2018 12:13:55,0.0651092529296875,-0.9882659912109375,0.2011566162109375,Train
82616.2521195,08/11/2018 12:13:55,0.04669189453125,-0.9702301025390625,0.214080810546875,Train
82616.30194650001,08/11/2018 12:13:56,0.034393310546875,-0.9568939208984375,0.203033447265625,Train
82616.3517715,08/11/2018 12:13:56,0.0194854736328125,-0.9412384033203125,0.1842193603515625,Train
82616.40160150001,08/11/2018 12:13:56,0.01934814453125,-0.9519805908203125,0.19610595703125,Train
82616.45142950001,08/11/2018 12:13:56,0.011444091796875,-0.9611053466796875,0.2092132568359375,Train
82616.5012565,08/11/2018 12:13:56,0.028228759765625,-0.9529571533203125,0.2019195556640625,Train
82616.5510685,08/11/2018 12:13:56,0.047454833984375,-0.9497528076171875,0.1793212890625,Train
82616.60090450001,08/11/2018 12:13:56,0.07080078125,-0.943939208984375,0.1558074951171875,Train
82616.65061375001,08/11/2018 12:13:56,0.058746337890625,-0.9432830810546875,0.139129638671875,Train
82616.70043075,08/11/2018 12:13:56,0.0333404541015625,-0.95208740234375,0.1455078125,Train
82616.75025475,08/11/2018 12:13:56,0.04510498046875,-0.957366943359375,0.1459808349609375,Train
82616.80010375,08/11/2018 12:13:56,0.0628509521484375,-0.96905517578125,0.142730712890625,Train
82616.84992875,08/11/2018 12:13:56,0.0654296875,-0.972808837890625,0.147247314453125,Train
82616.89973575,08/11/2018 12:13:56,0.056427001953125,-0.9815216064453125,0.1687774658203125,Train
82616.94956775001,08/11/2018 12:13:56,0.0482940673828125,-0.96600341796875,0.200225830078125,Train
82616.99938775001,08/11/2018 12:13:56,0.049102783203125,-0.9808349609375,0.2050018310546875,Train
82617.04923875,08/11/2018 12:13:56,0.0557098388671875,-0.9689788818359375,0.2032012939453125,Train
82617.09906975001,08/11/2018 12:13:56,0.0498046875,-0.967193603515625,0.2159881591796875,Train
82617.14890375,08/11/2018 12:13:56,0.0377655029296875,-0.9560699462890625,0.222747802734375,Train
82617.19872475001,08/11/2018 12:13:56,0.053009033203125,-0.926116943359375,0.2102508544921875,Train
82617.24855975,08/11/2018 12:13:56,0.0406951904296875,-0.9488525390625,0.20294189453125,Train
82617.29839175001,08/11/2018 12:13:57,0.0403289794921875,-0.9431915283203125,0.19989013671875,Train
82617.34821675,08/11/2018 12:13:57,0.0500946044921875,-0.947998046875,0.1939239501953125,Train
82617.39805775,08/11/2018 12:13:57,0.0391693115234375,-0.956634521484375,0.1735382080078125,Train
82617.44789175001,08/11/2018 12:13:57,0.0579681396484375,-0.969970703125,0.169708251953125,Train
82617.49772675,08/11/2018 12:13:57,0.035400390625,-0.9739227294921875,0.1733856201171875,Train
82617.54755675001,08/11/2018 12:13:57,0.0565338134765625,-0.9444122314453125,0.176727294921875,Train
82617.59739275,08/11/2018 12:13:57,0.041534423828125,-0.9772796630859375,0.1704254150390625,Train
82617.64722675,08/11/2018 12:13:57,0.040771484375,-0.950347900390625,0.1756134033203125,Train
82617.69705875001,08/11/2018 12:13:57,0.040985107421875,-0.9762725830078125,0.176788330078125,Train
82617.74689275,08/11/2018 12:13:57,0.0463409423828125,-0.965911865234375,0.1778717041015625,Train
82617.79672575,08/11/2018 12:13:57,0.046295166015625,-0.97430419921875,0.1812896728515625,Train
82617.84654375,08/11/2018 12:13:57,0.0421295166015625,-0.9662017822265625,0.178680419921875,Train
82617.89638775,08/11/2018 12:13:57,0.0383148193359375,-0.9625701904296875,0.1812286376953125,Train
82617.94622375001,08/11/2018 12:13:57,0.0406646728515625,-0.9572906494140625,0.182159423828125,Train
82617.99606175,08/11/2018 12:13:57,0.0457611083984375,-0.968780517578125,0.1786346435546875,Train
82618.04589275,08/11/2018 12:13:57,0.0548248291015625,-0.966156005859375,0.1767425537109375,Train
82618.09572675,08/11/2018 12:13:57,0.0363922119140625,-0.9424591064453125,0.1740570068359375,Train
82618.14555475001,08/11/2018 12:13:57,0.031951904296875,-0.9619140625,0.2000274658203125,Train
82618.19539475,08/11/2018 12:13:57,0.032470703125,-0.9605865478515625,0.1864013671875,Train
82618.24522275,08/11/2018 12:13:57,0.037628173828125,-0.963897705078125,0.1886749267578125,Train
82618.29505975,08/11/2018 12:13:58,0.034637451171875,-0.939453125,0.19476318359375,Train
82618.34489075,08/11/2018 12:13:58,0.016937255859375,-0.94964599609375,0.1981201171875,Train
82618.39472475,08/11/2018 12:13:58,0.0180206298828125,-0.9373016357421875,0.2008819580078125,Train
82618.44453575001,08/11/2018 12:13:58,0.0247344970703125,-0.95989990234375,0.1944580078125,Train
82618.49437475001,08/11/2018 12:13:58,0.0176544189453125,-0.94110107421875,0.1895294189453125,Train
82618.54421175,08/11/2018 12:13:58,0.0120391845703125,-0.9644317626953125,0.1969146728515625,Train
82618.59404575001,08/11/2018 12:13:58,0.008575439453125,-0.9547271728515625,0.184814453125,Train
82618.64387775,08/11/2018 12:13:58,0.0063934326171875,-0.9626922607421875,0.181396484375,Train
82618.69370375,08/11/2018 12:13:58,0.0123291015625,-0.97186279296875,0.1828460693359375,Train
82618.74351775,08/11/2018 12:13:58,0.013397216796875,-0.9752655029296875,0.18341064453125,Train
82618.79336075,08/11/2018 12:13:58,0.00830078125,-0.9799041748046875,0.1924285888671875,Train
82618.84318675,08/11/2018 12:13:58,0.0072021484375,-0.965972900390625,0.194793701171875,Train
82618.89301275,08/11/2018 12:13:58,0.0108489990234375,-0.95526123046875,0.2016448974609375,Train
82618.94282675,08/11/2018 12:13:58,0.0089263916015625,-0.95208740234375,0.1990814208984375,Train
82618.99267175,08/11/2018 12:13:58,0.006011962890625,-0.9369964599609375,0.2032012939453125,Train
82619.04250175001,08/11/2018 12:13:58,0.0038299560546875,-0.934326171875,0.2037353515625,Train
82619.09230075001,08/11/2018 12:13:58,0.0048675537109375,-0.9393310546875,0.1984710693359375,Train
82619.14215875001,08/11/2018 12:13:58,0.004150390625,-0.947601318359375,0.21331787109375,Train
82619.19198575,08/11/2018 12:13:58,0.0062713623046875,-0.9599151611328125,0.2242584228515625,Train
82619.24180775,08/11/2018 12:13:58,0.005615234375,-0.9787750244140625,0.2070770263671875,Train
82619.29162375,08/11/2018 12:13:59,0.0061492919921875,-0.9689178466796875,0.2172088623046875,Train
82619.34146675,08/11/2018 12:13:59,0.005706787109375,-0.97943115234375,0.217681884765625,Train
82619.39128675,08/11/2018 12:13:59,0.0057830810546875,-0.978668212890625,0.2183380126953125,Train
82619.44112075001,08/11/2018 12:13:59,0.0008697509765625,-0.9577789306640625,0.2147979736328125,Train
82619.49094975,08/11/2018 12:13:59,0.0017852783203125,-0.9523468017578125,0.20623779296875,Train
82619.54075675001,08/11/2018 12:13:59,0.003692626953125,-0.928802490234375,0.2113037109375,Train
82619.59060975001,08/11/2018 12:13:59,0.00762939453125,-0.9429931640625,0.2061614990234375,Train
82619.64043775,08/11/2018 12:13:59,0.00408935546875,-0.9515380859375,0.18988037109375,Train
82619.69024675,08/11/2018 12:13:59,0.0010223388671875,-0.9412841796875,0.1919403076171875,Train
82619.74009975001,08/11/2018 12:13:59,0.0055999755859375,-0.9500885009765625,0.1933746337890625,Train
82619.78993075,08/11/2018 12:13:59,0.004119873046875,-0.941925048828125,0.178253173828125,Train
82619.83974775001,08/11/2018 12:13:59,0.0053863525390625,-0.957000732421875,0.195220947265625,Train
82619.88958475001,08/11/2018 12:13:59,0.0059661865234375,-0.95751953125,0.201446533203125,Train
82619.93940875001,08/11/2018 12:13:59,0.0040740966796875,-0.9749755859375,0.2001495361328125,Train
82619.98922975,08/11/2018 12:13:59,0.00775146484375,-0.9770660400390625,0.2125091552734375,Train
82620.03907675,08/11/2018 12:13:59,0.0044403076171875,-0.9606781005859375,0.2054901123046875,Train
