TI,TS,x,y,z,mode
27284.188717375,06/11/2018 08:57:04,-0.0773773193359375,-0.983184814453125,0.0805816650390625,Bus
27284.238578375003,06/11/2018 08:57:04,-0.077117919921875,-0.9723052978515625,0.0739593505859375,Bus
27284.288429375003,06/11/2018 08:57:05,-0.0512237548828125,-0.9550323486328125,0.056915283203125,Bus
27284.338282375003,06/11/2018 08:57:05,-0.06256103515625,-0.979400634765625,0.037872314453125,Bus
27284.388147375,06/11/2018 08:57:05,-0.0688629150390625,-0.9991455078125,0.05517578125,Bus
27284.438013375002,06/11/2018 08:57:05,-0.030426025390625,-0.9972686767578125,0.0540618896484375,Bus
27284.487874375,06/11/2018 08:57:05,-0.0796356201171875,-1.0001373291015625,0.07891845703125,Bus
27284.537729375003,06/11/2018 08:57:05,-0.09326171875,-0.98046875,0.054779052734375,Bus
27284.587587375,06/11/2018 08:57:05,-0.0047607421875,-1.0180206298828125,0.028045654296875,Bus
27284.637445375003,06/11/2018 08:57:05,0.0003814697265625,-0.9989013671875,0.036956787109375,Bus
27284.687307375003,06/11/2018 08:57:05,-0.0240325927734375,-0.9880828857421875,0.0670623779296875,Bus
27284.737156375002,06/11/2018 08:57:05,-0.0305633544921875,-0.9886016845703125,0.105499267578125,Bus
27284.787009375003,06/11/2018 08:57:05,-0.020965576171875,-0.9898834228515625,0.104736328125,Bus
27284.836861375003,06/11/2018 08:57:05,-0.0215606689453125,-0.9830474853515625,0.1119384765625,Bus
27284.886714375003,06/11/2018 08:57:05,-0.0411834716796875,-0.948272705078125,0.111053466796875,Bus
27284.936569375,06/11/2018 08:57:05,-0.0433502197265625,-0.96881103515625,0.0985260009765625,Bus
27284.986413375,06/11/2018 08:57:05,-0.03680419921875,-0.961822509765625,0.1008148193359375,Bus
27285.036286375,06/11/2018 08:57:05,-0.0376739501953125,-0.94525146484375,0.113250732421875,Bus
27285.086131375003,06/11/2018 08:57:05,-0.0353546142578125,-0.9515838623046875,0.1414642333984375,Bus
27285.135984375003,06/11/2018 08:57:05,-0.0003662109375,-1.00006103515625,0.1644134521484375,Bus
27285.185859375,06/11/2018 08:57:05,0.022857666015625,-0.9925537109375,0.171112060546875,Bus
27285.235705375002,06/11/2018 08:57:05,0.0325775146484375,-0.9921417236328125,0.179412841796875,Bus
27285.285578375002,06/11/2018 08:57:06,0.0429534912109375,-0.974822998046875,0.165618896484375,Bus
27285.335413375,06/11/2018 08:57:06,0.0192413330078125,-1.00738525390625,0.1496124267578125,Bus
27285.385276375,06/11/2018 08:57:06,0.00518798828125,-0.96173095703125,0.13690185546875,Bus
27285.435145375002,06/11/2018 08:57:06,0.00177001953125,-0.96343994140625,0.1543731689453125,Bus
27285.485008375003,06/11/2018 08:57:06,0.0082855224609375,-0.937408447265625,0.18475341796875,Bus
27285.534862375003,06/11/2018 08:57:06,0.004241943359375,-0.9937286376953125,0.184356689453125,Bus
27285.584693375,06/11/2018 08:57:06,0.012451171875,-0.972198486328125,0.16156005859375,Bus
27285.634571375,06/11/2018 08:57:06,0.0053863525390625,-0.966094970703125,0.1452178955078125,Bus
27285.684427375003,06/11/2018 08:57:06,0.005950927734375,-0.964080810546875,0.147796630859375,Bus
27285.734281375,06/11/2018 08:57:06,0.0209503173828125,-0.955413818359375,0.1403350830078125,Bus
27285.784143375,06/11/2018 08:57:06,0.014801025390625,-0.970947265625,0.134765625,Bus
27285.834006375,06/11/2018 08:57:06,0.03839111328125,-0.9691314697265625,0.12335205078125,Bus
27285.883855375003,06/11/2018 08:57:06,0.033905029296875,-0.9684295654296875,0.12652587890625,Bus
27285.933719375003,06/11/2018 08:57:06,0.01702880859375,-0.9707794189453125,0.1522369384765625,Bus
27285.983582375,06/11/2018 08:57:06,0.0157928466796875,-0.978546142578125,0.1529541015625,Bus
27286.033440375002,06/11/2018 08:57:06,0.011932373046875,-0.9862213134765625,0.142730712890625,Bus
27286.083304375003,06/11/2018 08:57:06,0.0078582763671875,-0.974151611328125,0.1457366943359375,Bus
27286.133166375002,06/11/2018 08:57:06,0.0007781982421875,-0.9590911865234375,0.1348724365234375,Bus
27286.183027375002,06/11/2018 08:57:06,-0.00616455078125,-0.9920654296875,0.11737060546875,Bus
27286.232873375,06/11/2018 08:57:06,0.000396728515625,-0.97296142578125,0.1267242431640625,Bus
27286.282735375,06/11/2018 08:57:07,-0.008575439453125,-1.0091400146484375,0.1196441650390625,Bus
27286.332597375003,06/11/2018 08:57:07,0.0037078857421875,-0.99658203125,0.1193695068359375,Bus
27286.382471375,06/11/2018 08:57:07,0.0046844482421875,-1.0017547607421875,0.0955810546875,Bus
27286.432316375,06/11/2018 08:57:07,0.00213623046875,-0.977996826171875,0.09222412109375,Bus
27286.482175375,06/11/2018 08:57:07,0.0077362060546875,-0.98077392578125,0.124725341796875,Bus
27286.532035375003,06/11/2018 08:57:07,0.009674072265625,-0.98785400390625,0.1501617431640625,Bus
27286.581888375003,06/11/2018 08:57:07,0.0065155029296875,-0.9713134765625,0.14910888671875,Bus
27286.631737375003,06/11/2018 08:57:07,0.002716064453125,-0.9731597900390625,0.1488189697265625,Bus
27286.681610375002,06/11/2018 08:57:07,0.002899169921875,-0.96234130859375,0.1330413818359375,Bus
27286.731475375003,06/11/2018 08:57:07,0.01153564453125,-0.925201416015625,0.130157470703125,Bus
27286.781338375,06/11/2018 08:57:07,0.0059814453125,-0.968597412109375,0.1302947998046875,Bus
27286.831200375003,06/11/2018 08:57:07,0.0073394775390625,-0.9620361328125,0.153411865234375,Bus
27286.881062375003,06/11/2018 08:57:07,0.0015106201171875,-0.969329833984375,0.1607513427734375,Bus
27286.930921375002,06/11/2018 08:57:07,0.006927490234375,-0.97412109375,0.165618896484375,Bus
27286.980783375002,06/11/2018 08:57:07,0.0058135986328125,-0.9958648681640625,0.1417236328125,Bus
27287.030644375,06/11/2018 08:57:07,0.00592041015625,-1.011016845703125,0.1605224609375,Bus
27287.080505375,06/11/2018 08:57:07,0.006866455078125,-0.9991302490234375,0.17340087890625,Bus
27287.130216750003,06/11/2018 08:57:07,0.0057525634765625,-1.0232696533203125,0.1593780517578125,Bus
27287.18009375,06/11/2018 08:57:07,0.00958251953125,-0.984405517578125,0.163360595703125,Bus
27287.229949750003,06/11/2018 08:57:07,0.008544921875,-0.9664764404296875,0.16436767578125,Bus
27287.27978275,06/11/2018 08:57:08,0.009002685546875,-0.943328857421875,0.1554107666015625,Bus
27287.32966875,06/11/2018 08:57:08,0.012176513671875,-0.9319610595703125,0.1730804443359375,Bus
27287.37950975,06/11/2018 08:57:08,0.0077667236328125,-0.9485931396484375,0.1736602783203125,Bus
27287.429376750002,06/11/2018 08:57:08,0.017303466796875,-0.938751220703125,0.1776580810546875,Bus
27287.47924775,06/11/2018 08:57:08,0.01251220703125,-0.957183837890625,0.1794586181640625,Bus
27287.52910975,06/11/2018 08:57:08,0.0087432861328125,-0.963134765625,0.1743927001953125,Bus
27287.57894775,06/11/2018 08:57:08,0.00701904296875,-0.970672607421875,0.17242431640625,Bus
27287.62882275,06/11/2018 08:57:08,0.00628662109375,-0.976470947265625,0.174530029296875,Bus
27287.67866375,06/11/2018 08:57:08,0.006103515625,-0.9761962890625,0.181732177734375,Bus
27287.72851375,06/11/2018 08:57:08,0.0034332275390625,-0.9834442138671875,0.166107177734375,Bus
27287.778383750003,06/11/2018 08:57:08,0.0065765380859375,-1.003936767578125,0.1819915771484375,Bus
27287.82823875,06/11/2018 08:57:08,0.003875732421875,-0.986907958984375,0.179412841796875,Bus
27287.878065750003,06/11/2018 08:57:08,0.0044403076171875,-0.968841552734375,0.1557159423828125,Bus
27287.92793275,06/11/2018 08:57:08,0.0054931640625,-0.970062255859375,0.1710205078125,Bus
27287.97778275,06/11/2018 08:57:08,0.00555419921875,-0.97650146484375,0.18377685546875,Bus
27288.027631750003,06/11/2018 08:57:08,0.002166748046875,-0.979736328125,0.185455322265625,Bus
27288.07748975,06/11/2018 08:57:08,-0.000335693359375,-0.97882080078125,0.1795806884765625,Bus
27288.12734175,06/11/2018 08:57:08,-0.0020751953125,-0.9644317626953125,0.1634521484375,Bus
27288.17716775,06/11/2018 08:57:08,0.0026092529296875,-0.984130859375,0.1721649169921875,Bus
27288.22703375,06/11/2018 08:57:08,0.005218505859375,-0.9490966796875,0.1713714599609375,Bus
27288.27688675,06/11/2018 08:57:09,0.0052642822265625,-0.967529296875,0.1761016845703125,Bus
27288.32673475,06/11/2018 08:57:09,0.00750732421875,-0.96356201171875,0.169769287109375,Bus
27288.37659975,06/11/2018 08:57:09,-0.00531005859375,-0.9729766845703125,0.157257080078125,Bus
27288.426453750002,06/11/2018 08:57:09,0.0125885009765625,-0.9761810302734375,0.1682281494140625,Bus
27288.476295750002,06/11/2018 08:57:09,0.0077362060546875,-0.9664154052734375,0.16021728515625,Bus
27288.52616575,06/11/2018 08:57:09,0.025146484375,-0.9906158447265625,0.154266357421875,Bus
27288.57601375,06/11/2018 08:57:09,0.0345001220703125,-0.9844970703125,0.1559600830078125,Bus
27288.62584875,06/11/2018 08:57:09,0.0325164794921875,-0.9743499755859375,0.1473846435546875,Bus
27288.67569575,06/11/2018 08:57:09,0.0159759521484375,-1.0012054443359375,0.15838623046875,Bus
27288.725535750003,06/11/2018 08:57:09,0.02630615234375,-0.97357177734375,0.16082763671875,Bus
27288.775383750002,06/11/2018 08:57:09,0.02252197265625,-0.967864990234375,0.161895751953125,Bus
27288.82525275,06/11/2018 08:57:09,0.0254058837890625,-0.9698486328125,0.1730194091796875,Bus
27288.875096750002,06/11/2018 08:57:09,0.029266357421875,-0.9621429443359375,0.179718017578125,Bus
27288.92492375,06/11/2018 08:57:09,0.0353851318359375,-0.9589080810546875,0.1741790771484375,Bus
27288.97479975,06/11/2018 08:57:09,0.018157958984375,-0.9632720947265625,0.184783935546875,Bus
27289.02464975,06/11/2018 08:57:09,0.02178955078125,-0.954681396484375,0.190338134765625,Bus
27289.074504750002,06/11/2018 08:57:09,0.008636474609375,-0.9354705810546875,0.1441192626953125,Bus
27289.12437475,06/11/2018 08:57:09,0.008056640625,-0.9918975830078125,0.1649627685546875,Bus
