TI,TS,x,y,z,mode
10794.30642525,05/11/2018 09:02:56,-2.434204337475164,0.9054835590585383,-0.022800919988822405,Bus
10794.35647025,05/11/2018 09:02:56,-2.452488802571321,0.11982680271924326,2.164580582393362,Bus
10794.406479250001,05/11/2018 09:02:56,-1.3689944962458154,0.3507585555877203,4.249440502819637,Bus
10794.456470250001,05/11/2018 09:02:56,0.5600622446114458,-1.60213081386466,0.49519136888264165,Bus
10794.506505250001,05/11/2018 09:02:56,1.1394569082079948,-1.3934417824205247,1.2986478949996993,Bus
10794.55651625,05/11/2018 09:02:56,1.365317203412634,0.012392753816574727,0.3094816892203641,Bus
10794.606525250001,05/11/2018 09:02:56,-0.11021811750623736,1.5030423128699726,-0.720754721625737,Bus
10794.656543250001,05/11/2018 09:02:56,-1.2200359069944133,0.5369947421975064,-2.180213337992127,Bus
10794.70654825,05/11/2018 09:02:56,-0.6833924357446882,0.38107385090831025,-0.8286963690321746,Bus
10794.75656625,05/11/2018 09:02:56,-0.6060947177373563,-0.412793697387808,-0.2539574436533021,Bus
10794.806561250001,05/11/2018 09:02:56,-0.0958040244222925,0.5922223116191336,0.217654829569996,Bus
10794.856589250001,05/11/2018 09:02:56,-0.56437230451963,0.08470237110218819,-0.9826558421785274,Bus
10794.906602250001,05/11/2018 09:02:56,-0.33486587546656343,1.3380403085797152,-0.3955417398462747,Bus
10794.95661425,05/11/2018 09:02:56,0.4996489679152163,-0.6570942526123739,0.14671407708468326,Bus
10795.00662625,05/11/2018 09:02:56,0.2969427278599441,-0.39630580076301847,0.21224648202826307,Bus
10795.05663825,05/11/2018 09:02:56,-0.7056063950292573,0.20866426404599747,1.1662866582938891,Bus
10795.10665225,05/11/2018 09:02:56,-1.0731007875392535,0.580738494682603,0.9912940714903085,Bus
10795.15666325,05/11/2018 09:02:56,-1.1293009433909775,-0.41700601928398634,0.676091379616236,Bus
10795.20665625,05/11/2018 09:02:56,-0.24800048492701288,-0.05344032201407503,-0.2367523577469542,Bus
10795.256687250001,05/11/2018 09:02:57,0.41073534018128577,-0.47159443004399454,-0.31131607457921073,Bus
10795.30659175,05/11/2018 09:02:57,0.27494821304919764,-0.5625757360482626,0.3173523955059843,Bus
10795.35660275,05/11/2018 09:02:57,0.3255442790190681,-0.4344161685942704,0.6087687977879049,Bus
10795.40660575,05/11/2018 09:02:57,0.20409907330538365,-0.6822201122328354,0.02798769252786073,Bus
10795.456604750001,05/11/2018 09:02:57,0.24676983818728726,0.0493454455219692,-0.29055726651426106,Bus
10795.50664075,05/11/2018 09:02:57,0.5810008160499758,-0.12363885150358268,0.12636006950542564,Bus
10795.55663875,05/11/2018 09:02:57,0.2188511215316596,-0.9191993713046643,-0.5184801799831665,Bus
10795.60664475,05/11/2018 09:02:57,0.15222069527064008,-0.9601001993261012,-0.05289091188119169,Bus
10795.656677750001,05/11/2018 09:02:57,0.6282314453503131,-0.6046430286271542,0.02635517477964216,Bus
10795.70666575,05/11/2018 09:02:57,-0.13221449652974684,-0.4093204026941267,-0.01865863922931316,Bus
10795.75668975,05/11/2018 09:02:57,-0.1348582165438685,-0.16953843289109835,0.4607066285594236,Bus
10795.80671275,05/11/2018 09:02:57,0.10594108079557012,0.16544542061175557,0.6759337204797033,Bus
10795.85672075,05/11/2018 09:02:57,0.5141900937831579,0.5257852308532539,0.4950880382323466,Bus
10795.90671475,05/11/2018 09:02:57,0.5386885126507969,1.5370897621421997,0.765423389957418,Bus
10795.95674875,05/11/2018 09:02:57,0.2853822118840191,2.4736596016569057,1.1623116240508369,Bus
10796.00674375,05/11/2018 09:02:57,0.18375811521546745,2.668660517730252,1.247518397863486,Bus
10796.05676875,05/11/2018 09:02:57,0.2435612617059598,1.5742840025584643,0.7636001898751498,Bus
10796.10675875,05/11/2018 09:02:57,-0.37873772600009276,-0.23559841004662285,0.24745613480020068,Bus
10796.15679975,05/11/2018 09:02:57,-0.14037415579364063,-1.4656392806242458,0.015918779099839638,Bus
10796.20681075,05/11/2018 09:02:57,0.1386598789999566,-1.9567972920359624,-0.18584603351008955,Bus
10796.256822750001,05/11/2018 09:02:58,-0.04723275982920934,-2.203017986406475,-0.306551679389059,Bus
10796.306834750001,05/11/2018 09:02:58,-0.2244685272189637,-2.1356682403350256,-0.4243933618317572,Bus
10796.35684475,05/11/2018 09:02:58,-0.6132516968508354,-1.3148588228711207,-0.38093483389940813,Bus
10796.40685875,05/11/2018 09:02:58,-0.339861433039334,-0.2722775951080662,-0.4010709949014972,Bus
10796.45687075,05/11/2018 09:02:58,-0.07349685449957079,0.8060304713106192,-0.12309716453786057,Bus
10796.50686675,05/11/2018 09:02:58,0.6313044669321555,1.4127528961169074,0.3997047932622866,Bus
10796.556894750001,05/11/2018 09:02:58,0.32910998540257513,1.7419907132518062,0.35393783729705686,Bus
10796.60690875,05/11/2018 09:02:58,0.15924851107125018,1.3489747153833627,0.39798332593365937,Bus
10796.65691875,05/11/2018 09:02:58,0.14679583613014868,0.5734243890648093,0.46111409220620575,Bus
10796.706933750002,05/11/2018 09:02:58,0.013387710799828331,-0.10374477184458177,0.44259606788244876,Bus
10796.756945750001,05/11/2018 09:02:58,0.04383057153663311,-0.5414102632848579,0.3008152304010283,Bus
10796.80695675,05/11/2018 09:02:58,0.0694509801715224,-0.8392121269124615,0.08275719824199432,Bus
10796.85694575,05/11/2018 09:02:58,0.01661892415042147,-0.785425327640567,-0.1753947241281826,Bus
10796.90698175,05/11/2018 09:02:58,-0.06066467910313298,-0.44776419829385655,-0.23459892568951612,Bus
10796.95699575,05/11/2018 09:02:58,-0.02988705901730524,-0.05843907538015376,-0.3662608162930715,Bus
10797.006971750001,05/11/2018 09:02:58,-0.11921400935241602,0.3082563688028187,-0.36702833931923234,Bus
10797.057017750001,05/11/2018 09:02:58,-0.05756848801980686,0.2690679533623027,-0.15792864843500692,Bus
10797.107029750001,05/11/2018 09:02:58,-0.012518188703917459,0.047586960254189875,0.1425110762523202,Bus
