TI,TS,x,y,z,mode
27639.92550891667,06/11/2018 09:03:00,107.22724914550781,-32.79400634765625,-698.6459350585938,Walking
27639.96511191667,06/11/2018 09:03:00,105.52793884277344,-32.79400634765625,-699.9632568359375,Walking
27640.00473191667,06/11/2018 09:03:00,106.03773498535156,-31.953125,-699.798583984375,Walking
27640.04434191667,06/11/2018 09:03:00,105.52793884277344,-32.45765686035156,-698.6459350585938,Walking
27640.083977916667,06/11/2018 09:03:00,105.18806457519531,-30.775909423828125,-699.6339111328125,Walking
27640.123590916668,06/11/2018 09:03:00,105.18806457519531,-32.79400634765625,-699.6339111328125,Walking
27640.163207916667,06/11/2018 09:03:00,105.8677978515625,-32.45765686035156,-699.3045654296875,Walking
27640.20283491667,06/11/2018 09:03:00,105.18806457519531,-31.112258911132812,-699.3045654296875,Walking
27640.24245591667,06/11/2018 09:03:00,105.8677978515625,-30.775909423828125,-698.6459350585938,Walking
27640.28206591667,06/11/2018 09:03:00,103.31881713867188,-30.944076538085938,-698.4813232421875,Walking
27640.321694916667,06/11/2018 09:03:01,104.84820556640625,-30.439559936523438,-698.9752807617188,Walking
27640.361315916667,06/11/2018 09:03:01,104.67826843261719,-29.262344360351562,-698.1519775390625,Walking
27640.40090891667,06/11/2018 09:03:01,106.20765686035156,-29.094161987304688,-697.9873046875,Walking
27640.44055191667,06/11/2018 09:03:01,104.67826843261719,-29.262344360351562,-698.8106079101562,Walking
27640.48016391667,06/11/2018 09:03:01,106.37759399414062,-29.935043334960938,-699.46923828125,Walking
27640.51977491667,06/11/2018 09:03:01,105.01814270019531,-30.944076538085938,-699.139892578125,Walking
27640.55938691667,06/11/2018 09:03:01,107.39718627929688,-30.607742309570312,-700.1278686523438,Walking
27640.599020916667,06/11/2018 09:03:01,104.84820556640625,-31.784957885742188,-698.6459350585938,Walking
27640.638610916667,06/11/2018 09:03:01,105.35800170898438,-29.59869384765625,-698.8106079101562,Walking
27640.678252916667,06/11/2018 09:03:01,103.82861328125,-30.775909423828125,-696.9993896484375,Walking
27640.71786191667,06/11/2018 09:03:01,104.67826843261719,-29.59869384765625,-698.4813232421875,Walking
27640.757465916668,06/11/2018 09:03:01,105.52793884277344,-30.775909423828125,-697.3286743164062,Walking
27640.797105916667,06/11/2018 09:03:01,104.33840942382812,-31.280426025390625,-698.1519775390625,Walking
27640.836709916668,06/11/2018 09:03:01,103.65867614746094,-32.28947448730469,-698.4813232421875,Walking
27640.87841791667,06/11/2018 09:03:01,103.14888000488281,-31.4486083984375,-697.6580200195312,Walking
27640.918033916667,06/11/2018 09:03:01,101.27963256835938,-30.271392822265625,-698.4813232421875,Walking
27640.957668916668,06/11/2018 09:03:01,101.7894287109375,-30.439559936523438,-696.6700439453125,Walking
27640.99728391667,06/11/2018 09:03:01,100.09010314941406,-30.439559936523438,-696.3406982421875,Walking
27641.03689191667,06/11/2018 09:03:01,100.59989929199219,-31.280426025390625,-697.4933471679688,Walking
27641.07650191667,06/11/2018 09:03:01,100.76983642578125,-30.775909423828125,-697.9873046875,Walking
27641.116119916667,06/11/2018 09:03:01,100.59989929199219,-31.280426025390625,-697.4933471679688,Walking
27641.155730916667,06/11/2018 09:03:01,99.58030700683594,-31.280426025390625,-696.50537109375,Walking
27641.195361916667,06/11/2018 09:03:01,98.39077758789062,-31.784957885742188,-697.9873046875,Walking
27641.23496791667,06/11/2018 09:03:01,98.39077758789062,-31.784957885742188,-696.3406982421875,Walking
27641.274596916668,06/11/2018 09:03:01,98.73063659667969,-32.45765686035156,-696.0114135742188,Walking
27641.314205916668,06/11/2018 09:03:02,98.39077758789062,-32.45765686035156,-697.3286743164062,Walking
27641.35382091667,06/11/2018 09:03:02,98.05091857910156,-31.4486083984375,-697.9873046875,Walking
27641.39343291667,06/11/2018 09:03:02,96.86138916015625,-31.616775512695312,-697.1640625,Walking
27641.43305391667,06/11/2018 09:03:02,97.71104431152344,-31.4486083984375,-696.3406982421875,Walking
27641.47267191667,06/11/2018 09:03:02,99.24043273925781,-30.944076538085938,-696.834716796875,Walking
27641.51228291667,06/11/2018 09:03:02,99.58030700683594,-31.280426025390625,-697.1640625,Walking
27641.55190691667,06/11/2018 09:03:02,99.75022888183594,-31.112258911132812,-696.9993896484375,Walking
27641.591523916668,06/11/2018 09:03:02,101.10969543457031,-30.439559936523438,-697.6580200195312,Walking
27641.63114091667,06/11/2018 09:03:02,101.27963256835938,-33.29852294921875,-696.50537109375,Walking
27641.67074591667,06/11/2018 09:03:02,102.97894287109375,-31.616775512695312,-697.8226318359375,Walking
27641.71037791667,06/11/2018 09:03:02,103.82861328125,-32.121307373046875,-696.9993896484375,Walking
27641.75000391667,06/11/2018 09:03:02,104.84820556640625,-31.4486083984375,-697.9873046875,Walking
27641.78962191667,06/11/2018 09:03:02,103.48873901367188,-32.121307373046875,-699.9632568359375,Walking
27641.82922391667,06/11/2018 09:03:02,103.31881713867188,-31.953125,-698.1519775390625,Walking
27641.868020916667,06/11/2018 09:03:02,103.31881713867188,-31.953125,-698.8106079101562,Walking
27641.907645916668,06/11/2018 09:03:02,103.48873901367188,-32.79400634765625,-699.6339111328125,Walking
27641.94724691667,06/11/2018 09:03:02,104.33840942382812,-31.953125,-698.1519775390625,Walking
27641.98688291667,06/11/2018 09:03:02,102.97894287109375,-31.953125,-698.1519775390625,Walking
27642.02648891667,06/11/2018 09:03:02,103.31881713867188,-31.616775512695312,-699.139892578125,Walking
27642.06611091667,06/11/2018 09:03:02,101.7894287109375,-33.13035583496094,-697.3286743164062,Walking
27642.10572291667,06/11/2018 09:03:02,100.26004028320312,-33.29852294921875,-696.50537109375,Walking
27642.14532591667,06/11/2018 09:03:02,100.09010314941406,-34.13938903808594,-696.0114135742188,Walking
27642.184936916667,06/11/2018 09:03:02,100.09010314941406,-32.45765686035156,-696.0114135742188,Walking
27642.22445575,06/11/2018 09:03:02,98.39077758789062,-32.45765686035156,-698.9752807617188,Walking
27642.26405075,06/11/2018 09:03:02,96.52153015136719,-32.96217346191406,-699.139892578125,Walking
27642.303678750002,06/11/2018 09:03:03,96.18165588378906,-33.63487243652344,-696.834716796875,Walking
27642.343290750003,06/11/2018 09:03:03,94.99212646484375,-35.1484375,-697.3286743164062,Walking
27642.38291675,06/11/2018 09:03:03,93.9725341796875,-34.13938903808594,-697.6580200195312,Walking
27642.422513750003,06/11/2018 09:03:03,93.8026123046875,-34.30757141113281,-697.1640625,Walking
27642.46212575,06/11/2018 09:03:03,92.78302001953125,-34.98027038574219,-696.834716796875,Walking
27642.50175975,06/11/2018 09:03:03,92.27322387695312,-35.1484375,-696.9993896484375,Walking
27642.541352750002,06/11/2018 09:03:03,91.08369445800781,-36.32566833496094,-698.1519775390625,Walking
27642.58096975,06/11/2018 09:03:03,91.25361633300781,-35.48478698730469,-699.3045654296875,Walking
27642.620573750002,06/11/2018 09:03:03,91.08369445800781,-35.98931884765625,-697.4933471679688,Walking
27642.660197750003,06/11/2018 09:03:03,89.72422790527344,-36.32566833496094,-699.139892578125,Walking
27642.699816750002,06/11/2018 09:03:03,90.91375732421875,-35.821136474609375,-699.6339111328125,Walking
27642.73943475,06/11/2018 09:03:03,87.68504333496094,-37.671051025390625,-699.139892578125,Walking
27642.77905575,06/11/2018 09:03:03,88.53471374511719,-38.17558288574219,-700.951171875,Walking
27642.81866275,06/11/2018 09:03:03,87.51512145996094,-37.50288391113281,-700.621826171875,Walking
27642.858281750003,06/11/2018 09:03:03,86.83538818359375,-38.84828186035156,-701.6098022460938,Walking
27642.89899175,06/11/2018 09:03:03,86.83538818359375,-38.84828186035156,-702.5977783203125,Walking
27642.938596750002,06/11/2018 09:03:03,85.9857177734375,-41.0345458984375,-704.0797119140625,Walking
27642.978221750003,06/11/2018 09:03:03,85.9857177734375,-39.68914794921875,-702.762451171875,Walking
27643.01783375,06/11/2018 09:03:03,85.47592163085938,-38.511932373046875,-702.2684326171875,Walking
27643.05744375,06/11/2018 09:03:03,86.15565490722656,-40.19366455078125,-704.5736694335938,Walking
27643.09704375,06/11/2018 09:03:03,86.49551391601562,-39.857330322265625,-701.9390869140625,Walking
27643.136641750003,06/11/2018 09:03:03,86.32559204101562,-36.99835205078125,-701.1158447265625,Walking
27643.17626775,06/11/2018 09:03:03,86.15565490722656,-39.18463134765625,-701.9390869140625,Walking
27643.215874750003,06/11/2018 09:03:03,85.9857177734375,-39.016448974609375,-701.1158447265625,Walking
27643.255460750002,06/11/2018 09:03:03,86.32559204101562,-38.34375,-702.762451171875,Walking
27643.29508775,06/11/2018 09:03:04,88.19483947753906,-39.18463134765625,-701.280517578125,Walking
27643.33470675,06/11/2018 09:03:04,87.51512145996094,-37.8392333984375,-699.9632568359375,Walking
27643.374326750003,06/11/2018 09:03:04,87.17524719238281,-39.52098083496094,-700.951171875,Walking
27643.413936750003,06/11/2018 09:03:04,88.19483947753906,-37.50288391113281,-701.9390869140625,Walking
27643.453534750002,06/11/2018 09:03:04,86.66545104980469,-38.34375,-700.1278686523438,Walking
27643.49318175,06/11/2018 09:03:04,88.53471374511719,-38.17558288574219,-699.6339111328125,Walking
27643.532788750003,06/11/2018 09:03:04,88.19483947753906,-37.50288391113281,-698.9752807617188,Walking
27643.57238575,06/11/2018 09:03:04,88.02491760253906,-37.33470153808594,-699.798583984375,Walking
27643.61202575,06/11/2018 09:03:04,89.21443176269531,-37.8392333984375,-697.6580200195312,Walking
27643.65163975,06/11/2018 09:03:04,88.70463562011719,-37.671051025390625,-698.1519775390625,Walking
27643.691251750002,06/11/2018 09:03:04,91.42355346679688,-36.662017822265625,-698.4813232421875,Walking
27643.730863750003,06/11/2018 09:03:04,90.23402404785156,-37.8392333984375,-699.3045654296875,Walking
27643.770475750003,06/11/2018 09:03:04,91.42355346679688,-36.32566833496094,-699.139892578125,Walking
27643.81008775,06/11/2018 09:03:04,91.59349060058594,-37.8392333984375,-697.9873046875,Walking
27643.849714750002,06/11/2018 09:03:04,90.74382019042969,-37.33470153808594,-699.46923828125,Walking
27643.89022675,06/11/2018 09:03:04,90.06410217285156,-36.99835205078125,-698.4813232421875,Walking
27643.929838750002,06/11/2018 09:03:04,91.763427734375,-36.662017822265625,-697.4933471679688,Walking
27643.969449750002,06/11/2018 09:03:04,91.25361633300781,-37.166534423828125,-698.6459350585938,Walking
27644.009060750002,06/11/2018 09:03:04,92.61308288574219,-35.48478698730469,-697.6580200195312,Walking
27644.04867475,06/11/2018 09:03:04,93.29281616210938,-34.81208801269531,-697.9873046875,Walking
27644.08827575,06/11/2018 09:03:04,92.61308288574219,-35.48478698730469,-696.3406982421875,Walking
27644.12788975,06/11/2018 09:03:04,93.9725341796875,-37.166534423828125,-696.0114135742188,Walking
27644.167490750002,06/11/2018 09:03:04,92.78302001953125,-35.65296936035156,-696.834716796875,Walking
27644.207102750002,06/11/2018 09:03:04,92.78302001953125,-34.30757141113281,-696.50537109375,Walking
27644.24671775,06/11/2018 09:03:04,93.12287902832031,-34.98027038574219,-695.5174560546875,Walking
27644.286335750003,06/11/2018 09:03:04,92.61308288574219,-36.49383544921875,-696.9993896484375,Walking
27644.325946750003,06/11/2018 09:03:05,93.63267517089844,-34.475738525390625,-696.0114135742188,Walking
27644.365568750003,06/11/2018 09:03:05,92.95294189453125,-34.13938903808594,-696.0114135742188,Walking
27644.405166750003,06/11/2018 09:03:05,94.48233032226562,-35.316619873046875,-695.8467407226562,Walking
27644.444786750002,06/11/2018 09:03:05,94.14247131347656,-34.98027038574219,-696.834716796875,Walking
27644.48440375,06/11/2018 09:03:05,93.12287902832031,-35.65296936035156,-695.1881103515625,Walking
27644.52402675,06/11/2018 09:03:05,93.12287902832031,-35.98931884765625,-696.1760864257812,Walking
27644.563642750003,06/11/2018 09:03:05,91.59349060058594,-34.81208801269531,-696.0114135742188,Walking
27644.60324675,06/11/2018 09:03:05,94.48233032226562,-35.316619873046875,-694.8588256835938,Walking
27644.64287775,06/11/2018 09:03:05,92.95294189453125,-35.48478698730469,-696.0114135742188,Walking
27644.682493750002,06/11/2018 09:03:05,93.29281616210938,-34.13938903808594,-696.0114135742188,Walking
27644.722115750003,06/11/2018 09:03:05,92.95294189453125,-36.49383544921875,-695.68212890625,Walking
27644.761728750003,06/11/2018 09:03:05,92.95294189453125,-35.821136474609375,-695.68212890625,Walking
27644.801345750002,06/11/2018 09:03:05,93.63267517089844,-35.821136474609375,-696.9993896484375,Walking
27644.84096575,06/11/2018 09:03:05,93.8026123046875,-35.316619873046875,-696.50537109375,Walking
27644.88058375,06/11/2018 09:03:05,91.933349609375,-35.1484375,-695.352783203125,Walking
27644.919340750002,06/11/2018 09:03:05,91.59349060058594,-36.49383544921875,-696.6700439453125,Walking
27644.95896675,06/11/2018 09:03:05,91.08369445800781,-36.99835205078125,-696.50537109375,Walking
27644.998563750003,06/11/2018 09:03:05,92.61308288574219,-36.49383544921875,-696.3406982421875,Walking
27645.038192750002,06/11/2018 09:03:05,91.59349060058594,-38.17558288574219,-697.3286743164062,Walking
27645.077817750003,06/11/2018 09:03:05,93.63267517089844,-37.166534423828125,-696.6700439453125,Walking
27645.11743075,06/11/2018 09:03:05,92.78302001953125,-36.32566833496094,-696.834716796875,Walking
27645.157047750003,06/11/2018 09:03:05,92.61308288574219,-37.8392333984375,-696.9993896484375,Walking
27645.19665375,06/11/2018 09:03:05,91.08369445800781,-38.00740051269531,-697.1640625,Walking
27645.23626575,06/11/2018 09:03:05,93.9725341796875,-38.511932373046875,-696.6700439453125,Walking
27645.275889750003,06/11/2018 09:03:05,93.63267517089844,-37.50288391113281,-697.6580200195312,Walking
27645.315519750002,06/11/2018 09:03:06,92.95294189453125,-37.166534423828125,-697.3286743164062,Walking
27645.355131750002,06/11/2018 09:03:06,90.57389831542969,-36.83018493652344,-696.9993896484375,Walking
27645.394742750002,06/11/2018 09:03:06,91.59349060058594,-37.50288391113281,-697.9873046875,Walking
27645.434354750003,06/11/2018 09:03:06,92.78302001953125,-36.99835205078125,-695.5174560546875,Walking
27645.47395975,06/11/2018 09:03:06,91.763427734375,-38.34375,-697.8226318359375,Walking
27645.51360075,06/11/2018 09:03:06,91.763427734375,-37.33470153808594,-696.834716796875,Walking
27645.55321475,06/11/2018 09:03:06,92.78302001953125,-38.34375,-697.1640625,Walking
27645.592815750002,06/11/2018 09:03:06,93.12287902832031,-38.34375,-697.8226318359375,Walking
27645.63244275,06/11/2018 09:03:06,93.8026123046875,-39.016448974609375,-697.4933471679688,Walking
27645.672057750002,06/11/2018 09:03:06,91.59349060058594,-38.511932373046875,-697.6580200195312,Walking
27645.71166275,06/11/2018 09:03:06,93.29281616210938,-38.84828186035156,-695.352783203125,Walking
27645.751281750003,06/11/2018 09:03:06,92.95294189453125,-38.511932373046875,-696.3406982421875,Walking
27645.79089875,06/11/2018 09:03:06,92.61308288574219,-38.17558288574219,-696.0114135742188,Walking
27645.830514750003,06/11/2018 09:03:06,93.46273803710938,-38.68009948730469,-696.50537109375,Walking
27645.87012775,06/11/2018 09:03:06,93.63267517089844,-39.18463134765625,-695.352783203125,Walking
27645.908979750002,06/11/2018 09:03:06,93.8026123046875,-38.68009948730469,-696.834716796875,Walking
27645.94859775,06/11/2018 09:03:06,93.29281616210938,-39.857330322265625,-695.68212890625,Walking
27645.98820975,06/11/2018 09:03:06,92.44314575195312,-38.34375,-696.1760864257812,Walking
27646.02781875,06/11/2018 09:03:06,93.12287902832031,-38.00740051269531,-695.8467407226562,Walking
27646.067446750003,06/11/2018 09:03:06,93.8026123046875,-39.016448974609375,-695.8467407226562,Walking
27646.10705375,06/11/2018 09:03:06,94.65226745605469,-39.18463134765625,-696.0114135742188,Walking
27646.14667175,06/11/2018 09:03:06,93.9725341796875,-40.19366455078125,-695.68212890625,Walking
27646.186277750003,06/11/2018 09:03:06,93.63267517089844,-38.84828186035156,-696.6700439453125,Walking
27646.225889750003,06/11/2018 09:03:06,93.46273803710938,-40.361846923828125,-696.50537109375,Walking
27646.265485750002,06/11/2018 09:03:06,93.8026123046875,-38.34375,-696.1760864257812,Walking
27646.30509575,06/11/2018 09:03:07,94.14247131347656,-38.68009948730469,-695.5174560546875,Walking
27646.344708750003,06/11/2018 09:03:07,94.99212646484375,-39.52098083496094,-695.352783203125,Walking
27646.38432275,06/11/2018 09:03:07,93.8026123046875,-38.68009948730469,-695.5174560546875,Walking
27646.42393675,06/11/2018 09:03:07,93.9725341796875,-39.18463134765625,-695.68212890625,Walking
27646.463550750002,06/11/2018 09:03:07,93.46273803710938,-40.02549743652344,-695.1881103515625,Walking
27646.503171750002,06/11/2018 09:03:07,94.31240844726562,-39.857330322265625,-695.0234375,Walking
27646.542791750002,06/11/2018 09:03:07,94.48233032226562,-40.02549743652344,-695.1881103515625,Walking
27646.582395750003,06/11/2018 09:03:07,95.33200073242188,-38.84828186035156,-695.352783203125,Walking
27646.622037750003,06/11/2018 09:03:07,94.99212646484375,-38.17558288574219,-695.352783203125,Walking
27646.66164975,06/11/2018 09:03:07,94.82220458984375,-39.35279846191406,-696.834716796875,Walking
27646.70126175,06/11/2018 09:03:07,94.99212646484375,-39.52098083496094,-695.0234375,Walking
27646.74090375,06/11/2018 09:03:07,96.01173400878906,-39.52098083496094,-695.352783203125,Walking
27646.78051575,06/11/2018 09:03:07,93.9725341796875,-40.53001403808594,-695.352783203125,Walking
27646.82012575,06/11/2018 09:03:07,93.9725341796875,-39.52098083496094,-695.352783203125,Walking
27646.859763750002,06/11/2018 09:03:07,94.65226745605469,-38.84828186035156,-695.352783203125,Walking
27646.899354750003,06/11/2018 09:03:07,94.65226745605469,-38.84828186035156,-695.352783203125,Walking
27646.939939750002,06/11/2018 09:03:07,93.46273803710938,-40.02549743652344,-695.5174560546875,Walking
27646.979552750003,06/11/2018 09:03:07,94.48233032226562,-39.016448974609375,-694.5294799804688,Walking
27647.019194750002,06/11/2018 09:03:07,94.48233032226562,-40.361846923828125,-696.1760864257812,Walking
27647.058807750003,06/11/2018 09:03:07,95.67185974121094,-39.52098083496094,-695.352783203125,Walking
27647.098427750003,06/11/2018 09:03:07,94.31240844726562,-40.19366455078125,-696.0114135742188,Walking
27647.138025750002,06/11/2018 09:03:07,94.14247131347656,-39.68914794921875,-695.5174560546875,Walking
27647.177657750002,06/11/2018 09:03:07,94.82220458984375,-39.016448974609375,-695.1881103515625,Walking
27647.21717491667,06/11/2018 09:03:07,93.8026123046875,-39.68914794921875,-695.8467407226562,Walking
27647.25679191667,06/11/2018 09:03:07,94.99212646484375,-39.52098083496094,-696.0114135742188,Walking
27647.296410916668,06/11/2018 09:03:08,95.841796875,-40.02549743652344,-695.5174560546875,Walking
27647.33601491667,06/11/2018 09:03:08,95.16206359863281,-39.35279846191406,-694.8588256835938,Walking
27647.37565991667,06/11/2018 09:03:08,94.31240844726562,-40.19366455078125,-695.352783203125,Walking
27647.415281916667,06/11/2018 09:03:08,94.99212646484375,-40.866363525390625,-696.0114135742188,Walking
27647.45491191667,06/11/2018 09:03:08,94.82220458984375,-41.37089538574219,-696.1760864257812,Walking
27647.49453191667,06/11/2018 09:03:08,94.31240844726562,-41.20271301269531,-696.0114135742188,Walking
27647.534156916667,06/11/2018 09:03:08,96.35159301757812,-41.5390625,-695.352783203125,Walking
27647.57377191667,06/11/2018 09:03:08,93.63267517089844,-40.19366455078125,-695.352783203125,Walking
27647.613412916668,06/11/2018 09:03:08,95.16206359863281,-40.361846923828125,-694.2001953125,Walking
27647.653032916667,06/11/2018 09:03:08,92.95294189453125,-41.5390625,-696.9993896484375,Walking
27647.692653916667,06/11/2018 09:03:08,93.29281616210938,-40.53001403808594,-695.68212890625,Walking
27647.73226891667,06/11/2018 09:03:08,94.14247131347656,-41.0345458984375,-695.1881103515625,Walking
27647.77188991667,06/11/2018 09:03:08,94.82220458984375,-41.0345458984375,-695.1881103515625,Walking
27647.81151091667,06/11/2018 09:03:08,94.48233032226562,-41.707244873046875,-694.8588256835938,Walking
27647.85113491667,06/11/2018 09:03:08,93.12287902832031,-41.37089538574219,-695.8467407226562,Walking
27647.890726916667,06/11/2018 09:03:08,94.48233032226562,-41.37089538574219,-693.54150390625,Walking
27647.929599916668,06/11/2018 09:03:08,94.65226745605469,-41.5390625,-696.0114135742188,Walking
27647.96921591667,06/11/2018 09:03:08,94.99212646484375,-40.53001403808594,-695.68212890625,Walking
27648.008831916668,06/11/2018 09:03:08,93.63267517089844,-41.5390625,-695.352783203125,Walking
27648.048460916667,06/11/2018 09:03:08,94.14247131347656,-40.69819641113281,-696.1760864257812,Walking
27648.088059916667,06/11/2018 09:03:08,93.46273803710938,-40.69819641113281,-695.5174560546875,Walking
27648.12770191667,06/11/2018 09:03:08,93.9725341796875,-41.5390625,-695.68212890625,Walking
27648.16730991667,06/11/2018 09:03:08,93.63267517089844,-43.557159423828125,-695.0234375,Walking
27648.206937916668,06/11/2018 09:03:08,93.29281616210938,-41.20271301269531,-695.0234375,Walking
27648.246537916668,06/11/2018 09:03:08,94.99212646484375,-41.20271301269531,-695.68212890625,Walking
27648.28617291667,06/11/2018 09:03:09,94.99212646484375,-43.22080993652344,-693.7061767578125,Walking
27648.325791916668,06/11/2018 09:03:09,94.48233032226562,-41.707244873046875,-696.50537109375,Walking
27648.36540391667,06/11/2018 09:03:09,92.78302001953125,-41.707244873046875,-695.1881103515625,Walking
27648.40501491667,06/11/2018 09:03:09,94.99212646484375,-41.20271301269531,-694.0355224609375,Walking
27648.44465691667,06/11/2018 09:03:09,94.99212646484375,-42.54811096191406,-694.6941528320312,Walking
27648.48426991667,06/11/2018 09:03:09,94.31240844726562,-42.88446044921875,-694.0355224609375,Walking
27648.523896916668,06/11/2018 09:03:09,93.63267517089844,-42.211761474609375,-694.6941528320312,Walking
27648.563496916668,06/11/2018 09:03:09,93.29281616210938,-41.5390625,-694.6941528320312,Walking
27648.60313591667,06/11/2018 09:03:09,93.8026123046875,-41.707244873046875,-695.1881103515625,Walking
27648.64274691667,06/11/2018 09:03:09,94.14247131347656,-43.05262756347656,-695.1881103515625,Walking
27648.68237391667,06/11/2018 09:03:09,93.8026123046875,-43.05262756347656,-694.8588256835938,Walking
27648.721993916668,06/11/2018 09:03:09,94.65226745605469,-41.5390625,-695.352783203125,Walking
27648.76160691667,06/11/2018 09:03:09,94.99212646484375,-42.54811096191406,-694.6941528320312,Walking
27648.80122691667,06/11/2018 09:03:09,95.33200073242188,-41.20271301269531,-694.3648681640625,Walking
27648.840845916668,06/11/2018 09:03:09,94.48233032226562,-42.04359436035156,-694.2001953125,Walking
27648.88046391667,06/11/2018 09:03:09,94.65226745605469,-42.211761474609375,-693.7061767578125,Walking
27648.92008391667,06/11/2018 09:03:09,95.33200073242188,-42.54811096191406,-695.0234375,Walking
27648.958859916667,06/11/2018 09:03:09,95.50192260742188,-43.38897705078125,-695.1881103515625,Walking
27648.99846291667,06/11/2018 09:03:09,95.16206359863281,-41.707244873046875,-693.870849609375,Walking
27649.03809791667,06/11/2018 09:03:09,94.65226745605469,-41.87541198730469,-693.7061767578125,Walking
27649.077712916667,06/11/2018 09:03:09,93.8026123046875,-42.37994384765625,-694.2001953125,Walking
27649.117321916667,06/11/2018 09:03:09,95.16206359863281,-42.71629333496094,-694.8588256835938,Walking
27649.15691891667,06/11/2018 09:03:09,96.18165588378906,-43.38897705078125,-695.1881103515625,Walking
27649.196513916668,06/11/2018 09:03:09,94.65226745605469,-41.5390625,-695.0234375,Walking
27649.236131916667,06/11/2018 09:03:09,96.18165588378906,-40.361846923828125,-693.870849609375,Walking
27649.275742916667,06/11/2018 09:03:09,94.65226745605469,-41.20271301269531,-694.0355224609375,Walking
27649.315354916667,06/11/2018 09:03:10,94.14247131347656,-42.04359436035156,-694.2001953125,Walking
27649.354977916668,06/11/2018 09:03:10,95.67185974121094,-41.5390625,-695.0234375,Walking
27649.394588916668,06/11/2018 09:03:10,95.33200073242188,-42.88446044921875,-695.0234375,Walking
27649.43420391667,06/11/2018 09:03:10,94.48233032226562,-41.707244873046875,-695.1881103515625,Walking
27649.47382491667,06/11/2018 09:03:10,94.48233032226562,-42.71629333496094,-694.5294799804688,Walking
27649.51344391667,06/11/2018 09:03:10,95.16206359863281,-41.37089538574219,-694.8588256835938,Walking
27649.55305691667,06/11/2018 09:03:10,95.16206359863281,-44.061676025390625,-693.54150390625,Walking
27649.59266791667,06/11/2018 09:03:10,93.8026123046875,-42.04359436035156,-695.1881103515625,Walking
27649.63227991667,06/11/2018 09:03:10,95.50192260742188,-41.37089538574219,-695.1881103515625,Walking
27649.67191991667,06/11/2018 09:03:10,94.65226745605469,-42.54811096191406,-694.6941528320312,Walking
27649.71152991667,06/11/2018 09:03:10,94.31240844726562,-41.20271301269531,-694.6941528320312,Walking
27649.751145916667,06/11/2018 09:03:10,94.99212646484375,-41.87541198730469,-693.7061767578125,Walking
27649.79075991667,06/11/2018 09:03:10,95.67185974121094,-42.88446044921875,-694.3648681640625,Walking
27649.830378916668,06/11/2018 09:03:10,93.9725341796875,-43.22080993652344,-694.6941528320312,Walking
27649.869986916667,06/11/2018 09:03:10,94.48233032226562,-42.37994384765625,-694.8588256835938,Walking
27649.90962591667,06/11/2018 09:03:10,94.65226745605469,-42.211761474609375,-695.0234375,Walking
27649.950619916668,06/11/2018 09:03:10,94.31240844726562,-43.22080993652344,-695.0234375,Walking
27649.990218916668,06/11/2018 09:03:10,95.50192260742188,-43.38897705078125,-692.5535888671875,Walking
27650.02985691667,06/11/2018 09:03:10,95.16206359863281,-42.37994384765625,-694.2001953125,Walking
27650.06947391667,06/11/2018 09:03:10,94.31240844726562,-42.88446044921875,-694.3648681640625,Walking
27650.109079916667,06/11/2018 09:03:10,94.65226745605469,-44.56620788574219,-695.352783203125,Walking
27650.148711916667,06/11/2018 09:03:10,95.16206359863281,-43.72532653808594,-694.5294799804688,Walking
27650.18832791667,06/11/2018 09:03:10,96.35159301757812,-42.54811096191406,-693.3768920898438,Walking
27650.22795291667,06/11/2018 09:03:10,94.48233032226562,-42.71629333496094,-695.1881103515625,Walking
27650.26756991667,06/11/2018 09:03:10,95.50192260742188,-42.04359436035156,-693.54150390625,Walking
27650.307187916667,06/11/2018 09:03:11,95.16206359863281,-43.72532653808594,-693.870849609375,Walking
27650.34681191667,06/11/2018 09:03:11,94.82220458984375,-44.39802551269531,-693.870849609375,Walking
27650.38642791667,06/11/2018 09:03:11,94.82220458984375,-41.707244873046875,-694.5294799804688,Walking
27650.426041916668,06/11/2018 09:03:11,94.99212646484375,-41.5390625,-694.3648681640625,Walking
27650.46566891667,06/11/2018 09:03:11,94.31240844726562,-42.54811096191406,-693.7061767578125,Walking
27650.505272916667,06/11/2018 09:03:11,95.33200073242188,-42.88446044921875,-693.7061767578125,Walking
27650.544891916667,06/11/2018 09:03:11,95.67185974121094,-43.557159423828125,-694.3648681640625,Walking
27650.584513916667,06/11/2018 09:03:11,96.01173400878906,-42.88446044921875,-693.3768920898438,Walking
27650.62413091667,06/11/2018 09:03:11,95.16206359863281,-44.734375,-695.5174560546875,Walking
27650.66374291667,06/11/2018 09:03:11,95.67185974121094,-43.557159423828125,-693.7061767578125,Walking
27650.70335491667,06/11/2018 09:03:11,94.99212646484375,-44.2298583984375,-694.6941528320312,Walking
27650.742966916667,06/11/2018 09:03:11,94.82220458984375,-42.71629333496094,-693.870849609375,Walking
27650.78260891667,06/11/2018 09:03:11,94.31240844726562,-42.54811096191406,-694.0355224609375,Walking
27650.822220916667,06/11/2018 09:03:11,94.82220458984375,-43.38897705078125,-693.54150390625,Walking
27650.861832916667,06/11/2018 09:03:11,95.16206359863281,-43.72532653808594,-692.8829345703125,Walking
27650.901444916668,06/11/2018 09:03:11,94.14247131347656,-44.061676025390625,-694.8588256835938,Walking
27650.941086916668,06/11/2018 09:03:11,94.31240844726562,-43.557159423828125,-694.0355224609375,Walking
