TI,TS,x,y,z,mode
82488.33497162501,08/11/2018 12:11:48,108.07691955566406,10.0904541015625,-690.906982421875,Train
82488.374658625,08/11/2018 12:11:48,107.22724914550781,10.931320190429688,-691.0716552734375,Train
82488.414309625,08/11/2018 12:11:48,108.24684143066406,9.585922241210938,-691.7302856445312,Train
82488.45393862501,08/11/2018 12:11:48,107.56712341308594,10.594970703125,-692.388916015625,Train
82488.49360862501,08/11/2018 12:11:48,109.26644897460938,9.922271728515625,-693.0475463867188,Train
82488.53326762501,08/11/2018 12:11:48,109.09651184082031,10.426803588867188,-692.5535888671875,Train
82488.57292262501,08/11/2018 12:11:48,108.58671569824219,10.931320190429688,-693.3768920898438,Train
82488.61257362501,08/11/2018 12:11:48,108.58671569824219,10.931320190429688,-692.71826171875,Train
82488.652229625,08/11/2018 12:11:48,109.43637084960938,12.44488525390625,-694.5294799804688,Train
82488.69188162501,08/11/2018 12:11:48,109.26644897460938,10.258621215820312,-694.3648681640625,Train
82488.73153062501,08/11/2018 12:11:48,109.60630798339844,10.931320190429688,-694.6941528320312,Train
82488.77180662501,08/11/2018 12:11:48,108.58671569824219,11.267669677734375,-694.3648681640625,Train
82488.811456625,08/11/2018 12:11:48,109.60630798339844,8.913238525390625,-694.0355224609375,Train
82488.851098625,08/11/2018 12:11:48,108.58671569824219,9.585922241210938,-694.6941528320312,Train
82488.89076762501,08/11/2018 12:11:48,109.43637084960938,10.426803588867188,-694.8588256835938,Train
82488.930419625,08/11/2018 12:11:48,108.58671569824219,10.931320190429688,-695.352783203125,Train
82488.970066625,08/11/2018 12:11:48,108.41677856445312,9.081405639648438,-694.8588256835938,Train
82489.00973062501,08/11/2018 12:11:48,109.26644897460938,9.24957275390625,-692.71826171875,Train
82489.049384625,08/11/2018 12:11:48,109.09651184082031,8.408706665039062,-693.54150390625,Train
82489.089039625,08/11/2018 12:11:48,109.43637084960938,9.754104614257812,-692.5535888671875,Train
82489.128696625,08/11/2018 12:11:48,110.11610412597656,8.072357177734375,-693.2122192382812,Train
82489.168351625,08/11/2018 12:11:48,108.41677856445312,9.417755126953125,-693.870849609375,Train
82489.20800162501,08/11/2018 12:11:48,109.26644897460938,10.258621215820312,-693.3768920898438,Train
82489.247657625,08/11/2018 12:11:48,107.906982421875,8.576889038085938,-693.0475463867188,Train
82489.28728662501,08/11/2018 12:11:49,109.43637084960938,8.072357177734375,-692.8829345703125,Train
82489.326963625,08/11/2018 12:11:49,108.07691955566406,8.74505615234375,-693.870849609375,Train
82489.366601625,08/11/2018 12:11:49,107.73704528808594,7.7360076904296875,-693.54150390625,Train
82489.40626462501,08/11/2018 12:11:49,109.43637084960938,6.3906097412109375,-693.870849609375,Train
82489.445910625,08/11/2018 12:11:49,109.09651184082031,8.072357177734375,-693.870849609375,Train
82489.485563625,08/11/2018 12:11:49,108.58671569824219,8.576889038085938,-693.3768920898438,Train
82489.525203625,08/11/2018 12:11:49,108.24684143066406,8.24053955078125,-692.388916015625,Train
82489.564868625,08/11/2018 12:11:49,109.60630798339844,6.5587921142578125,-695.0234375,Train
82489.60451262501,08/11/2018 12:11:49,109.26644897460938,6.222442626953125,-694.0355224609375,Train
82489.644158625,08/11/2018 12:11:49,108.75663757324219,9.081405639648438,-692.8829345703125,Train
82489.68380162501,08/11/2018 12:11:49,108.75663757324219,7.7360076904296875,-693.2122192382812,Train
82489.723443625,08/11/2018 12:11:49,109.09651184082031,6.726959228515625,-694.8588256835938,Train
82489.76257262501,08/11/2018 12:11:49,107.56712341308594,8.24053955078125,-692.71826171875,Train
82489.802209625,08/11/2018 12:11:49,108.24684143066406,6.8951416015625,-694.3648681640625,Train
82489.841882625,08/11/2018 12:11:49,107.73704528808594,7.399658203125,-693.54150390625,Train
82489.881522625,08/11/2018 12:11:49,108.75663757324219,6.3906097412109375,-693.870849609375,Train
82489.921183625,08/11/2018 12:11:49,107.73704528808594,6.726959228515625,-695.1881103515625,Train
82489.960848625,08/11/2018 12:11:49,108.75663757324219,7.7360076904296875,-694.5294799804688,Train
82490.000498625,08/11/2018 12:11:49,108.92657470703125,5.8860931396484375,-693.7061767578125,Train
82490.04014762501,08/11/2018 12:11:49,109.26644897460938,6.8951416015625,-693.3768920898438,Train
82490.079789625,08/11/2018 12:11:49,108.07691955566406,7.0633087158203125,-694.2001953125,Train
82490.119450625,08/11/2018 12:11:49,108.07691955566406,5.3815765380859375,-693.870849609375,Train
82490.159107625,08/11/2018 12:11:49,108.41677856445312,7.399658203125,-692.8829345703125,Train
82490.19875762501,08/11/2018 12:11:49,108.92657470703125,4.877044677734375,-694.3648681640625,Train
82490.238411625,08/11/2018 12:11:49,108.07691955566406,6.0542755126953125,-693.54150390625,Train
82490.27806562501,08/11/2018 12:11:50,108.58671569824219,4.5406951904296875,-693.3768920898438,Train
82490.317717625,08/11/2018 12:11:50,109.43637084960938,5.04522705078125,-693.54150390625,Train
82490.35736762501,08/11/2018 12:11:50,108.58671569824219,3.1952972412109375,-694.3648681640625,Train
82490.397017625,08/11/2018 12:11:50,108.41677856445312,2.35443115234375,-694.5294799804688,Train
82490.436668625,08/11/2018 12:11:50,108.58671569824219,0.5045166015625,-694.6941528320312,Train
82490.476329625,08/11/2018 12:11:50,110.62590026855469,0.1681671142578125,-694.6941528320312,Train
82490.51598362501,08/11/2018 12:11:50,109.26644897460938,-2.186279296875,-696.0114135742188,Train
82490.55563262501,08/11/2018 12:11:50,109.60630798339844,-2.186279296875,-696.9993896484375,Train
82490.595284625,08/11/2018 12:11:50,110.62590026855469,-3.868011474609375,-697.3286743164062,Train
82490.634931625,08/11/2018 12:11:50,109.26644897460938,-6.2224578857421875,-696.6700439453125,Train
82490.674588625,08/11/2018 12:11:50,110.62590026855469,-7.904205322265625,-698.6459350585938,Train
82490.71423762501,08/11/2018 12:11:50,110.45596313476562,-9.417770385742188,-698.4813232421875,Train
82490.75388262501,08/11/2018 12:11:50,110.79583740234375,-11.435867309570312,-699.139892578125,Train
82490.792789625,08/11/2018 12:11:50,110.96575927734375,-13.958480834960938,-700.2925415039062,Train
82490.832421625,08/11/2018 12:11:50,110.79583740234375,-15.808395385742188,-700.1278686523438,Train
82490.872089625,08/11/2018 12:11:50,110.45596313476562,-16.81744384765625,-700.7864990234375,Train
82490.911744625,08/11/2018 12:11:50,111.8154296875,-18.162841796875,-701.7744750976562,Train
82490.95137962501,08/11/2018 12:11:50,110.28604125976562,-19.340057373046875,-701.9390869140625,Train
82490.991058625,08/11/2018 12:11:50,110.28604125976562,-19.340057373046875,-702.5977783203125,Train
82491.030713625,08/11/2018 12:11:50,111.64549255371094,-21.358154296875,-701.6098022460938,Train
82491.070367625,08/11/2018 12:11:50,110.28604125976562,-21.021804809570312,-700.951171875,Train
82491.110011625,08/11/2018 12:11:50,111.8154296875,-22.199020385742188,-700.4572143554688,Train
82491.149654625,08/11/2018 12:11:50,111.30563354492188,-23.039886474609375,-701.280517578125,Train
82491.189327625,08/11/2018 12:11:50,109.9461669921875,-23.039886474609375,-700.2925415039062,Train
82491.22896762501,08/11/2018 12:11:50,109.7762451171875,-22.871719360351562,-697.8226318359375,Train
82491.26862262501,08/11/2018 12:11:51,108.41677856445312,-23.880767822265625,-698.1519775390625,Train
82491.30826462501,08/11/2018 12:11:51,109.60630798339844,-24.048934936523438,-698.316650390625,Train
82491.347924625,08/11/2018 12:11:51,109.60630798339844,-24.721633911132812,-696.6700439453125,Train
82491.387567625,08/11/2018 12:11:51,108.92657470703125,-24.721633911132812,-697.6580200195312,Train
82491.427209625,08/11/2018 12:11:51,109.26644897460938,-25.0579833984375,-696.9993896484375,Train
82491.46685162501,08/11/2018 12:11:51,111.64549255371094,-24.048934936523438,-696.0114135742188,Train
82491.506524625,08/11/2018 12:11:51,108.58671569824219,-24.385284423828125,-695.68212890625,Train
82491.546166625,08/11/2018 12:11:51,108.58671569824219,-23.376235961914062,-696.9993896484375,Train
82491.585823625,08/11/2018 12:11:51,109.9461669921875,-24.048934936523438,-696.6700439453125,Train
82491.62537387501,08/11/2018 12:11:51,109.60630798339844,-22.703536987304688,-696.3406982421875,Train
82491.665015875,08/11/2018 12:11:51,110.28604125976562,-22.3671875,-696.9993896484375,Train
82491.704690875,08/11/2018 12:11:51,110.62590026855469,-22.3671875,-697.3286743164062,Train
82491.744339875,08/11/2018 12:11:51,111.30563354492188,-22.703536987304688,-697.6580200195312,Train
82491.785712875,08/11/2018 12:11:51,111.13569641113281,-20.51727294921875,-697.4933471679688,Train
82491.825354875,08/11/2018 12:11:51,113.00494384765625,-22.703536987304688,-697.9873046875,Train
82491.865027875,08/11/2018 12:11:51,110.79583740234375,-19.844573974609375,-698.8106079101562,Train
82491.904658875,08/11/2018 12:11:51,111.9853515625,-19.003707885742188,-698.9752807617188,Train
82491.944312875,08/11/2018 12:11:51,113.68467712402344,-18.6673583984375,-700.2925415039062,Train
82491.983985875,08/11/2018 12:11:51,112.32522583007812,-17.658309936523438,-699.6339111328125,Train
82492.023636875,08/11/2018 12:11:51,113.00494384765625,-17.658309936523438,-700.2925415039062,Train
82492.063275875,08/11/2018 12:11:51,110.62590026855469,-16.649261474609375,-700.951171875,Train
82492.10294187501,08/11/2018 12:11:51,111.30563354492188,-14.967529296875,-698.9752807617188,Train
82492.14259287501,08/11/2018 12:11:51,111.9853515625,-12.949432373046875,-699.3045654296875,Train
82492.182227875,08/11/2018 12:11:51,111.64549255371094,-10.93133544921875,-700.2925415039062,Train
82492.22190087501,08/11/2018 12:11:51,110.45596313476562,-11.435867309570312,-699.46923828125,Train
82492.261550875,08/11/2018 12:11:51,110.79583740234375,-11.435867309570312,-698.4813232421875,Train
82492.30118587501,08/11/2018 12:11:52,109.9461669921875,-9.249588012695312,-697.9873046875,Train
82492.340852875,08/11/2018 12:11:52,111.47555541992188,-8.745071411132812,-697.4933471679688,Train
82492.380482875,08/11/2018 12:11:52,109.9461669921875,-8.913253784179688,-696.9993896484375,Train
82492.420151875,08/11/2018 12:11:52,109.26644897460938,-7.904205322265625,-695.0234375,Train
82492.459804875,08/11/2018 12:11:52,110.79583740234375,-5.381591796875,-697.1640625,Train
82492.499457875,08/11/2018 12:11:52,109.60630798339844,-5.5497589111328125,-696.6700439453125,Train
82492.539104875,08/11/2018 12:11:52,110.96575927734375,-4.54071044921875,-697.9873046875,Train
82492.578759875,08/11/2018 12:11:52,110.11610412597656,-4.3725433349609375,-697.8226318359375,Train
82492.61840787501,08/11/2018 12:11:52,110.79583740234375,-5.7179412841796875,-696.834716796875,Train
82492.65806487501,08/11/2018 12:11:52,111.47555541992188,-4.3725433349609375,-697.1640625,Train
82492.697699875,08/11/2018 12:11:52,109.60630798339844,-2.5226287841796875,-696.9993896484375,Train
82492.73737287501,08/11/2018 12:11:52,109.7762451171875,-2.6907958984375,-696.50537109375,Train
82492.77702387501,08/11/2018 12:11:52,111.64549255371094,-3.1953125,-696.9993896484375,Train
82492.815863875,08/11/2018 12:11:52,110.11610412597656,-3.363494873046875,-697.1640625,Train
82492.85553687501,08/11/2018 12:11:52,110.79583740234375,-2.018096923828125,-695.8467407226562,Train
82492.895179875,08/11/2018 12:11:52,112.15528869628906,-2.3544464111328125,-697.4933471679688,Train
82492.93482187501,08/11/2018 12:11:52,110.11610412597656,-3.6998443603515625,-695.1881103515625,Train
82492.974494875,08/11/2018 12:11:52,111.47555541992188,-3.0271453857421875,-697.4933471679688,Train
82493.014140875,08/11/2018 12:11:52,111.47555541992188,-4.03619384765625,-697.4933471679688,Train
82493.05377887501,08/11/2018 12:11:52,113.17488098144531,-3.6998443603515625,-698.4813232421875,Train
82493.093451875,08/11/2018 12:11:52,111.9853515625,-4.54071044921875,-697.6580200195312,Train
82493.13309487501,08/11/2018 12:11:52,112.49514770507812,-5.0452423095703125,-698.1519775390625,Train
82493.172736875,08/11/2018 12:11:52,112.49514770507812,-6.390625,-698.4813232421875,Train
82493.212378875,08/11/2018 12:11:52,114.36441040039062,-7.23150634765625,-697.6580200195312,Train
82493.252048875,08/11/2018 12:11:52,112.32522583007812,-8.913253784179688,-699.3045654296875,Train
82493.291690875,08/11/2018 12:11:53,114.36441040039062,-10.594985961914062,-698.316650390625,Train
82493.331350875,08/11/2018 12:11:53,115.38400268554688,-11.604034423828125,-700.2925415039062,Train
82493.37099787501,08/11/2018 12:11:53,114.70426940917969,-12.2767333984375,-698.9752807617188,Train
82493.410651875,08/11/2018 12:11:53,115.21406555175781,-14.799346923828125,-701.1158447265625,Train
82493.450306875,08/11/2018 12:11:53,115.21406555175781,-15.808395385742188,-699.139892578125,Train
82493.489936875,08/11/2018 12:11:53,114.19447326660156,-16.481094360351562,-701.1158447265625,Train
82493.529610875,08/11/2018 12:11:53,114.36441040039062,-17.994659423828125,-701.280517578125,Train
82493.56926487501,08/11/2018 12:11:53,114.87420654296875,-20.51727294921875,-700.4572143554688,Train
82493.608893875,08/11/2018 12:11:53,115.55393981933594,-21.526321411132812,-702.43310546875,Train
82493.648573875,08/11/2018 12:11:53,114.02455139160156,-22.703536987304688,-702.2684326171875,Train
82493.688222875,08/11/2018 12:11:53,114.87420654296875,-23.20806884765625,-704.0797119140625,Train
82493.727881875,08/11/2018 12:11:53,114.02455139160156,-24.721633911132812,-702.5977783203125,Train
82493.76752987501,08/11/2018 12:11:53,114.19447326660156,-24.553466796875,-703.4210205078125,Train
82493.806328875,08/11/2018 12:11:53,114.87420654296875,-24.889801025390625,-704.73828125,Train
82493.845974875,08/11/2018 12:11:53,113.68467712402344,-26.40338134765625,-703.2564086914062,Train
82493.885637875,08/11/2018 12:11:53,114.70426940917969,-26.40338134765625,-704.5736694335938,Train
82493.925290875,08/11/2018 12:11:53,113.51475524902344,-27.580596923828125,-705.067626953125,Train
82493.964946875,08/11/2018 12:11:53,114.53434753417969,-26.90789794921875,-705.067626953125,Train
82494.004597875,08/11/2018 12:11:53,115.04414367675781,-28.085113525390625,-705.2322998046875,Train
82494.04424887501,08/11/2018 12:11:53,114.70426940917969,-28.7578125,-704.9029541015625,Train
82494.083907875,08/11/2018 12:11:53,116.06373596191406,-28.421463012695312,-706.22021484375,Train
82494.12355287501,08/11/2018 12:11:53,116.91339111328125,-30.607742309570312,-706.0556030273438,Train
82494.163214875,08/11/2018 12:11:53,117.08332824707031,-28.7578125,-706.22021484375,Train
82494.202857875,08/11/2018 12:11:53,117.7630615234375,-29.430511474609375,-703.585693359375,Train
82494.24251187501,08/11/2018 12:11:53,116.74345397949219,-30.10321044921875,-702.9270629882812,Train
82494.28216687501,08/11/2018 12:11:54,116.06373596191406,-30.439559936523438,-703.2564086914062,Train
82494.32181987501,08/11/2018 12:11:54,116.91339111328125,-29.59869384765625,-702.43310546875,Train
82494.36147087501,08/11/2018 12:11:54,117.9329833984375,-31.616775512695312,-702.762451171875,Train
82494.401109875,08/11/2018 12:11:54,116.91339111328125,-32.28947448730469,-699.798583984375,Train
82494.44077287501,08/11/2018 12:11:54,116.57353210449219,-30.944076538085938,-699.46923828125,Train
82494.48041487501,08/11/2018 12:11:54,115.38400268554688,-31.112258911132812,-700.951171875,Train
82494.520056875,08/11/2018 12:11:54,115.21406555175781,-31.616775512695312,-700.1278686523438,Train
82494.55972087501,08/11/2018 12:11:54,115.21406555175781,-32.625823974609375,-700.4572143554688,Train
82494.599358875,08/11/2018 12:11:54,114.53434753417969,-33.971221923828125,-698.8106079101562,Train
82494.639014875,08/11/2018 12:11:54,113.68467712402344,-32.79400634765625,-698.316650390625,Train
82494.67865687501,08/11/2018 12:11:54,113.00494384765625,-33.466705322265625,-699.3045654296875,Train
82494.718299875,08/11/2018 12:11:54,114.02455139160156,-32.121307373046875,-698.9752807617188,Train
82494.75794187501,08/11/2018 12:11:54,113.34481811523438,-33.80305480957031,-699.9632568359375,Train
82494.797614875,08/11/2018 12:11:54,113.17488098144531,-32.96217346191406,-700.1278686523438,Train
82494.837836875,08/11/2018 12:11:54,112.83502197265625,-31.953125,-698.8106079101562,Train
82494.877478875,08/11/2018 12:11:54,113.17488098144531,-32.96217346191406,-698.8106079101562,Train
82494.917121875,08/11/2018 12:11:54,112.15528869628906,-32.28947448730469,-697.8226318359375,Train
82494.956759875,08/11/2018 12:11:54,113.51475524902344,-31.953125,-698.8106079101562,Train
82494.996428875,08/11/2018 12:11:54,112.49514770507812,-30.607742309570312,-700.4572143554688,Train
82495.03607687501,08/11/2018 12:11:54,112.49514770507812,-31.953125,-699.139892578125,Train
82495.075732875,08/11/2018 12:11:54,112.32522583007812,-32.121307373046875,-700.621826171875,Train
82495.115398875,08/11/2018 12:11:54,112.49514770507812,-31.280426025390625,-699.798583984375,Train
82495.15502987501,08/11/2018 12:11:54,113.00494384765625,-31.4486083984375,-699.9632568359375,Train
82495.194698875,08/11/2018 12:11:54,114.19447326660156,-31.953125,-700.4572143554688,Train
82495.234344875,08/11/2018 12:11:54,112.83502197265625,-31.280426025390625,-700.1278686523438,Train
82495.273993875,08/11/2018 12:11:55,111.8154296875,-31.280426025390625,-701.7744750976562,Train
82495.313642875,08/11/2018 12:11:55,113.51475524902344,-29.59869384765625,-700.1278686523438,Train
82495.353290875,08/11/2018 12:11:55,112.83502197265625,-30.607742309570312,-701.4451293945312,Train
82495.392914875,08/11/2018 12:11:55,112.49514770507812,-30.944076538085938,-700.7864990234375,Train
82495.43257287501,08/11/2018 12:11:55,112.32522583007812,-30.775909423828125,-700.951171875,Train
82495.472224875,08/11/2018 12:11:55,113.00494384765625,-30.439559936523438,-701.280517578125,Train
82495.511859875,08/11/2018 12:11:55,114.87420654296875,-31.953125,-701.4451293945312,Train
82495.55152587501,08/11/2018 12:11:55,112.83502197265625,-31.616775512695312,-700.4572143554688,Train
82495.59117487501,08/11/2018 12:11:55,114.19447326660156,-32.625823974609375,-699.46923828125,Train
82495.630805875,08/11/2018 12:11:55,113.17488098144531,-32.28947448730469,-698.8106079101562,Train
82495.670474875,08/11/2018 12:11:55,113.34481811523438,-33.466705322265625,-699.9632568359375,Train
82495.71012087501,08/11/2018 12:11:55,113.51475524902344,-32.625823974609375,-698.4813232421875,Train
82495.749778875,08/11/2018 12:11:55,114.02455139160156,-35.48478698730469,-697.6580200195312,Train
82495.78942687501,08/11/2018 12:11:55,114.53434753417969,-33.29852294921875,-698.4813232421875,Train
82495.828275875,08/11/2018 12:11:55,114.02455139160156,-34.13938903808594,-697.3286743164062,Train
82495.867921875,08/11/2018 12:11:55,113.8546142578125,-33.971221923828125,-696.834716796875,Train
82495.90756787501,08/11/2018 12:11:55,113.34481811523438,-34.475738525390625,-695.68212890625,Train
82495.947215875,08/11/2018 12:11:55,113.00494384765625,-34.475738525390625,-696.0114135742188,Train
82495.986872875,08/11/2018 12:11:55,113.17488098144531,-33.971221923828125,-695.5174560546875,Train
82496.02652687501,08/11/2018 12:11:55,112.66508483886719,-37.166534423828125,-694.0355224609375,Train
82496.066173875,08/11/2018 12:11:55,112.49514770507812,-32.96217346191406,-695.5174560546875,Train
82496.105814875,08/11/2018 12:11:55,112.49514770507812,-32.96217346191406,-696.1760864257812,Train
82496.14545387501,08/11/2018 12:11:55,112.49514770507812,-32.625823974609375,-697.1640625,Train
82496.185107875,08/11/2018 12:11:55,110.28604125976562,-30.10321044921875,-698.6459350585938,Train
82496.22475987501,08/11/2018 12:11:55,111.8154296875,-29.59869384765625,-698.4813232421875,Train
82496.264409875,08/11/2018 12:11:55,111.30563354492188,-27.748764038085938,-699.6339111328125,Train
82496.304053875,08/11/2018 12:11:56,110.28604125976562,-25.730682373046875,-702.2684326171875,Train
82496.34369587501,08/11/2018 12:11:56,111.9853515625,-23.376235961914062,-701.9390869140625,Train
82496.383334875,08/11/2018 12:11:56,111.13569641113281,-19.508224487304688,-705.067626953125,Train
82496.42300387501,08/11/2018 12:11:56,111.47555541992188,-15.4720458984375,-706.3848876953125,Train
82496.462653875,08/11/2018 12:11:56,112.66508483886719,-13.285781860351562,-709.18408203125,Train
82496.502304875,08/11/2018 12:11:56,111.13569641113281,-10.090469360351562,-709.3487548828125,Train
82496.54196887501,08/11/2018 12:11:56,112.66508483886719,-8.913253784179688,-711.818603515625,Train
82496.58160987501,08/11/2018 12:11:56,111.8154296875,-5.381591796875,-711.6539916992188,Train
82496.62114516667,08/11/2018 12:11:56,111.47555541992188,-4.708892822265625,-710.995361328125,Train
82496.66081616667,08/11/2018 12:11:56,112.32522583007812,-2.858978271484375,-712.14794921875,Train
82496.70046016667,08/11/2018 12:11:56,111.64549255371094,-2.186279296875,-712.477294921875,Train
82496.74010216667,08/11/2018 12:11:56,111.8154296875,-1.0090484619140625,-713.300537109375,Train
82496.77976916668,08/11/2018 12:11:56,111.64549255371094,-1.8499298095703125,-712.14794921875,Train
82496.81941516667,08/11/2018 12:11:56,112.15528869628906,-0.672698974609375,-711.3246459960938,Train
82496.86018716668,08/11/2018 12:11:56,113.68467712402344,0.5045166015625,-711.818603515625,Train
82496.89982516668,08/11/2018 12:11:56,113.00494384765625,0.5045166015625,-711.1600341796875,Train
82496.93950416667,08/11/2018 12:11:56,112.32522583007812,-0.168182373046875,-711.818603515625,Train
82496.97913716667,08/11/2018 12:11:56,111.9853515625,0.5045166015625,-711.818603515625,Train
82497.01880316668,08/11/2018 12:11:56,113.17488098144531,0.336334228515625,-712.3126220703125,Train
82497.05842916667,08/11/2018 12:11:56,112.66508483886719,-1.1772308349609375,-710.8306884765625,Train
82497.09810816667,08/11/2018 12:11:56,113.00494384765625,-0.5045318603515625,-711.1600341796875,Train
82497.13776016668,08/11/2018 12:11:56,113.00494384765625,0.8408660888671875,-711.1600341796875,Train
82497.17740816667,08/11/2018 12:11:56,114.19447326660156,1.009033203125,-711.6539916992188,Train
82497.21706816668,08/11/2018 12:11:56,112.83502197265625,0.0,-711.6539916992188,Train
82497.25672016667,08/11/2018 12:11:56,113.68467712402344,-0.168182373046875,-710.5013427734375,Train
82497.29637116667,08/11/2018 12:11:57,113.17488098144531,-0.3363494873046875,-710.336669921875,Train
82497.33602616667,08/11/2018 12:11:57,114.70426940917969,0.8408660888671875,-711.1600341796875,Train
82497.37568216668,08/11/2018 12:11:57,113.34481811523438,-0.168182373046875,-711.818603515625,Train
82497.41533616667,08/11/2018 12:11:57,112.83502197265625,-0.3363494873046875,-710.995361328125,Train
82497.45499216668,08/11/2018 12:11:57,113.51475524902344,-1.0090484619140625,-710.995361328125,Train
82497.49461916667,08/11/2018 12:11:57,113.68467712402344,1.177215576171875,-710.8306884765625,Train
82497.53429516667,08/11/2018 12:11:57,114.02455139160156,-0.168182373046875,-711.4893188476562,Train
82497.57394716667,08/11/2018 12:11:57,113.34481811523438,-0.5045318603515625,-710.5013427734375,Train
82497.61360516667,08/11/2018 12:11:57,113.00494384765625,-0.168182373046875,-711.1600341796875,Train
82497.65325116667,08/11/2018 12:11:57,113.68467712402344,0.5045166015625,-710.8306884765625,Train
82497.69290116667,08/11/2018 12:11:57,113.8546142578125,1.009033203125,-709.6781005859375,Train
82497.73254116667,08/11/2018 12:11:57,113.34481811523438,1.5135650634765625,-710.1720581054688,Train
82497.77219516668,08/11/2018 12:11:57,113.34481811523438,0.8408660888671875,-710.1720581054688,Train
82497.81185216668,08/11/2018 12:11:57,113.00494384765625,0.1681671142578125,-709.513427734375,Train
82497.85052616667,08/11/2018 12:11:57,112.49514770507812,0.0,-709.6781005859375,Train
82497.89017616668,08/11/2018 12:11:57,114.19447326660156,0.0,-709.3487548828125,Train
82497.92981016666,08/11/2018 12:11:57,112.15528869628906,0.0,-710.0073852539062,Train
82497.96948616666,08/11/2018 12:11:57,113.8546142578125,-1.34539794921875,-708.6901245117188,Train
82498.00914516667,08/11/2018 12:11:57,113.34481811523438,-1.513580322265625,-709.8427124023438,Train
82498.04878816668,08/11/2018 12:11:57,113.17488098144531,-3.0271453857421875,-707.0435180664062,Train
82498.08844516668,08/11/2018 12:11:57,112.32522583007812,-4.54071044921875,-704.5736694335938,Train
82498.12809516667,08/11/2018 12:11:57,113.00494384765625,-8.913253784179688,-703.585693359375,Train
82498.16773316667,08/11/2018 12:11:57,111.9853515625,-11.267684936523438,-700.621826171875,Train
82498.20738816667,08/11/2018 12:11:57,111.30563354492188,-13.62213134765625,-697.9873046875,Train
82498.24702716667,08/11/2018 12:11:57,111.8154296875,-14.462997436523438,-699.46923828125,Train
82498.28667216667,08/11/2018 12:11:58,110.28604125976562,-15.303878784179688,-698.6459350585938,Train
82498.32631416667,08/11/2018 12:11:58,111.13569641113281,-16.144744873046875,-697.4933471679688,Train
82498.36599116668,08/11/2018 12:11:58,110.96575927734375,-18.6673583984375,-696.0114135742188,Train
82498.40564216668,08/11/2018 12:11:58,110.96575927734375,-17.994659423828125,-697.6580200195312,Train
82498.44529616667,08/11/2018 12:11:58,110.96575927734375,-17.658309936523438,-695.0234375,Train
82498.48494516667,08/11/2018 12:11:58,110.96575927734375,-20.01275634765625,-696.3406982421875,Train
82498.52459916667,08/11/2018 12:11:58,111.30563354492188,-19.003707885742188,-694.3648681640625,Train
82498.56424816667,08/11/2018 12:11:58,111.64549255371094,-21.358154296875,-694.3648681640625,Train
82498.60387216667,08/11/2018 12:11:58,111.30563354492188,-20.349105834960938,-696.3406982421875,Train
82498.64353416667,08/11/2018 12:11:58,110.96575927734375,-19.340057373046875,-695.352783203125,Train
82498.68318416667,08/11/2018 12:11:58,111.9853515625,-20.349105834960938,-695.352783203125,Train
82498.72283116667,08/11/2018 12:11:58,113.17488098144531,-22.199020385742188,-695.5174560546875,Train
82498.76249316667,08/11/2018 12:11:58,112.15528869628906,-21.526321411132812,-696.50537109375,Train
82498.80215016667,08/11/2018 12:11:58,112.32522583007812,-22.030838012695312,-696.0114135742188,Train
82498.84180616667,08/11/2018 12:11:58,114.36441040039062,-21.358154296875,-695.0234375,Train
82498.88083416667,08/11/2018 12:11:58,113.34481811523438,-21.021804809570312,-696.3406982421875,Train
82498.92048416667,08/11/2018 12:11:58,112.83502197265625,-22.535369873046875,-694.5294799804688,Train
82498.96014116667,08/11/2018 12:11:58,113.00494384765625,-21.694488525390625,-695.68212890625,Train
82498.99977616667,08/11/2018 12:11:58,113.8546142578125,-23.20806884765625,-697.1640625,Train
82499.03944916667,08/11/2018 12:11:58,111.8154296875,-21.8626708984375,-696.50537109375,Train
82499.07910116667,08/11/2018 12:11:58,113.17488098144531,-23.544418334960938,-697.8226318359375,Train
82499.11873416667,08/11/2018 12:11:58,113.17488098144531,-20.853622436523438,-698.4813232421875,Train
82499.15840916667,08/11/2018 12:11:58,112.15528869628906,-23.20806884765625,-697.8226318359375,Train
82499.19805116668,08/11/2018 12:11:58,113.17488098144531,-22.535369873046875,-697.8226318359375,Train
82499.23769116667,08/11/2018 12:11:58,111.13569641113281,-23.20806884765625,-698.1519775390625,Train
82499.27736416667,08/11/2018 12:11:59,111.64549255371094,-21.358154296875,-698.316650390625,Train
82499.31699916667,08/11/2018 12:11:59,112.49514770507812,-23.544418334960938,-698.8106079101562,Train
82499.35667216667,08/11/2018 12:11:59,112.49514770507812,-24.217117309570312,-699.139892578125,Train
82499.39632216668,08/11/2018 12:11:59,112.15528869628906,-21.8626708984375,-699.46923828125,Train
82499.43596416667,08/11/2018 12:11:59,112.49514770507812,-22.199020385742188,-699.46923828125,Train
82499.47562416668,08/11/2018 12:11:59,111.30563354492188,-24.721633911132812,-700.2925415039062,Train
82499.51527916668,08/11/2018 12:11:59,112.49514770507812,-24.553466796875,-699.139892578125,Train
82499.55494516667,08/11/2018 12:11:59,111.30563354492188,-22.3671875,-699.9632568359375,Train
82499.59458516668,08/11/2018 12:11:59,110.79583740234375,-23.20806884765625,-700.4572143554688,Train
82499.63424616666,08/11/2018 12:11:59,112.32522583007812,-23.039886474609375,-700.2925415039062,Train
