TI,TS,x,y,z,mode
23777.564056000003,05/11/2018 20:18:31,84.96612548828125,-60.879119873046875,-695.5174560546875,Walking
23777.603628,05/11/2018 20:18:31,83.60667419433594,-60.54277038574219,-694.8588256835938,Walking
23777.643179000002,05/11/2018 20:18:31,83.43673706054688,-60.7109375,-697.6580200195312,Walking
23777.682773,05/11/2018 20:18:31,83.09687805175781,-59.70188903808594,-696.3406982421875,Walking
23777.722348000003,05/11/2018 20:18:31,84.45632934570312,-59.02919006347656,-696.0114135742188,Walking
23777.761923000002,05/11/2018 20:18:31,83.60667419433594,-59.19737243652344,-696.1760864257812,Walking
23777.801497,05/11/2018 20:18:31,83.43673706054688,-60.7109375,-696.3406982421875,Walking
23777.841086,05/11/2018 20:18:32,83.776611328125,-59.36553955078125,-696.0114135742188,Walking
23777.880636,05/11/2018 20:18:32,82.75701904296875,-60.7109375,-695.352783203125,Walking
23777.920218000003,05/11/2018 20:18:32,84.45632934570312,-61.383636474609375,-698.6459350585938,Walking
23777.959799,05/11/2018 20:18:32,83.776611328125,-63.06538391113281,-701.9390869140625,Walking
23777.999364000003,05/11/2018 20:18:32,83.26681518554688,-63.90625,-704.0797119140625,Walking
23778.038964000003,05/11/2018 20:18:32,81.9073486328125,-62.89720153808594,-702.103759765625,Walking
23778.078512,05/11/2018 20:18:32,79.52830505371094,-61.55180358886719,-700.7864990234375,Walking
23778.118110000003,05/11/2018 20:18:32,77.8289794921875,-60.879119873046875,-701.4451293945312,Walking
23778.15769,05/11/2018 20:18:32,78.84857177734375,-61.888153076171875,-702.103759765625,Walking
23778.197256000003,05/11/2018 20:18:32,76.63945007324219,-60.37458801269531,-700.951171875,Walking
23778.236842000002,05/11/2018 20:18:32,78.33877563476562,-61.04728698730469,-701.280517578125,Walking
23778.276293791667,05/11/2018 20:18:32,78.16883850097656,-60.54277038574219,-700.4572143554688,Walking
23778.31666479167,05/11/2018 20:18:32,79.52830505371094,-62.22450256347656,-699.46923828125,Walking
23778.35623279167,05/11/2018 20:18:32,80.37796020507812,-61.383636474609375,-699.3045654296875,Walking
23778.39580679167,05/11/2018 20:18:32,82.41714477539062,-62.729034423828125,-698.6459350585938,Walking
23778.43536379167,05/11/2018 20:18:32,83.43673706054688,-61.383636474609375,-700.621826171875,Walking
23778.47494379167,05/11/2018 20:18:32,83.26681518554688,-61.21546936035156,-700.7864990234375,Walking
23778.51450979167,05/11/2018 20:18:32,81.05769348144531,-62.39268493652344,-699.9632568359375,Walking
23778.55407779167,05/11/2018 20:18:32,81.56748962402344,-61.888153076171875,-699.46923828125,Walking
23778.593650791667,05/11/2018 20:18:32,81.56748962402344,-61.55180358886719,-702.103759765625,Walking
23778.63321479167,05/11/2018 20:18:32,82.75701904296875,-64.41078186035156,-701.9390869140625,Walking
23778.672799791668,05/11/2018 20:18:32,82.41714477539062,-63.06538391113281,-701.9390869140625,Walking
23778.712373791666,05/11/2018 20:18:32,81.05769348144531,-63.4017333984375,-702.5977783203125,Walking
23778.751941791666,05/11/2018 20:18:32,79.52830505371094,-63.90625,-699.798583984375,Walking
23778.791519791666,05/11/2018 20:18:32,80.37796020507812,-62.39268493652344,-700.2925415039062,Walking
23778.831091791668,05/11/2018 20:18:33,80.03810119628906,-60.37458801269531,-698.9752807617188,Walking
23778.870656791667,05/11/2018 20:18:33,81.05769348144531,-61.04728698730469,-698.9752807617188,Walking
23778.91023179167,05/11/2018 20:18:33,80.20802307128906,-62.22450256347656,-697.4933471679688,Walking
23778.949780791667,05/11/2018 20:18:33,79.01850891113281,-60.37458801269531,-696.3406982421875,Walking
23778.989360791667,05/11/2018 20:18:33,79.69822692871094,-62.05633544921875,-697.3286743164062,Walking
23779.02893279167,05/11/2018 20:18:33,80.88775634765625,-61.888153076171875,-699.46923828125,Walking
23779.06850079167,05/11/2018 20:18:33,81.9073486328125,-63.90625,-701.1158447265625,Walking
23779.108050791667,05/11/2018 20:18:33,80.37796020507812,-64.07443237304688,-700.621826171875,Walking
23779.147632791668,05/11/2018 20:18:33,77.31918334960938,-62.05633544921875,-700.2925415039062,Walking
23779.18721379167,05/11/2018 20:18:33,76.97930908203125,-61.71998596191406,-699.3045654296875,Walking
23779.226788791668,05/11/2018 20:18:33,76.29959106445312,-61.71998596191406,-699.9632568359375,Walking
23779.266345791668,05/11/2018 20:18:33,76.46951293945312,-61.888153076171875,-699.46923828125,Walking
23779.30594079167,05/11/2018 20:18:33,76.80938720703125,-61.21546936035156,-698.4813232421875,Walking
23779.346637791667,05/11/2018 20:18:33,78.33877563476562,-62.05633544921875,-698.316650390625,Walking
23779.386218791667,05/11/2018 20:18:33,80.54789733886719,-62.56085205078125,-698.8106079101562,Walking
23779.425775791668,05/11/2018 20:18:33,82.41714477539062,-62.729034423828125,-698.6459350585938,Walking
23779.46537879167,05/11/2018 20:18:33,84.11647033691406,-62.39268493652344,-699.6339111328125,Walking
23779.50495879167,05/11/2018 20:18:33,82.92694091796875,-63.233551025390625,-698.4813232421875,Walking
23779.54451479167,05/11/2018 20:18:33,82.07728576660156,-62.05633544921875,-697.6580200195312,Walking
23779.584077791667,05/11/2018 20:18:33,81.39755249023438,-62.729034423828125,-696.9993896484375,Walking
23779.623642791666,05/11/2018 20:18:33,82.92694091796875,-62.56085205078125,-696.1760864257812,Walking
23779.66319679167,05/11/2018 20:18:33,83.26681518554688,-62.56085205078125,-699.46923828125,Walking
23779.70277279167,05/11/2018 20:18:33,81.9073486328125,-62.56085205078125,-698.1519775390625,Walking
23779.742328791668,05/11/2018 20:18:33,83.26681518554688,-63.56990051269531,-698.1519775390625,Walking
23779.781901791666,05/11/2018 20:18:33,82.92694091796875,-62.89720153808594,-695.8467407226562,Walking
23779.821458791666,05/11/2018 20:18:34,83.09687805175781,-61.04728698730469,-696.3406982421875,Walking
23779.861006791667,05/11/2018 20:18:34,83.43673706054688,-60.7109375,-693.7061767578125,Walking
23779.900585791667,05/11/2018 20:18:34,83.26681518554688,-61.888153076171875,-692.2242431640625,Walking
23779.94016079167,05/11/2018 20:18:34,82.58708190917969,-60.879119873046875,-692.8829345703125,Walking
23779.97973579167,05/11/2018 20:18:34,83.776611328125,-62.39268493652344,-694.3648681640625,Walking
23780.019290791668,05/11/2018 20:18:34,85.30599975585938,-62.89720153808594,-695.1881103515625,Walking
23780.058876791667,05/11/2018 20:18:34,86.15565490722656,-63.4017333984375,-697.3286743164062,Walking
23780.09845079167,05/11/2018 20:18:34,84.62626647949219,-63.233551025390625,-696.834716796875,Walking
23780.138021791667,05/11/2018 20:18:34,83.26681518554688,-61.888153076171875,-697.4933471679688,Walking
23780.177600791667,05/11/2018 20:18:34,80.54789733886719,-62.56085205078125,-697.1640625,Walking
23780.217166791666,05/11/2018 20:18:34,79.8681640625,-60.879119873046875,-698.1519775390625,Walking
23780.25674379167,05/11/2018 20:18:34,77.8289794921875,-62.22450256347656,-698.1519775390625,Walking
23780.29629779167,05/11/2018 20:18:34,77.48910522460938,-62.89720153808594,-698.8106079101562,Walking
23780.33470479167,05/11/2018 20:18:34,78.67863464355469,-61.04728698730469,-696.0114135742188,Walking
23780.37428679167,05/11/2018 20:18:34,80.20802307128906,-61.21546936035156,-696.50537109375,Walking
23780.413867791667,05/11/2018 20:18:34,81.05769348144531,-61.71998596191406,-696.0114135742188,Walking
23780.45341879167,05/11/2018 20:18:34,84.28640747070312,-62.89720153808594,-695.5174560546875,Walking
23780.49301679167,05/11/2018 20:18:34,86.32559204101562,-62.89720153808594,-695.8467407226562,Walking
23780.532579791667,05/11/2018 20:18:34,87.68504333496094,-62.22450256347656,-695.8467407226562,Walking
23780.572139791668,05/11/2018 20:18:34,86.83538818359375,-63.4017333984375,-695.0234375,Walking
23780.61171079167,05/11/2018 20:18:34,87.34518432617188,-62.89720153808594,-696.1760864257812,Walking
23780.651294791667,05/11/2018 20:18:34,88.19483947753906,-62.39268493652344,-696.6700439453125,Walking
23780.690864791668,05/11/2018 20:18:34,89.04450988769531,-63.90625,-696.834716796875,Walking
23780.73042679167,05/11/2018 20:18:34,89.38436889648438,-66.26069641113281,-700.1278686523438,Walking
23780.77000179167,05/11/2018 20:18:34,88.19483947753906,-65.08346557617188,-698.316650390625,Walking
23780.809574791667,05/11/2018 20:18:35,90.06410217285156,-65.92434692382812,-699.798583984375,Walking
23780.849142791667,05/11/2018 20:18:35,86.32559204101562,-63.233551025390625,-698.1519775390625,Walking
23780.888713791668,05/11/2018 20:18:35,86.15565490722656,-62.05633544921875,-694.6941528320312,Walking
23780.92827179167,05/11/2018 20:18:35,86.83538818359375,-60.7109375,-693.7061767578125,Walking
23780.96784179167,05/11/2018 20:18:35,87.17524719238281,-60.038238525390625,-691.0716552734375,Walking
23781.007405791668,05/11/2018 20:18:35,86.15565490722656,-59.70188903808594,-691.4010009765625,Walking
23781.04695479167,05/11/2018 20:18:35,87.85498046875,-61.383636474609375,-694.0355224609375,Walking
23781.086550791668,05/11/2018 20:18:35,87.68504333496094,-61.888153076171875,-694.8588256835938,Walking
23781.12611979167,05/11/2018 20:18:35,88.70463562011719,-62.22450256347656,-696.1760864257812,Walking
23781.165686791668,05/11/2018 20:18:35,85.47592163085938,-61.71998596191406,-695.0234375,Walking
23781.205273791667,05/11/2018 20:18:35,85.13606262207031,-61.04728698730469,-696.0114135742188,Walking
23781.244830791667,05/11/2018 20:18:35,82.58708190917969,-60.879119873046875,-695.5174560546875,Walking
23781.284419791667,05/11/2018 20:18:35,82.07728576660156,-61.383636474609375,-696.3406982421875,Walking
23781.32399379167,05/11/2018 20:18:35,81.39755249023438,-60.7109375,-695.352783203125,Walking
23781.36272079167,05/11/2018 20:18:35,80.03810119628906,-62.39268493652344,-695.68212890625,Walking
23781.402295791668,05/11/2018 20:18:35,79.35836791992188,-59.02919006347656,-695.68212890625,Walking
23781.441871791667,05/11/2018 20:18:35,80.88775634765625,-59.87007141113281,-696.834716796875,Walking
23781.48143379167,05/11/2018 20:18:35,81.22761535644531,-60.2064208984375,-695.1881103515625,Walking
23781.52101479167,05/11/2018 20:18:35,83.776611328125,-61.04728698730469,-694.6941528320312,Walking
23781.560596791667,05/11/2018 20:18:35,85.64585876464844,-60.2064208984375,-695.5174560546875,Walking
23781.60014679167,05/11/2018 20:18:35,84.45632934570312,-60.37458801269531,-696.0114135742188,Walking
23781.63972879167,05/11/2018 20:18:35,85.13606262207031,-59.70188903808594,-694.3648681640625,Walking
23781.679309791667,05/11/2018 20:18:35,84.11647033691406,-59.02919006347656,-695.0234375,Walking
23781.718886791667,05/11/2018 20:18:35,86.15565490722656,-58.692840576171875,-694.6941528320312,Walking
23781.75844179167,05/11/2018 20:18:35,88.19483947753906,-61.04728698730469,-698.316650390625,Walking
23781.798022791667,05/11/2018 20:18:35,87.17524719238281,-61.04728698730469,-697.9873046875,Walking
23781.83760879167,05/11/2018 20:18:36,86.66545104980469,-61.55180358886719,-698.4813232421875,Walking
23781.87717579167,05/11/2018 20:18:36,84.62626647949219,-59.87007141113281,-697.8226318359375,Walking
23781.91673079167,05/11/2018 20:18:36,85.64585876464844,-58.52467346191406,-695.1881103515625,Walking
23781.956324791667,05/11/2018 20:18:36,84.45632934570312,-56.338409423828125,-690.4130249023438,Walking
23781.99589879167,05/11/2018 20:18:36,83.26681518554688,-54.15214538574219,-689.2604370117188,Walking
23782.035461791667,05/11/2018 20:18:36,85.13606262207031,-53.647613525390625,-687.4491577148438,Walking
23782.075051791668,05/11/2018 20:18:36,85.30599975585938,-56.17022705078125,-689.5897216796875,Walking
23782.11462479167,05/11/2018 20:18:36,85.30599975585938,-55.83387756347656,-692.5535888671875,Walking
23782.15420179167,05/11/2018 20:18:36,86.15565490722656,-58.02015686035156,-696.3406982421875,Walking
23782.19377079167,05/11/2018 20:18:36,87.00531005859375,-60.2064208984375,-695.8467407226562,Walking
23782.23332579167,05/11/2018 20:18:36,85.64585876464844,-60.54277038574219,-696.1760864257812,Walking
23782.27291679167,05/11/2018 20:18:36,84.96612548828125,-57.515625,-694.5294799804688,Walking
23782.31249179167,05/11/2018 20:18:36,82.92694091796875,-58.188323974609375,-696.50537109375,Walking
23782.35175779167,05/11/2018 20:18:36,80.88775634765625,-57.515625,-694.5294799804688,Walking
23782.39132979167,05/11/2018 20:18:36,79.35836791992188,-56.67475891113281,-694.3648681640625,Walking
23782.43089679167,05/11/2018 20:18:36,78.16883850097656,-56.17022705078125,-696.1760864257812,Walking
23782.470465791666,05/11/2018 20:18:36,79.69822692871094,-56.338409423828125,-695.68212890625,Walking
23782.51003979167,05/11/2018 20:18:36,81.56748962402344,-57.515625,-696.1760864257812,Walking
23782.54961879167,05/11/2018 20:18:36,82.75701904296875,-57.34745788574219,-696.6700439453125,Walking
23782.589190791667,05/11/2018 20:18:36,84.79620361328125,-58.02015686035156,-696.3406982421875,Walking
23782.62876379167,05/11/2018 20:18:36,83.776611328125,-58.35650634765625,-697.3286743164062,Walking
23782.66832379167,05/11/2018 20:18:36,83.43673706054688,-57.683807373046875,-695.68212890625,Walking
23782.707915791667,05/11/2018 20:18:36,84.96612548828125,-57.17927551269531,-695.5174560546875,Walking
23782.747485791668,05/11/2018 20:18:36,84.62626647949219,-58.86102294921875,-694.5294799804688,Walking
23782.787049791667,05/11/2018 20:18:36,84.79620361328125,-58.35650634765625,-694.3648681640625,Walking
23782.82661179167,05/11/2018 20:18:37,85.9857177734375,-58.52467346191406,-695.5174560546875,Walking
23782.866199791668,05/11/2018 20:18:37,87.51512145996094,-58.692840576171875,-696.6700439453125,Walking
23782.90577979167,05/11/2018 20:18:37,87.51512145996094,-60.37458801269531,-695.352783203125,Walking
23782.94533879167,05/11/2018 20:18:37,87.68504333496094,-58.52467346191406,-695.8467407226562,Walking
23782.984911791667,05/11/2018 20:18:37,87.51512145996094,-58.692840576171875,-695.352783203125,Walking
23783.024490791668,05/11/2018 20:18:37,88.53471374511719,-58.35650634765625,-695.352783203125,Walking
23783.064054791666,05/11/2018 20:18:37,89.21443176269531,-59.02919006347656,-693.3768920898438,Walking
23783.103625791668,05/11/2018 20:18:37,91.25361633300781,-58.692840576171875,-693.7061767578125,Walking
23783.143204791668,05/11/2018 20:18:37,93.12287902832031,-56.50657653808594,-694.2001953125,Walking
23783.182781791667,05/11/2018 20:18:37,95.33200073242188,-57.683807373046875,-694.6941528320312,Walking
23783.22235479167,05/11/2018 20:18:37,94.65226745605469,-58.02015686035156,-695.68212890625,Walking
23783.26180804167,05/11/2018 20:18:37,94.99212646484375,-59.36553955078125,-696.3406982421875,Walking
23783.30139704167,05/11/2018 20:18:37,95.33200073242188,-59.02919006347656,-697.3286743164062,Walking
23783.340969041667,05/11/2018 20:18:37,93.46273803710938,-58.52467346191406,-694.2001953125,Walking
23783.38218904167,05/11/2018 20:18:37,94.14247131347656,-59.19737243652344,-694.2001953125,Walking
23783.42176704167,05/11/2018 20:18:37,93.46273803710938,-58.188323974609375,-694.2001953125,Walking
23783.46133504167,05/11/2018 20:18:37,91.763427734375,-57.17927551269531,-692.2242431640625,Walking
23783.500916041667,05/11/2018 20:18:37,91.763427734375,-57.17927551269531,-693.54150390625,Walking
23783.54049304167,05/11/2018 20:18:37,93.12287902832031,-57.85197448730469,-693.2122192382812,Walking
23783.580072041666,05/11/2018 20:18:37,94.65226745605469,-59.02919006347656,-694.3648681640625,Walking
23783.619644041668,05/11/2018 20:18:37,95.33200073242188,-59.36553955078125,-696.0114135742188,Walking
23783.65920204167,05/11/2018 20:18:37,96.69145202636719,-61.383636474609375,-696.9993896484375,Walking
23783.698767041667,05/11/2018 20:18:37,96.69145202636719,-60.7109375,-696.9993896484375,Walking
23783.738355041667,05/11/2018 20:18:37,96.01173400878906,-60.038238525390625,-697.6580200195312,Walking
23783.77792904167,05/11/2018 20:18:37,96.52153015136719,-59.533721923828125,-697.1640625,Walking
23783.817502041667,05/11/2018 20:18:38,98.39077758789062,-60.7109375,-696.9993896484375,Walking
23783.85706104167,05/11/2018 20:18:38,101.10969543457031,-61.383636474609375,-697.9873046875,Walking
23783.89664404167,05/11/2018 20:18:38,101.10969543457031,-62.39268493652344,-699.9632568359375,Walking
23783.936223041666,05/11/2018 20:18:38,101.7894287109375,-61.71998596191406,-698.9752807617188,Walking
23783.975805041668,05/11/2018 20:18:38,103.65867614746094,-62.56085205078125,-701.4451293945312,Walking
23784.015372041667,05/11/2018 20:18:38,105.8677978515625,-61.383636474609375,-699.6339111328125,Walking
23784.05494404167,05/11/2018 20:18:38,105.8677978515625,-60.37458801269531,-698.316650390625,Walking
23784.094519041668,05/11/2018 20:18:38,105.01814270019531,-61.55180358886719,-696.50537109375,Walking
23784.134087041668,05/11/2018 20:18:38,107.73704528808594,-60.2064208984375,-697.8226318359375,Walking
23784.173640041667,05/11/2018 20:18:38,107.22724914550781,-61.383636474609375,-697.3286743164062,Walking
23784.213232041668,05/11/2018 20:18:38,106.71745300292969,-61.55180358886719,-697.8226318359375,Walking
23784.25281304167,05/11/2018 20:18:38,107.73704528808594,-60.54277038574219,-699.139892578125,Walking
23784.292364041667,05/11/2018 20:18:38,107.56712341308594,-62.729034423828125,-699.6339111328125,Walking
23784.331945041667,05/11/2018 20:18:38,108.07691955566406,-61.888153076171875,-700.1278686523438,Walking
23784.371233041667,05/11/2018 20:18:38,106.88739013671875,-62.729034423828125,-700.621826171875,Walking
23784.410833041668,05/11/2018 20:18:38,108.24684143066406,-62.729034423828125,-702.9270629882812,Walking
23784.450399041667,05/11/2018 20:18:38,107.73704528808594,-63.56990051269531,-702.762451171875,Walking
23784.489977041667,05/11/2018 20:18:38,109.43637084960938,-64.24259948730469,-703.4210205078125,Walking
23784.52955004167,05/11/2018 20:18:38,107.39718627929688,-63.90625,-704.73828125,Walking
23784.56912804167,05/11/2018 20:18:38,110.11610412597656,-64.57894897460938,-707.3728637695312,Walking
23784.608701041667,05/11/2018 20:18:38,109.60630798339844,-65.08346557617188,-710.5013427734375,Walking
23784.648260041668,05/11/2018 20:18:38,109.43637084960938,-65.58799743652344,-711.9832763671875,Walking
23784.68784504167,05/11/2018 20:18:38,107.906982421875,-66.09251403808594,-712.477294921875,Walking
23784.72741904167,05/11/2018 20:18:38,107.56712341308594,-66.09251403808594,-712.8065795898438,Walking
23784.766973041667,05/11/2018 20:18:38,108.58671569824219,-66.42886352539062,-715.11181640625,Walking
23784.80656704167,05/11/2018 20:18:38,106.71745300292969,-65.92434692382812,-716.264404296875,Walking
23784.84614704167,05/11/2018 20:18:39,107.39718627929688,-66.26069641113281,-717.5816650390625,Walking
23784.885721041668,05/11/2018 20:18:39,106.37759399414062,-65.58799743652344,-719.8869018554688,Walking
23784.92528204167,05/11/2018 20:18:39,107.56712341308594,-67.1015625,-720.710205078125,Walking
23784.964856041668,05/11/2018 20:18:39,106.88739013671875,-66.09251403808594,-721.0394897460938,Walking
23785.00442704167,05/11/2018 20:18:39,106.88739013671875,-66.09251403808594,-722.6860961914062,Walking
23785.043997041666,05/11/2018 20:18:39,107.73704528808594,-66.26069641113281,-723.1800537109375,Walking
23785.08356304167,05/11/2018 20:18:39,107.73704528808594,-64.57894897460938,-724.1680297851562,Walking
23785.12312904167,05/11/2018 20:18:39,105.69786071777344,-65.25164794921875,-724.82666015625,Walking
23785.162723041667,05/11/2018 20:18:39,105.18806457519531,-65.75616455078125,-725.6499633789062,Walking
23785.20230704167,05/11/2018 20:18:39,105.18806457519531,-65.41981506347656,-725.3206176757812,Walking
23785.241872041668,05/11/2018 20:18:39,105.52793884277344,-66.09251403808594,-726.30859375,Walking
23785.28143204167,05/11/2018 20:18:39,103.48873901367188,-66.42886352539062,-726.30859375,Walking
23785.321007041668,05/11/2018 20:18:39,104.16847229003906,-66.76521301269531,-726.6378784179688,Walking
23785.360591041666,05/11/2018 20:18:39,103.31881713867188,-65.92434692382812,-726.4732666015625,Walking
23785.399420041667,05/11/2018 20:18:39,103.82861328125,-65.41981506347656,-726.30859375,Walking
23785.43900104167,05/11/2018 20:18:39,102.80902099609375,-66.09251403808594,-728.2844848632812,Walking
23785.478556041668,05/11/2018 20:18:39,102.46914672851562,-64.74711608886719,-727.9552001953125,Walking
23785.518133041667,05/11/2018 20:18:39,103.14888000488281,-65.41981506347656,-728.2844848632812,Walking
23785.557714041668,05/11/2018 20:18:39,101.9593505859375,-65.58799743652344,-729.1077880859375,Walking
23785.59729504167,05/11/2018 20:18:39,102.63908386230469,-66.93339538574219,-729.4370727539062,Walking
23785.636849041668,05/11/2018 20:18:39,102.97894287109375,-66.5970458984375,-728.7784423828125,Walking
23785.67643204167,05/11/2018 20:18:39,104.33840942382812,-65.58799743652344,-728.7784423828125,Walking
23785.71600704167,05/11/2018 20:18:39,103.65867614746094,-65.25164794921875,-727.79052734375,Walking
23785.755581041667,05/11/2018 20:18:39,103.99853515625,-65.25164794921875,-727.79052734375,Walking
23785.79515304167,05/11/2018 20:18:39,103.65867614746094,-64.91529846191406,-727.461181640625,Walking
23785.834718041668,05/11/2018 20:18:40,105.01814270019531,-64.91529846191406,-727.79052734375,Walking
23785.87428804167,05/11/2018 20:18:40,105.52793884277344,-65.75616455078125,-727.2965087890625,Walking
23785.91385504167,05/11/2018 20:18:40,103.99853515625,-66.26069641113281,-727.79052734375,Walking
23785.953398041667,05/11/2018 20:18:40,104.50834655761719,-65.08346557617188,-727.6258544921875,Walking
23785.99299104167,05/11/2018 20:18:40,104.84820556640625,-65.08346557617188,-727.9552001953125,Walking
23786.032563041666,05/11/2018 20:18:40,105.18806457519531,-66.09251403808594,-726.9672241210938,Walking
23786.07212504167,05/11/2018 20:18:40,105.35800170898438,-64.24259948730469,-726.4732666015625,Walking
23786.11170804167,05/11/2018 20:18:40,106.37759399414062,-65.25164794921875,-726.4732666015625,Walking
23786.15128204167,05/11/2018 20:18:40,105.35800170898438,-65.25164794921875,-727.461181640625,Walking
23786.19086104167,05/11/2018 20:18:40,106.88739013671875,-66.09251403808594,-726.30859375,Walking
23786.23042804167,05/11/2018 20:18:40,105.69786071777344,-66.5970458984375,-724.497314453125,Walking
23786.27001804167,05/11/2018 20:18:40,107.39718627929688,-64.91529846191406,-726.8025512695312,Walking
23786.30958504167,05/11/2018 20:18:40,106.03773498535156,-64.91529846191406,-726.8025512695312,Walking
23786.34915604167,05/11/2018 20:18:40,106.71745300292969,-66.5970458984375,-725.8145751953125,Walking
23786.38785004167,05/11/2018 20:18:40,106.03773498535156,-65.92434692382812,-726.4732666015625,Walking
23786.427433041667,05/11/2018 20:18:40,107.05732727050781,-65.58799743652344,-727.1318359375,Walking
23786.467016041668,05/11/2018 20:18:40,104.33840942382812,-64.91529846191406,-727.79052734375,Walking
23786.506558041667,05/11/2018 20:18:40,106.54753112792969,-66.09251403808594,-728.2844848632812,Walking
23786.546148041667,05/11/2018 20:18:40,105.8677978515625,-66.42886352539062,-726.6378784179688,Walking
23786.58573004167,05/11/2018 20:18:40,105.01814270019531,-64.91529846191406,-727.1318359375,Walking
23786.62531104167,05/11/2018 20:18:40,103.82861328125,-66.42886352539062,-727.6258544921875,Walking
23786.664864041668,05/11/2018 20:18:40,103.14888000488281,-65.75616455078125,-728.2844848632812,Walking
23786.70443704167,05/11/2018 20:18:40,104.50834655761719,-66.09251403808594,-727.2965087890625,Walking
23786.74401504167,05/11/2018 20:18:40,104.67826843261719,-65.92434692382812,-728.1198120117188,Walking
23786.783589041668,05/11/2018 20:18:40,104.50834655761719,-64.74711608886719,-728.61376953125,Walking
23786.823156041668,05/11/2018 20:18:41,104.16847229003906,-64.41078186035156,-726.9672241210938,Walking
23786.862741041667,05/11/2018 20:18:41,102.80902099609375,-66.42886352539062,-727.9552001953125,Walking
23786.90230404167,05/11/2018 20:18:41,105.01814270019531,-65.25164794921875,-726.8025512695312,Walking
23786.94186204167,05/11/2018 20:18:41,105.35800170898438,-64.57894897460938,-728.1198120117188,Walking
23786.981436041668,05/11/2018 20:18:41,103.99853515625,-64.57894897460938,-728.1198120117188,Walking
23787.02099504167,05/11/2018 20:18:41,105.01814270019531,-64.57894897460938,-728.1198120117188,Walking
23787.06056304167,05/11/2018 20:18:41,103.82861328125,-65.75616455078125,-728.2844848632812,Walking
23787.100128041668,05/11/2018 20:18:41,104.33840942382812,-65.92434692382812,-727.461181640625,Walking
23787.139697041668,05/11/2018 20:18:41,104.33840942382812,-65.25164794921875,-728.4491577148438,Walking
23787.179261041667,05/11/2018 20:18:41,103.99853515625,-65.58799743652344,-728.1198120117188,Walking
23787.218841041667,05/11/2018 20:18:41,104.16847229003906,-64.74711608886719,-727.9552001953125,Walking
23787.258398041668,05/11/2018 20:18:41,104.50834655761719,-65.41981506347656,-727.6258544921875,Walking
23787.29799404167,05/11/2018 20:18:41,102.12928771972656,-66.76521301269531,-727.2965087890625,Walking
23787.33756104167,05/11/2018 20:18:41,104.50834655761719,-64.41078186035156,-728.943115234375,Walking
23787.37712504167,05/11/2018 20:18:41,103.82861328125,-66.76521301269531,-727.9552001953125,Walking
23787.416873041668,05/11/2018 20:18:41,103.31881713867188,-64.24259948730469,-729.4370727539062,Walking
23787.45642504167,05/11/2018 20:18:41,103.82861328125,-65.75616455078125,-725.979248046875,Walking
23787.49602104167,05/11/2018 20:18:41,103.14888000488281,-65.75616455078125,-726.9672241210938,Walking
23787.53558904167,05/11/2018 20:18:41,102.97894287109375,-65.25164794921875,-727.79052734375,Walking
23787.57517104167,05/11/2018 20:18:41,103.14888000488281,-66.09251403808594,-726.30859375,Walking
23787.61474604167,05/11/2018 20:18:41,103.99853515625,-66.26069641113281,-727.461181640625,Walking
23787.654318041667,05/11/2018 20:18:41,103.82861328125,-65.75616455078125,-727.2965087890625,Walking
23787.693877041667,05/11/2018 20:18:41,103.99853515625,-65.92434692382812,-728.1198120117188,Walking
23787.733465041667,05/11/2018 20:18:41,102.29922485351562,-67.26974487304688,-727.79052734375,Walking
23787.77301604167,05/11/2018 20:18:41,103.48873901367188,-66.09251403808594,-728.2844848632812,Walking
23787.812579041667,05/11/2018 20:18:42,102.80902099609375,-66.09251403808594,-727.9552001953125,Walking
23787.852179041667,05/11/2018 20:18:42,102.12928771972656,-65.75616455078125,-727.6258544921875,Walking
23787.89174204167,05/11/2018 20:18:42,104.16847229003906,-66.76521301269531,-726.9672241210938,Walking
23787.931338041668,05/11/2018 20:18:42,103.48873901367188,-67.1015625,-727.2965087890625,Walking
23787.970913041667,05/11/2018 20:18:42,103.14888000488281,-67.1015625,-726.9672241210938,Walking
23788.01047404167,05/11/2018 20:18:42,103.82861328125,-65.41981506347656,-728.2844848632812,Walking
23788.050069041667,05/11/2018 20:18:42,103.99853515625,-65.58799743652344,-728.4491577148438,Walking
23788.089649041667,05/11/2018 20:18:42,104.33840942382812,-63.90625,-727.1318359375,Walking
23788.129217041667,05/11/2018 20:18:42,103.65867614746094,-66.26069641113281,-727.79052734375,Walking
23788.168807041668,05/11/2018 20:18:42,103.65867614746094,-65.92434692382812,-726.8025512695312,Walking
23788.208386041668,05/11/2018 20:18:42,105.01814270019531,-65.92434692382812,-727.461181640625,Walking
23788.24794804167,05/11/2018 20:18:42,104.16847229003906,-67.43791198730469,-728.61376953125,Walking
23788.287428375002,05/11/2018 20:18:42,102.97894287109375,-66.26069641113281,-726.4732666015625,Walking
23788.326992375,05/11/2018 20:18:42,101.9593505859375,-66.93339538574219,-728.1198120117188,Walking
23788.366569375,05/11/2018 20:18:42,103.31881713867188,-65.25164794921875,-727.461181640625,Walking
23788.405667375002,05/11/2018 20:18:42,102.97894287109375,-66.26069641113281,-727.461181640625,Walking
23788.445241375,05/11/2018 20:18:42,102.80902099609375,-67.1015625,-726.9672241210938,Walking
23788.484819375,05/11/2018 20:18:42,103.48873901367188,-65.08346557617188,-728.2844848632812,Walking
