TI,TS,x,y,z,mode
32559.003373500003,31/10/2018 09:24:53,104.16847229003906,-34.81208801269531,-698.316650390625,
32559.0429645,31/10/2018 09:24:53,103.65867614746094,-33.971221923828125,-697.8226318359375,
32559.081488500004,31/10/2018 09:24:53,103.99853515625,-33.971221923828125,-697.8226318359375,
32559.1210465,31/10/2018 09:24:53,101.7894287109375,-34.81208801269531,-701.6098022460938,
32559.1606355,31/10/2018 09:24:53,99.75022888183594,-36.15748596191406,-704.5736694335938,
32559.2001855,31/10/2018 09:24:53,100.59989929199219,-36.32566833496094,-704.73828125,
32559.239777500003,31/10/2018 09:24:53,100.09010314941406,-36.49383544921875,-704.5736694335938,
32559.279345500003,31/10/2018 09:24:53,101.27963256835938,-37.671051025390625,-703.7503662109375,
32559.318901500003,31/10/2018 09:24:53,101.10969543457031,-35.48478698730469,-703.585693359375,
32559.35837366667,31/10/2018 09:24:53,101.27963256835938,-36.99835205078125,-705.067626953125,
32559.39794266667,31/10/2018 09:24:53,101.9593505859375,-35.98931884765625,-704.73828125,
32559.43750766667,31/10/2018 09:24:53,99.07051086425781,-35.1484375,-704.2443237304688,
32559.47707566667,31/10/2018 09:24:53,98.90057373046875,-37.33470153808594,-704.4089965820312,
32559.51663066667,31/10/2018 09:24:53,96.52153015136719,-36.662017822265625,-706.3848876953125,
32559.55618066667,31/10/2018 09:24:53,94.14247131347656,-36.32566833496094,-705.067626953125,
32559.59577566667,31/10/2018 09:24:54,91.25361633300781,-37.50288391113281,-707.2081909179688,
32559.635327666667,31/10/2018 09:24:54,87.00531005859375,-37.33470153808594,-708.36083984375,
32559.674907666667,31/10/2018 09:24:54,86.15565490722656,-37.166534423828125,-706.87890625,
32559.71446966667,31/10/2018 09:24:54,79.8681640625,-36.32566833496094,-709.0194091796875,
32559.754032666668,31/10/2018 09:24:54,70.18202209472656,-31.784957885742188,-713.1358642578125,
32559.79358666667,31/10/2018 09:24:54,65.08406066894531,-28.7578125,-715.7704467773438,
32559.83314266667,31/10/2018 09:24:54,59.64622497558594,-22.030838012695312,-723.3447265625,
32559.87268566667,31/10/2018 09:24:54,58.286773681640625,-15.640213012695312,-730.2603759765625,
32559.91227466667,31/10/2018 09:24:54,55.22798156738281,-9.5859375,-733.8828735351562,
32559.951825666667,31/10/2018 09:24:54,56.58744812011719,-6.558807373046875,-738.8226318359375,
32559.991406666668,31/10/2018 09:24:54,60.66581726074219,-5.213409423828125,-743.4330444335938,
32560.03095766667,31/10/2018 09:24:54,61.68540954589844,-4.8770599365234375,-744.4210205078125,
32560.070477666668,31/10/2018 09:24:54,64.40432739257812,-4.54071044921875,-748.372802734375,
32560.11005866667,31/10/2018 09:24:54,65.7637939453125,-6.2224578857421875,-750.6780395507812,
32560.149609666667,31/10/2018 09:24:54,68.99249267578125,-8.408721923828125,-751.5013427734375,
32560.18919566667,31/10/2018 09:24:54,71.03169250488281,-11.435867309570312,-753.14794921875,
32560.228778666667,31/10/2018 09:24:54,76.80938720703125,-14.462997436523438,-754.4652099609375,
32560.26835066667,31/10/2018 09:24:54,81.73741149902344,-13.285781860351562,-756.93505859375,
32560.307922666667,31/10/2018 09:24:54,80.37796020507812,-10.258636474609375,-756.93505859375,
32560.34748766667,31/10/2018 09:24:54,78.50871276855469,-10.42681884765625,-756.4411010742188,
32560.38706666667,31/10/2018 09:24:54,77.8289794921875,-8.408721923828125,-755.782470703125,
32560.42663066667,31/10/2018 09:24:54,76.97930908203125,-10.258636474609375,-756.605712890625,
32560.46620166667,31/10/2018 09:24:54,80.20802307128906,-11.099517822265625,-757.0997314453125,
32560.50577766667,31/10/2018 09:24:54,81.39755249023438,-10.258636474609375,-757.5936889648438,
32560.54534566667,31/10/2018 09:24:54,81.05769348144531,-10.258636474609375,-758.9109497070312,
32560.58491266667,31/10/2018 09:24:55,80.71781921386719,-12.2767333984375,-758.9109497070312,
32560.62447966667,31/10/2018 09:24:55,81.22761535644531,-13.117599487304688,-757.0997314453125,
32560.66405666667,31/10/2018 09:24:55,85.30599975585938,-14.799346923828125,-757.7583618164062,
32560.70362566667,31/10/2018 09:24:55,85.30599975585938,-14.799346923828125,-758.087646484375,
32560.743198666667,31/10/2018 09:24:55,86.15565490722656,-15.9765625,-757.264404296875,
32560.782745666667,31/10/2018 09:24:55,84.62626647949219,-15.808395385742188,-756.7703857421875,
32560.82233966667,31/10/2018 09:24:55,84.79620361328125,-16.649261474609375,-755.9471435546875,
32560.86191566667,31/10/2018 09:24:55,86.66545104980469,-17.153793334960938,-756.4411010742188,
32560.90148766667,31/10/2018 09:24:55,84.45632934570312,-17.32196044921875,-755.6177978515625,
32560.94105266667,31/10/2018 09:24:55,85.64585876464844,-16.144744873046875,-756.7703857421875,
32560.98062366667,31/10/2018 09:24:55,85.13606262207031,-17.994659423828125,-755.9471435546875,
32561.02019766667,31/10/2018 09:24:55,85.13606262207031,-16.649261474609375,-755.2884521484375,
32561.05976766667,31/10/2018 09:24:55,83.776611328125,-16.312911987304688,-756.605712890625,
32561.09858466667,31/10/2018 09:24:55,84.11647033691406,-15.9765625,-753.6419067382812,
32561.13815266667,31/10/2018 09:24:55,82.92694091796875,-15.808395385742188,-756.1117553710938,
32561.17771666667,31/10/2018 09:24:55,83.946533203125,-15.4720458984375,-755.782470703125,
32561.21729766667,31/10/2018 09:24:55,83.946533203125,-15.4720458984375,-755.453125,
32561.256878666667,31/10/2018 09:24:55,82.58708190917969,-15.135696411132812,-755.453125,
32561.29642966667,31/10/2018 09:24:55,81.39755249023438,-14.967529296875,-754.6298217773438,
32561.33601066667,31/10/2018 09:24:55,81.9073486328125,-15.135696411132812,-755.453125,
32561.37557866667,31/10/2018 09:24:55,80.71781921386719,-14.967529296875,-756.2764282226562,
32561.415160666667,31/10/2018 09:24:55,81.22761535644531,-16.81744384765625,-754.1358642578125,
32561.45472266667,31/10/2018 09:24:55,80.54789733886719,-15.4720458984375,-755.123779296875,
32561.49428066667,31/10/2018 09:24:55,80.71781921386719,-17.994659423828125,-754.9591674804688,
32561.533862666667,31/10/2018 09:24:55,80.54789733886719,-18.162841796875,-755.782470703125,
32561.57343566667,31/10/2018 09:24:56,81.39755249023438,-18.6673583984375,-754.6298217773438,
32561.613011666668,31/10/2018 09:24:56,83.09687805175781,-17.658309936523438,-754.9591674804688,
32561.65256966667,31/10/2018 09:24:56,84.62626647949219,-19.844573974609375,-755.123779296875,
32561.692132666667,31/10/2018 09:24:56,84.62626647949219,-21.189971923828125,-755.453125,
32561.731701666668,31/10/2018 09:24:56,85.9857177734375,-21.526321411132812,-755.123779296875,
32561.77127266667,31/10/2018 09:24:56,84.79620361328125,-22.030838012695312,-754.6298217773438,
32561.810835666667,31/10/2018 09:24:56,84.11647033691406,-23.039886474609375,-754.9591674804688,
32561.85041066667,31/10/2018 09:24:56,87.51512145996094,-22.030838012695312,-754.6298217773438,
32561.88997666667,31/10/2018 09:24:56,85.30599975585938,-23.20806884765625,-755.782470703125,
32561.929530666668,31/10/2018 09:24:56,84.79620361328125,-21.694488525390625,-755.9471435546875,
32561.969105666667,31/10/2018 09:24:56,83.09687805175781,-23.376235961914062,-755.2884521484375,
32562.008674666668,31/10/2018 09:24:56,84.11647033691406,-22.3671875,-755.2884521484375,
32562.048241666667,31/10/2018 09:24:56,83.60667419433594,-22.199020385742188,-755.782470703125,
32562.087852666667,31/10/2018 09:24:56,82.41714477539062,-21.694488525390625,-754.300537109375,
32562.12742366667,31/10/2018 09:24:56,81.22761535644531,-20.853622436523438,-756.7703857421875,
32562.166997666667,31/10/2018 09:24:56,79.18843078613281,-20.51727294921875,-756.7703857421875,
32562.20655766667,31/10/2018 09:24:56,78.50871276855469,-20.51727294921875,-756.1117553710938,
32562.246113666668,31/10/2018 09:24:56,76.80938720703125,-19.508224487304688,-755.782470703125,
32562.285699666667,31/10/2018 09:24:56,74.77020263671875,-17.153793334960938,-754.7944946289062,
32562.325270666668,31/10/2018 09:24:56,73.9205322265625,-17.32196044921875,-753.6419067382812,
32562.36483266667,31/10/2018 09:24:56,72.73100280761719,-16.81744384765625,-753.4772338867188,
32562.40441966667,31/10/2018 09:24:56,70.18202209472656,-14.631179809570312,-755.2884521484375,
32562.443980666667,31/10/2018 09:24:56,67.46310424804688,-13.285781860351562,-753.97119140625,
32562.48356366667,31/10/2018 09:24:56,66.78338623046875,-10.93133544921875,-753.3125610351562,
32562.52311366667,31/10/2018 09:24:56,65.9337158203125,-9.754119873046875,-754.4652099609375,
32562.562695666667,31/10/2018 09:24:57,65.59385681152344,-9.0814208984375,-753.4772338867188,Walking
32562.60227666667,31/10/2018 09:24:57,64.91412353515625,-10.763168334960938,-752.1599731445312,Walking
32562.64182466667,31/10/2018 09:24:57,66.10365295410156,-9.922286987304688,-753.3125610351562,Walking
32562.681408666667,31/10/2018 09:24:57,65.25398254394531,-10.42681884765625,-751.5013427734375,Walking
32562.720975666667,31/10/2018 09:24:57,65.25398254394531,-10.763168334960938,-750.8427124023438,Walking
32562.76055866667,31/10/2018 09:24:57,63.89453125,-11.099517822265625,-750.8427124023438,Walking
32562.800122666667,31/10/2018 09:24:57,63.72459411621094,-10.258636474609375,-749.6900634765625,Walking
32562.839680666668,31/10/2018 09:24:57,61.00569152832031,-9.249588012695312,-748.372802734375,Walking
32562.87925166667,31/10/2018 09:24:57,61.345550537109375,-8.913253784179688,-750.6780395507812,Walking
32562.918826666668,31/10/2018 09:24:57,61.17561340332031,-9.754119873046875,-750.18408203125,Walking
32562.95840066667,31/10/2018 09:24:57,59.13642883300781,-11.099517822265625,-750.18408203125,Walking
32562.997962666668,31/10/2018 09:24:57,59.13642883300781,-11.772216796875,-750.5133666992188,Walking
32563.03751966667,31/10/2018 09:24:57,57.60704040527344,-9.249588012695312,-749.3607788085938,Walking
32563.077053666668,31/10/2018 09:24:57,58.286773681640625,-5.5497589111328125,-749.0314331054688,Walking
32563.11544166667,31/10/2018 09:24:57,55.90771484375,-3.5316619873046875,-746.3969116210938,Walking
32563.15502066667,31/10/2018 09:24:57,53.01887512207031,-0.672698974609375,-743.927001953125,Walking
32563.19455466667,31/10/2018 09:24:57,51.999267578125,-0.3363494873046875,-742.6097412109375,Walking
32563.23413266667,31/10/2018 09:24:57,50.80975341796875,0.8408660888671875,-741.7864990234375,Walking
32563.27371266667,31/10/2018 09:24:57,49.280364990234375,-0.672698974609375,-737.9993286132812,Walking
32563.313275666667,31/10/2018 09:24:57,48.77056884765625,-2.858978271484375,-736.5173950195312,Walking
32563.35285666667,31/10/2018 09:24:57,47.24116516113281,-5.381591796875,-732.0716552734375,Walking
32563.39242866667,31/10/2018 09:24:57,47.07124328613281,-4.8770599365234375,-728.943115234375,Walking
32563.431988666667,31/10/2018 09:24:57,46.73136901855469,-6.558807373046875,-726.30859375,Walking
32563.471568666668,31/10/2018 09:24:57,47.24116516113281,-7.063323974609375,-724.1680297851562,Walking
32563.51113066667,31/10/2018 09:24:57,45.54185485839844,-8.072372436523438,-720.5455322265625,Walking
32563.55068966667,31/10/2018 09:24:57,46.73136901855469,-8.913253784179688,-716.7584228515625,Walking
32563.59028366667,31/10/2018 09:24:58,47.58103942871094,-9.417770385742188,-714.9471435546875,Walking
32563.62982966667,31/10/2018 09:24:58,46.391510009765625,-9.5859375,-712.8065795898438,Walking
32563.669384666668,31/10/2018 09:24:58,47.9208984375,-12.108566284179688,-711.9832763671875,Walking
32563.70893566667,31/10/2018 09:24:58,49.450286865234375,-14.967529296875,-711.818603515625,Walking
32563.748517666667,31/10/2018 09:24:58,52.339141845703125,-19.508224487304688,-711.6539916992188,Walking
32563.78806766667,31/10/2018 09:24:58,53.52867126464844,-23.71258544921875,-709.8427124023438,Walking
32563.827634666668,31/10/2018 09:24:58,58.11683654785156,-28.589645385742188,-710.336669921875,Walking
32563.867199666667,31/10/2018 09:24:58,63.55467224121094,-30.607742309570312,-707.0435180664062,Walking
32563.90678166667,31/10/2018 09:24:58,69.33236694335938,-33.29852294921875,-707.3728637695312,Walking
32563.94633866667,31/10/2018 09:24:58,71.03169250488281,-37.671051025390625,-706.3848876953125,Walking
32563.985882666668,31/10/2018 09:24:58,74.60026550292969,-39.857330322265625,-705.8909301757812,Walking
32564.02544566667,31/10/2018 09:24:58,78.16883850097656,-40.69819641113281,-706.7142333984375,Walking
32564.06500866667,31/10/2018 09:24:58,79.8681640625,-42.04359436035156,-707.3728637695312,Walking
32564.104539666667,31/10/2018 09:24:58,85.47592163085938,-43.89350891113281,-708.1961669921875,Walking
32564.14411666667,31/10/2018 09:24:58,93.29281616210938,-44.902557373046875,-708.8547973632812,Walking
32564.183667666668,31/10/2018 09:24:58,96.01173400878906,-46.24794006347656,-707.8668212890625,Walking
32564.223253666667,31/10/2018 09:24:58,97.54112243652344,-44.061676025390625,-706.3848876953125,Walking
32564.26282866667,31/10/2018 09:24:58,98.90057373046875,-44.734375,-706.7142333984375,Walking
32564.302380666668,31/10/2018 09:24:58,98.56071472167969,-43.72532653808594,-706.7142333984375,Walking
32564.341946666667,31/10/2018 09:24:58,99.07051086425781,-42.54811096191406,-705.5616455078125,Walking
32564.381425791667,31/10/2018 09:24:58,99.41036987304688,-43.557159423828125,-705.2322998046875,Walking
32564.42098079167,31/10/2018 09:24:58,101.61949157714844,-42.37994384765625,-704.0797119140625,Walking
32564.46055679167,31/10/2018 09:24:58,102.80902099609375,-42.211761474609375,-706.22021484375,Walking
32564.50012579167,31/10/2018 09:24:58,101.44955444335938,-43.22080993652344,-704.2443237304688,Walking
32564.539683791667,31/10/2018 09:24:58,102.29922485351562,-40.69819641113281,-704.0797119140625,Walking
32564.579263791667,31/10/2018 09:24:59,102.80902099609375,-42.211761474609375,-704.2443237304688,Walking
32564.61882679167,31/10/2018 09:24:59,101.9593505859375,-41.707244873046875,-705.067626953125,Walking
32564.65840179167,31/10/2018 09:24:59,101.7894287109375,-41.5390625,-702.9270629882812,Walking
32564.69795879167,31/10/2018 09:24:59,99.58030700683594,-41.0345458984375,-701.1158447265625,Walking
32564.73753979167,31/10/2018 09:24:59,100.76983642578125,-38.84828186035156,-700.2925415039062,Walking
32564.777090791667,31/10/2018 09:24:59,98.73063659667969,-39.52098083496094,-700.951171875,Walking
32564.81667179167,31/10/2018 09:24:59,98.90057373046875,-40.69819641113281,-701.4451293945312,Walking
32564.85625379167,31/10/2018 09:24:59,99.75022888183594,-40.19366455078125,-700.2925415039062,Walking
32564.895802791667,31/10/2018 09:24:59,100.26004028320312,-39.35279846191406,-699.798583984375,Walking
32564.935392791667,31/10/2018 09:24:59,99.58030700683594,-39.016448974609375,-700.4572143554688,Walking
32564.97494679167,31/10/2018 09:24:59,99.07051086425781,-39.857330322265625,-699.6339111328125,Walking
32565.014519791668,31/10/2018 09:24:59,98.56071472167969,-41.707244873046875,-700.4572143554688,Walking
32565.05408879167,31/10/2018 09:24:59,99.07051086425781,-39.18463134765625,-700.951171875,Walking
32565.09366179167,31/10/2018 09:24:59,98.22084045410156,-39.68914794921875,-700.7864990234375,Walking
32565.133845791668,31/10/2018 09:24:59,97.54112243652344,-40.02549743652344,-702.103759765625,Walking
32565.173421791667,31/10/2018 09:24:59,96.86138916015625,-41.37089538574219,-702.103759765625,Walking
32565.212988791667,31/10/2018 09:24:59,96.01173400878906,-42.54811096191406,-703.9150390625,Walking
32565.252555791667,31/10/2018 09:24:59,95.50192260742188,-42.37994384765625,-705.067626953125,Walking
32565.292124791667,31/10/2018 09:24:59,95.50192260742188,-41.0345458984375,-704.73828125,Walking
32565.33169979167,31/10/2018 09:24:59,94.99212646484375,-41.20271301269531,-704.2443237304688,Walking
32565.37126679167,31/10/2018 09:24:59,95.841796875,-40.02549743652344,-703.4210205078125,Walking
32565.410838791668,31/10/2018 09:24:59,96.69145202636719,-39.857330322265625,-700.621826171875,Walking
32565.450406791668,31/10/2018 09:24:59,98.05091857910156,-40.19366455078125,-701.9390869140625,Walking
32565.489974791668,31/10/2018 09:24:59,96.86138916015625,-41.707244873046875,-700.7864990234375,Walking
32565.52953579167,31/10/2018 09:24:59,96.01173400878906,-40.19366455078125,-701.280517578125,Walking
32565.569117791667,31/10/2018 09:25:00,96.86138916015625,-39.68914794921875,-701.7744750976562,Walking
32565.608664791667,31/10/2018 09:25:00,97.37118530273438,-39.18463134765625,-701.6098022460938,Walking
32565.64825979167,31/10/2018 09:25:00,98.05091857910156,-39.52098083496094,-701.6098022460938,Walking
32565.68783079167,31/10/2018 09:25:00,97.20124816894531,-39.016448974609375,-702.43310546875,Walking
32565.72740779167,31/10/2018 09:25:00,97.37118530273438,-39.52098083496094,-700.621826171875,Walking
32565.76698179167,31/10/2018 09:25:00,97.03132629394531,-38.17558288574219,-701.280517578125,Walking
32565.80654079167,31/10/2018 09:25:00,98.39077758789062,-40.53001403808594,-702.5977783203125,Walking
32565.84612179167,31/10/2018 09:25:00,96.86138916015625,-40.02549743652344,-703.0917358398438,Walking
32565.88569879167,31/10/2018 09:25:00,98.22084045410156,-38.68009948730469,-702.43310546875,Walking
32565.92525379167,31/10/2018 09:25:00,98.22084045410156,-39.35279846191406,-704.0797119140625,Walking
32565.96483379167,31/10/2018 09:25:00,97.20124816894531,-41.0345458984375,-704.4089965820312,Walking
32566.004416791668,31/10/2018 09:25:00,96.18165588378906,-39.35279846191406,-703.7503662109375,Walking
32566.04399779167,31/10/2018 09:25:00,96.86138916015625,-40.69819641113281,-702.103759765625,Walking
32566.08354879167,31/10/2018 09:25:00,97.20124816894531,-38.68009948730469,-702.103759765625,Walking
32566.12190279167,31/10/2018 09:25:00,96.35159301757812,-39.18463134765625,-701.280517578125,Walking
32566.16145879167,31/10/2018 09:25:00,96.86138916015625,-39.68914794921875,-703.0917358398438,Walking
32566.20102479167,31/10/2018 09:25:00,96.52153015136719,-39.68914794921875,-702.103759765625,Walking
32566.24060379167,31/10/2018 09:25:00,95.841796875,-38.34375,-702.103759765625,Walking
32566.28016979167,31/10/2018 09:25:00,96.86138916015625,-39.016448974609375,-701.7744750976562,Walking
32566.31975079167,31/10/2018 09:25:00,95.67185974121094,-39.18463134765625,-700.951171875,Walking
32566.359321791668,31/10/2018 09:25:00,95.50192260742188,-36.99835205078125,-699.798583984375,Walking
32566.39889279167,31/10/2018 09:25:00,96.86138916015625,-38.68009948730469,-699.798583984375,Walking
32566.43846279167,31/10/2018 09:25:00,95.841796875,-37.671051025390625,-698.8106079101562,Walking
32566.478032791667,31/10/2018 09:25:00,97.03132629394531,-38.17558288574219,-698.9752807617188,Walking
32566.517603791668,31/10/2018 09:25:00,97.37118530273438,-38.17558288574219,-699.6339111328125,Walking
32566.557170791668,31/10/2018 09:25:00,96.86138916015625,-36.99835205078125,-699.139892578125,Walking
32566.59673179167,31/10/2018 09:25:01,96.69145202636719,-35.821136474609375,-698.9752807617188,Walking
32566.63631779167,31/10/2018 09:25:01,98.73063659667969,-37.8392333984375,-697.6580200195312,Walking
32566.67588679167,31/10/2018 09:25:01,98.56071472167969,-37.33470153808594,-699.139892578125,Walking
32566.715439791667,31/10/2018 09:25:01,97.8809814453125,-38.34375,-698.1519775390625,Walking
32566.75503279167,31/10/2018 09:25:01,98.56071472167969,-35.98931884765625,-700.1278686523438,Walking
32566.79459879167,31/10/2018 09:25:01,98.73063659667969,-37.8392333984375,-698.6459350585938,Walking
32566.83417179167,31/10/2018 09:25:01,98.05091857910156,-37.50288391113281,-701.280517578125,Walking
32566.87373479167,31/10/2018 09:25:01,100.42996215820312,-38.84828186035156,-700.621826171875,Walking
32566.91329079167,31/10/2018 09:25:01,99.58030700683594,-38.68009948730469,-701.1158447265625,Walking
32566.95285979167,31/10/2018 09:25:01,99.41036987304688,-38.511932373046875,-699.9632568359375,Walking
32566.992432791667,31/10/2018 09:25:01,98.73063659667969,-40.19366455078125,-699.6339111328125,Walking
32567.032003791668,31/10/2018 09:25:01,98.90057373046875,-39.35279846191406,-699.798583984375,Walking
32567.071579791667,31/10/2018 09:25:01,97.03132629394531,-39.18463134765625,-700.621826171875,Walking
32567.111148791668,31/10/2018 09:25:01,97.54112243652344,-38.34375,-700.4572143554688,Walking
32567.150534791668,31/10/2018 09:25:01,97.20124816894531,-37.33470153808594,-700.7864990234375,Walking
32567.19008479167,31/10/2018 09:25:01,97.03132629394531,-38.511932373046875,-701.280517578125,Walking
32567.22966579167,31/10/2018 09:25:01,94.82220458984375,-39.35279846191406,-703.0917358398438,Walking
32567.26921779167,31/10/2018 09:25:01,94.82220458984375,-38.00740051269531,-702.43310546875,Walking
32567.30876779167,31/10/2018 09:25:01,94.14247131347656,-38.34375,-703.4210205078125,Walking
32567.348349791668,31/10/2018 09:25:01,94.48233032226562,-38.34375,-703.4210205078125,Walking
32567.38793079167,31/10/2018 09:25:01,95.50192260742188,-39.016448974609375,-701.7744750976562,Walking
32567.427496791668,31/10/2018 09:25:01,93.12287902832031,-38.00740051269531,-704.0797119140625,Walking
32567.467062791668,31/10/2018 09:25:01,92.95294189453125,-37.166534423828125,-702.2684326171875,Walking
32567.50664379167,31/10/2018 09:25:01,93.9725341796875,-36.49383544921875,-703.2564086914062,Walking
32567.54621079167,31/10/2018 09:25:01,93.29281616210938,-37.8392333984375,-701.9390869140625,Walking
32567.58577379167,31/10/2018 09:25:02,94.31240844726562,-37.8392333984375,-701.280517578125,Walking
32567.62535079167,31/10/2018 09:25:02,95.16206359863281,-38.00740051269531,-703.4210205078125,Walking
32567.66491879167,31/10/2018 09:25:02,92.78302001953125,-36.99835205078125,-703.0917358398438,Walking
32567.704488791667,31/10/2018 09:25:02,92.61308288574219,-38.511932373046875,-703.2564086914062,Walking
32567.744057791668,31/10/2018 09:25:02,91.763427734375,-38.00740051269531,-705.39697265625,Walking
32567.78362879167,31/10/2018 09:25:02,93.8026123046875,-37.33470153808594,-704.73828125,Walking
32567.82320079167,31/10/2018 09:25:02,92.78302001953125,-39.016448974609375,-704.4089965820312,Walking
32567.86276779167,31/10/2018 09:25:02,94.48233032226562,-37.671051025390625,-703.7503662109375,Walking
32567.90233479167,31/10/2018 09:25:02,93.12287902832031,-38.00740051269531,-703.7503662109375,Walking
32567.941917791668,31/10/2018 09:25:02,92.61308288574219,-37.50288391113281,-706.87890625,Walking
32567.981484791668,31/10/2018 09:25:02,92.27322387695312,-38.511932373046875,-704.9029541015625,Walking
32568.021050791667,31/10/2018 09:25:02,91.763427734375,-36.99835205078125,-703.7503662109375,Walking
32568.06061479167,31/10/2018 09:25:02,90.23402404785156,-36.49383544921875,-703.9150390625,Walking
32568.100176791668,31/10/2018 09:25:02,91.59349060058594,-37.166534423828125,-705.8909301757812,Walking
32568.13897379167,31/10/2018 09:25:02,89.21443176269531,-38.511932373046875,-704.9029541015625,Walking
32568.17853479167,31/10/2018 09:25:02,89.55430603027344,-37.8392333984375,-706.22021484375,Walking
32568.21813079167,31/10/2018 09:25:02,88.70463562011719,-40.69819641113281,-705.39697265625,Walking
32568.25770079167,31/10/2018 09:25:02,86.32559204101562,-38.00740051269531,-707.3728637695312,Walking
32568.29727479167,31/10/2018 09:25:02,86.32559204101562,-37.33470153808594,-706.7142333984375,Walking
32568.33684379167,31/10/2018 09:25:02,84.79620361328125,-38.17558288574219,-706.549560546875,Walking
32568.37642479167,31/10/2018 09:25:02,85.64585876464844,-38.68009948730469,-706.3848876953125,Walking
32568.416006791667,31/10/2018 09:25:02,84.45632934570312,-38.17558288574219,-704.2443237304688,Walking
32568.455573791667,31/10/2018 09:25:02,83.43673706054688,-36.49383544921875,-705.5616455078125,Walking
32568.49513879167,31/10/2018 09:25:02,84.11647033691406,-36.83018493652344,-706.549560546875,Walking
32568.534720791667,31/10/2018 09:25:02,82.75701904296875,-36.15748596191406,-706.549560546875,Walking
32568.57430179167,31/10/2018 09:25:03,83.09687805175781,-36.83018493652344,-705.5616455078125,Walking
32568.61385279167,31/10/2018 09:25:03,82.07728576660156,-37.8392333984375,-705.8909301757812,Walking
32568.65343879167,31/10/2018 09:25:03,80.37796020507812,-35.821136474609375,-707.2081909179688,Walking
32568.69298879167,31/10/2018 09:25:03,81.05769348144531,-36.49383544921875,-707.8668212890625,Walking
32568.73258479167,31/10/2018 09:25:03,81.39755249023438,-37.166534423828125,-707.5374755859375,Walking
32568.772146791667,31/10/2018 09:25:03,79.01850891113281,-35.48478698730469,-707.5374755859375,Walking
32568.811714791667,31/10/2018 09:25:03,80.54789733886719,-35.316619873046875,-707.0435180664062,Walking
32568.851282791667,31/10/2018 09:25:03,80.54789733886719,-35.98931884765625,-708.6901245117188,Walking
32568.89084679167,31/10/2018 09:25:03,79.52830505371094,-38.00740051269531,-709.0194091796875,Walking
32568.930418791668,31/10/2018 09:25:03,80.03810119628906,-37.50288391113281,-710.5013427734375,Walking
32568.96998279167,31/10/2018 09:25:03,80.88775634765625,-38.00740051269531,-709.6781005859375,Walking
32569.00953879167,31/10/2018 09:25:03,80.71781921386719,-36.83018493652344,-711.818603515625,Walking
32569.04910279167,31/10/2018 09:25:03,78.84857177734375,-36.99835205078125,-710.666015625,Walking
32569.08867279167,31/10/2018 09:25:03,78.16883850097656,-36.99835205078125,-711.6539916992188,Walking
32569.12824779167,31/10/2018 09:25:03,80.03810119628906,-36.83018493652344,-713.4652099609375,Walking
32569.166975791668,31/10/2018 09:25:03,80.37796020507812,-37.166534423828125,-712.14794921875,Walking
32569.20652679167,31/10/2018 09:25:03,79.69822692871094,-37.166534423828125,-713.7945556640625,Walking
32569.24612279167,31/10/2018 09:25:03,79.52830505371094,-36.32566833496094,-713.6298828125,Walking
32569.285697791667,31/10/2018 09:25:03,79.35836791992188,-35.821136474609375,-712.14794921875,Walking
32569.32525079167,31/10/2018 09:25:03,81.05769348144531,-35.821136474609375,-711.4893188476562,Walking
32569.364710541668,31/10/2018 09:25:03,80.88775634765625,-36.99835205078125,-710.995361328125,Walking
32569.40428354167,31/10/2018 09:25:03,81.05769348144531,-37.8392333984375,-709.8427124023438,Walking
32569.44384954167,31/10/2018 09:25:03,80.88775634765625,-37.33470153808594,-711.3246459960938,Walking
32569.48341954167,31/10/2018 09:25:03,81.73741149902344,-37.8392333984375,-709.18408203125,Walking
32569.52299754167,31/10/2018 09:25:03,83.09687805175781,-36.49383544921875,-709.513427734375,Walking
32569.56256754167,31/10/2018 09:25:04,82.41714477539062,-36.15748596191406,-707.8668212890625,Walking
32569.60214154167,31/10/2018 09:25:04,83.26681518554688,-37.671051025390625,-709.3487548828125,Walking
32569.64171054167,31/10/2018 09:25:04,82.75701904296875,-38.511932373046875,-707.8668212890625,Walking
32569.68129154167,31/10/2018 09:25:04,83.09687805175781,-37.8392333984375,-708.1961669921875,Walking
32569.72084254167,31/10/2018 09:25:04,84.11647033691406,-38.84828186035156,-708.8547973632812,Walking
32569.76042454167,31/10/2018 09:25:04,84.45632934570312,-38.511932373046875,-708.1961669921875,Walking
32569.79998954167,31/10/2018 09:25:04,83.946533203125,-38.00740051269531,-709.0194091796875,Walking
32569.839586541668,31/10/2018 09:25:04,84.96612548828125,-39.016448974609375,-708.031494140625,Walking
32569.87913754167,31/10/2018 09:25:04,84.11647033691406,-38.17558288574219,-707.5374755859375,Walking
32569.91871854167,31/10/2018 09:25:04,84.45632934570312,-37.8392333984375,-707.2081909179688,Walking
32569.958297541667,31/10/2018 09:25:04,84.62626647949219,-38.68009948730469,-707.3728637695312,Walking
32569.99788354167,31/10/2018 09:25:04,83.26681518554688,-39.35279846191406,-707.0435180664062,Walking
32570.037454541667,31/10/2018 09:25:04,83.946533203125,-37.33470153808594,-708.36083984375,Walking
32570.077013541668,31/10/2018 09:25:04,83.60667419433594,-38.68009948730469,-708.6901245117188,Walking
32570.116610541667,31/10/2018 09:25:04,82.75701904296875,-38.511932373046875,-707.8668212890625,Walking
