TI,TS,x,y,z,mode
204.98609637500002,01/11/2018 09:33:55,117.59312438964844,20.853607177734375,-697.1640625,Bus
205.02665437500002,01/11/2018 09:33:55,117.08332824707031,22.03082275390625,-696.0114135742188,Bus
205.066296375,01/11/2018 09:33:55,116.74345397949219,21.358139038085938,-695.68212890625,Bus
205.105908375,01/11/2018 09:33:55,117.25325012207031,20.517257690429688,-696.1760864257812,Bus
205.145527375,01/11/2018 09:33:55,116.74345397949219,20.349090576171875,-695.352783203125,Bus
205.18513137500003,01/11/2018 09:33:55,118.10292053222656,21.694473266601562,-697.3286743164062,Bus
205.224774375,01/11/2018 09:33:55,117.25325012207031,20.180908203125,-696.50537109375,Bus
205.26438337500002,01/11/2018 09:33:55,117.7630615234375,22.03082275390625,-696.9993896484375,Bus
205.304027375,01/11/2018 09:33:55,117.7630615234375,22.03082275390625,-696.0114135742188,Bus
205.343640375,01/11/2018 09:33:56,118.10292053222656,18.667343139648438,-696.6700439453125,Bus
205.383274375,01/11/2018 09:33:56,119.29244995117188,17.490127563476562,-696.834716796875,Bus
205.42289837500002,01/11/2018 09:33:56,118.61271667480469,15.13568115234375,-696.50537109375,Bus
205.462506375,01/11/2018 09:33:56,118.95257568359375,14.799331665039062,-695.1881103515625,Bus
205.50214837500002,01/11/2018 09:33:56,118.27285766601562,15.13568115234375,-696.1760864257812,Bus
205.541768375,01/11/2018 09:33:56,117.7630615234375,14.294815063476562,-694.6941528320312,Bus
205.581395375,01/11/2018 09:33:56,118.44277954101562,14.63116455078125,-696.9993896484375,Bus
205.62102237500002,01/11/2018 09:33:56,118.27285766601562,15.13568115234375,-696.1760864257812,Bus
205.66064737500002,01/11/2018 09:33:56,116.91339111328125,14.462982177734375,-697.8226318359375,Bus
205.700256375,01/11/2018 09:33:56,117.9329833984375,17.153778076171875,-695.1881103515625,Bus
205.739895375,01/11/2018 09:33:56,115.55393981933594,18.162826538085938,-694.8588256835938,Bus
205.779522375,01/11/2018 09:33:56,117.25325012207031,16.144729614257812,-694.2001953125,Bus
205.819134375,01/11/2018 09:33:56,115.04414367675781,19.003692626953125,-694.6941528320312,Bus
205.858778375,01/11/2018 09:33:56,115.04414367675781,17.994644165039062,-695.68212890625,Bus
205.89840237500002,01/11/2018 09:33:56,116.23365783691406,18.499160766601562,-695.1881103515625,Bus
205.938030375,01/11/2018 09:33:56,114.70426940917969,16.985595703125,-694.3648681640625,Bus
205.97765237500002,01/11/2018 09:33:56,114.36441040039062,17.321945190429688,-694.6941528320312,Bus
206.01656737500002,01/11/2018 09:33:56,115.04414367675781,17.994644165039062,-694.3648681640625,Bus
206.05618437500002,01/11/2018 09:33:56,114.02455139160156,17.994644165039062,-694.3648681640625,Bus
206.09580737500002,01/11/2018 09:33:56,114.53434753417969,16.4810791015625,-694.8588256835938,Bus
206.135427375,01/11/2018 09:33:56,115.893798828125,16.4810791015625,-694.2001953125,Bus
206.17505637500003,01/11/2018 09:33:56,114.36441040039062,17.658294677734375,-693.7061767578125,Bus
206.21467237500002,01/11/2018 09:33:56,115.72386169433594,17.994644165039062,-692.388916015625,Bus
206.25430937500002,01/11/2018 09:33:56,116.74345397949219,16.649246215820312,-693.0475463867188,Bus
206.293930375,01/11/2018 09:33:56,117.59312438964844,13.453933715820312,-694.2001953125,Bus
206.333554375,01/11/2018 09:33:57,117.59312438964844,13.117584228515625,-695.1881103515625,Bus
206.373159375,01/11/2018 09:33:57,118.27285766601562,13.117584228515625,-696.1760864257812,Bus
206.412804375,01/11/2018 09:33:57,121.33163452148438,15.472030639648438,-693.2122192382812,Bus
206.45240437500001,01/11/2018 09:33:57,119.29244995117188,13.790283203125,-692.8829345703125,Bus
206.49205137500002,01/11/2018 09:33:57,117.9329833984375,13.117584228515625,-692.8829345703125,Bus
206.531678375,01/11/2018 09:33:57,117.42318725585938,13.622116088867188,-693.0475463867188,Bus
206.57130237500002,01/11/2018 09:33:57,116.40359497070312,14.294815063476562,-693.3768920898438,Bus
206.61093937500002,01/11/2018 09:33:57,116.06373596191406,16.312896728515625,-691.4010009765625,Bus
206.650567375,01/11/2018 09:33:57,116.23365783691406,16.817428588867188,-692.8829345703125,Bus
206.69016737500002,01/11/2018 09:33:57,115.72386169433594,16.649246215820312,-694.3648681640625,Bus
206.729809375,01/11/2018 09:33:57,115.72386169433594,17.994644165039062,-692.71826171875,Bus
206.769421375,01/11/2018 09:33:57,114.02455139160156,19.003692626953125,-693.0475463867188,Bus
206.80906337500002,01/11/2018 09:33:57,114.02455139160156,18.33099365234375,-695.0234375,Bus
206.848675375,01/11/2018 09:33:57,114.87420654296875,17.82647705078125,-692.5535888671875,Bus
206.888318375,01/11/2018 09:33:57,114.70426940917969,16.985595703125,-693.0475463867188,Bus
206.92792937500002,01/11/2018 09:33:57,114.87420654296875,18.499160766601562,-694.8588256835938,Bus
206.96754137500002,01/11/2018 09:33:57,114.87420654296875,16.4810791015625,-694.2001953125,Bus
207.007163375,01/11/2018 09:33:57,116.40359497070312,16.649246215820312,-695.0234375,Bus
207.047432375,01/11/2018 09:33:57,116.57353210449219,16.144729614257812,-693.870849609375,Bus
207.087064375,01/11/2018 09:33:57,116.23365783691406,15.472030639648438,-693.54150390625,Bus
207.126659375,01/11/2018 09:33:57,114.36441040039062,17.658294677734375,-694.0355224609375,Bus
207.166284375,01/11/2018 09:33:57,116.40359497070312,15.64019775390625,-693.3768920898438,Bus
207.205909375,01/11/2018 09:33:57,117.08332824707031,16.985595703125,-694.6941528320312,Bus
207.245536375,01/11/2018 09:33:57,116.06373596191406,17.321945190429688,-694.3648681640625,Bus
207.285157375,01/11/2018 09:33:57,116.74345397949219,17.994644165039062,-693.0475463867188,Bus
207.324787375,01/11/2018 09:33:58,115.893798828125,18.499160766601562,-696.1760864257812,Bus
207.364412375,01/11/2018 09:33:58,117.08332824707031,19.6763916015625,-695.352783203125,Bus
207.40404237500002,01/11/2018 09:33:58,115.55393981933594,18.162826538085938,-694.8588256835938,Bus
207.44367637500002,01/11/2018 09:33:58,116.06373596191406,17.994644165039062,-696.3406982421875,Bus
207.483285375,01/11/2018 09:33:58,116.06373596191406,19.340042114257812,-695.352783203125,Bus
207.522912375,01/11/2018 09:33:58,117.08332824707031,18.33099365234375,-696.6700439453125,Bus
207.562512375,01/11/2018 09:33:58,115.38400268554688,19.6763916015625,-695.0234375,Bus
207.60214337500003,01/11/2018 09:33:58,116.57353210449219,19.844558715820312,-696.1760864257812,Bus
207.64176137500002,01/11/2018 09:33:58,117.42318725585938,20.685440063476562,-696.0114135742188,Bus
207.681379375,01/11/2018 09:33:58,118.27285766601562,18.499160766601562,-697.1640625,Bus
207.721013375,01/11/2018 09:33:58,117.59312438964844,18.83551025390625,-697.1640625,Bus
207.760642375,01/11/2018 09:33:58,117.59312438964844,19.171859741210938,-697.4933471679688,Bus
207.80027037500003,01/11/2018 09:33:58,119.46237182617188,17.321945190429688,-698.316650390625,Bus
207.839871375,01/11/2018 09:33:58,120.31204223632812,16.4810791015625,-697.1640625,Bus
207.879518375,01/11/2018 09:33:58,118.44277954101562,16.312896728515625,-698.6459350585938,Bus
207.919141375,01/11/2018 09:33:58,119.63230895996094,16.144729614257812,-699.139892578125,Bus
207.958768375,01/11/2018 09:33:58,119.80224609375,16.649246215820312,-699.6339111328125,Bus
207.998392375,01/11/2018 09:33:58,120.14210510253906,17.321945190429688,-698.6459350585938,Bus
208.037274375,01/11/2018 09:33:58,120.31204223632812,16.817428588867188,-700.1278686523438,Bus
208.076915375,01/11/2018 09:33:58,119.97216796875,15.13568115234375,-700.1278686523438,Bus
208.116527375,01/11/2018 09:33:58,120.31204223632812,13.117584228515625,-700.1278686523438,Bus
208.15615537500003,01/11/2018 09:33:58,119.29244995117188,12.44488525390625,-698.4813232421875,Bus
208.195799375,01/11/2018 09:33:58,118.44277954101562,10.931320190429688,-696.9993896484375,Bus
208.235414375,01/11/2018 09:33:58,120.31204223632812,11.772201538085938,-698.4813232421875,Bus
208.275036375,01/11/2018 09:33:58,120.14210510253906,9.922271728515625,-697.3286743164062,Bus
208.31467137500002,01/11/2018 09:33:58,119.12251281738281,8.913238525390625,-694.6941528320312,Bus
208.354290375,01/11/2018 09:33:59,119.29244995117188,8.072357177734375,-693.2122192382812,Bus
208.39393337500002,01/11/2018 09:33:59,118.61271667480469,4.0361785888671875,-693.870849609375,Bus
208.43354537500002,01/11/2018 09:33:59,119.29244995117188,0.336334228515625,-692.2242431640625,Bus
208.473176375,01/11/2018 09:33:59,118.10292053222656,-4.2043609619140625,-691.7302856445312,Bus
208.51279937500001,01/11/2018 09:33:59,117.9329833984375,-8.072372436523438,-693.2122192382812,Bus
208.55243237500002,01/11/2018 09:33:59,115.72386169433594,-10.594985961914062,-693.7061767578125,Bus
208.59204937500002,01/11/2018 09:33:59,115.55393981933594,-13.117599487304688,-696.1760864257812,Bus
208.63169537500002,01/11/2018 09:33:59,114.53434753417969,-15.808395385742188,-699.46923828125,Bus
208.671339375,01/11/2018 09:33:59,114.53434753417969,-16.481094360351562,-699.798583984375,Bus
208.710949375,01/11/2018 09:33:59,113.34481811523438,-17.994659423828125,-701.9390869140625,Bus
208.750579375,01/11/2018 09:33:59,114.19447326660156,-17.153793334960938,-702.762451171875,Bus
208.79021937500002,01/11/2018 09:33:59,113.00494384765625,-17.32196044921875,-703.9150390625,Bus
208.82984537500002,01/11/2018 09:33:59,113.17488098144531,-18.162841796875,-706.3848876953125,Bus
208.86947237500002,01/11/2018 09:33:59,113.34481811523438,-18.331008911132812,-705.8909301757812,Bus
208.909087375,01/11/2018 09:33:59,112.83502197265625,-17.490142822265625,-706.7142333984375,Bus
208.948715375,01/11/2018 09:33:59,113.17488098144531,-15.808395385742188,-706.3848876953125,Bus
208.98832437500002,01/11/2018 09:33:59,113.68467712402344,-17.32196044921875,-704.9029541015625,Bus
209.027963375,01/11/2018 09:33:59,113.00494384765625,-16.312911987304688,-705.5616455078125,Bus
209.06817037500002,01/11/2018 09:33:59,113.34481811523438,-17.32196044921875,-706.549560546875,Bus
209.10779837500002,01/11/2018 09:33:59,113.8546142578125,-18.499176025390625,-704.73828125,Bus
209.147392375,01/11/2018 09:33:59,113.8546142578125,-16.81744384765625,-705.067626953125,Bus
209.187040375,01/11/2018 09:33:59,112.83502197265625,-17.826492309570312,-705.067626953125,Bus
209.22664937500002,01/11/2018 09:33:59,113.51475524902344,-17.153793334960938,-704.0797119140625,Bus
209.266294375,01/11/2018 09:33:59,113.68467712402344,-16.985610961914062,-705.5616455078125,Bus
209.305916375,01/11/2018 09:33:59,113.8546142578125,-17.153793334960938,-704.73828125,Bus
209.34552537500002,01/11/2018 09:34:00,115.21406555175781,-16.81744384765625,-704.4089965820312,Bus
209.385168375,01/11/2018 09:34:00,113.8546142578125,-17.153793334960938,-703.7503662109375,Bus
209.424771375,01/11/2018 09:34:00,112.66508483886719,-18.331008911132812,-704.5736694335938,Bus
209.464417375,01/11/2018 09:34:00,114.19447326660156,-15.808395385742188,-703.7503662109375,Bus
209.50403837500002,01/11/2018 09:34:00,113.68467712402344,-18.331008911132812,-701.9390869140625,Bus
209.543648375,01/11/2018 09:34:00,112.32522583007812,-16.312911987304688,-701.280517578125,Bus
209.583286375,01/11/2018 09:34:00,111.30563354492188,-15.303878784179688,-699.6339111328125,Bus
209.622906375,01/11/2018 09:34:00,110.28604125976562,-17.658309936523438,-697.6580200195312,Bus
209.66241079166667,01/11/2018 09:34:00,108.07691955566406,-19.171875,-699.46923828125,Bus
209.70202579166667,01/11/2018 09:34:00,101.9593505859375,-20.180923461914062,-697.4933471679688,Bus
209.7416547916667,01/11/2018 09:34:00,95.67185974121094,-20.01275634765625,-701.9390869140625,Bus
209.78127179166668,01/11/2018 09:34:00,94.82220458984375,-21.8626708984375,-707.0435180664062,Bus
209.82090779166668,01/11/2018 09:34:00,92.27322387695312,-23.71258544921875,-710.1720581054688,Bus
209.86051679166667,01/11/2018 09:34:00,88.53471374511719,-21.694488525390625,-710.8306884765625,Bus
209.9001437916667,01/11/2018 09:34:00,84.45632934570312,-18.6673583984375,-713.4652099609375,Bus
209.9397817916667,01/11/2018 09:34:00,82.41714477539062,-17.658309936523438,-716.7584228515625,Bus
209.9793967916667,01/11/2018 09:34:00,81.9073486328125,-16.81744384765625,-715.93505859375,Bus
210.01903779166668,01/11/2018 09:34:00,85.47592163085938,-16.649261474609375,-716.0997314453125,Bus
210.05800079166667,01/11/2018 09:34:00,86.83538818359375,-16.985610961914062,-715.7704467773438,Bus
210.09761179166668,01/11/2018 09:34:00,90.91375732421875,-15.9765625,-716.4290771484375,Bus
210.1372337916667,01/11/2018 09:34:00,94.65226745605469,-16.985610961914062,-716.0997314453125,Bus
210.17687579166667,01/11/2018 09:34:00,99.41036987304688,-15.640213012695312,-717.0877075195312,Bus
210.21648779166668,01/11/2018 09:34:00,104.50834655761719,-16.312911987304688,-720.0515747070312,Bus
210.25612979166667,01/11/2018 09:34:00,104.50834655761719,-14.967529296875,-719.3929443359375,Bus
210.29574179166667,01/11/2018 09:34:00,103.82861328125,-15.9765625,-720.0515747070312,Bus
210.33538479166668,01/11/2018 09:34:01,103.31881713867188,-17.153793334960938,-720.2161865234375,Bus
210.3749957916667,01/11/2018 09:34:01,103.48873901367188,-16.985610961914062,-717.746337890625,Bus
210.41462979166667,01/11/2018 09:34:01,104.33840942382812,-17.490142822265625,-718.2402954101562,Bus
210.45425079166668,01/11/2018 09:34:01,102.97894287109375,-17.153793334960938,-718.5696411132812,Bus
210.49387579166668,01/11/2018 09:34:01,102.46914672851562,-17.32196044921875,-719.0635986328125,Bus
210.53350479166667,01/11/2018 09:34:01,102.80902099609375,-17.994659423828125,-719.0635986328125,Bus
210.5731357916667,01/11/2018 09:34:01,102.97894287109375,-16.81744384765625,-717.9110107421875,Bus
210.6127597916667,01/11/2018 09:34:01,100.93975830078125,-18.499176025390625,-718.2402954101562,Bus
210.65237579166669,01/11/2018 09:34:01,102.29922485351562,-18.162841796875,-717.5816650390625,Bus
210.69200779166667,01/11/2018 09:34:01,100.76983642578125,-18.331008911132812,-717.746337890625,Bus
210.73160979166667,01/11/2018 09:34:01,101.10969543457031,-19.340057373046875,-718.4049682617188,Bus
210.7712397916667,01/11/2018 09:34:01,102.63908386230469,-18.835525512695312,-717.2523803710938,Bus
210.81084679166668,01/11/2018 09:34:01,102.12928771972656,-19.676406860351562,-717.746337890625,Bus
210.85046879166669,01/11/2018 09:34:01,101.27963256835938,-18.499176025390625,-717.9110107421875,Bus
210.89008979166667,01/11/2018 09:34:01,100.59989929199219,-19.844573974609375,-718.2402954101562,Bus
210.92971079166668,01/11/2018 09:34:01,101.44955444335938,-18.6673583984375,-718.7342529296875,Bus
210.96932579166668,01/11/2018 09:34:01,100.59989929199219,-18.835525512695312,-718.2402954101562,Bus
211.00894879166668,01/11/2018 09:34:01,100.59989929199219,-17.826492309570312,-719.228271484375,Bus
211.04858979166667,01/11/2018 09:34:01,101.7894287109375,-18.331008911132812,-718.7342529296875,Bus
211.08800779166668,01/11/2018 09:34:01,103.14888000488281,-18.331008911132812,-718.4049682617188,Bus
211.12763779166667,01/11/2018 09:34:01,99.07051086425781,-19.003707885742188,-718.7342529296875,Bus
211.16726179166668,01/11/2018 09:34:01,100.59989929199219,-18.835525512695312,-717.9110107421875,Bus
211.20687879166667,01/11/2018 09:34:01,99.07051086425781,-19.003707885742188,-718.07568359375,Bus
211.2465077916667,01/11/2018 09:34:01,100.26004028320312,-16.81744384765625,-718.2402954101562,Bus
211.28612879166667,01/11/2018 09:34:01,100.09010314941406,-17.994659423828125,-716.7584228515625,Bus
211.32576079166668,01/11/2018 09:34:02,99.920166015625,-18.835525512695312,-716.264404296875,Bus
211.36538879166667,01/11/2018 09:34:02,98.22084045410156,-17.490142822265625,-717.2523803710938,Bus
211.40499479166667,01/11/2018 09:34:02,97.03132629394531,-18.331008911132812,-717.0877075195312,Bus
211.44463779166668,01/11/2018 09:34:02,96.35159301757812,-17.658309936523438,-716.4290771484375,Bus
211.4842707916667,01/11/2018 09:34:02,96.69145202636719,-17.994659423828125,-715.4411010742188,Bus
211.52389279166667,01/11/2018 09:34:02,95.33200073242188,-16.312911987304688,-715.7704467773438,Bus
211.56353379166669,01/11/2018 09:34:02,96.86138916015625,-17.490142822265625,-716.264404296875,Bus
211.6031457916667,01/11/2018 09:34:02,95.16206359863281,-17.153793334960938,-714.9471435546875,Bus
211.64275779166667,01/11/2018 09:34:02,92.95294189453125,-18.331008911132812,-715.11181640625,Bus
211.68239979166668,01/11/2018 09:34:02,93.9725341796875,-16.985610961914062,-714.4531860351562,Bus
211.7220117916667,01/11/2018 09:34:02,95.841796875,-16.81744384765625,-713.959228515625,Bus
211.76165379166667,01/11/2018 09:34:02,94.14247131347656,-16.481094360351562,-713.300537109375,Bus
211.80126579166668,01/11/2018 09:34:02,95.67185974121094,-17.32196044921875,-713.7945556640625,Bus
211.84090779166667,01/11/2018 09:34:02,94.31240844726562,-15.9765625,-711.1600341796875,Bus
211.88052779166668,01/11/2018 09:34:02,94.99212646484375,-15.640213012695312,-711.1600341796875,Bus
211.9201617916667,01/11/2018 09:34:02,93.63267517089844,-14.294830322265625,-712.477294921875,Bus
211.95978279166667,01/11/2018 09:34:02,93.8026123046875,-14.12664794921875,-711.6539916992188,Bus
211.99941879166667,01/11/2018 09:34:02,92.61308288574219,-15.9765625,-713.1358642578125,Bus
212.03904079166668,01/11/2018 09:34:02,93.29281616210938,-15.640213012695312,-713.7945556640625,Bus
212.07961679166667,01/11/2018 09:34:02,94.14247131347656,-14.799346923828125,-713.300537109375,Bus
212.11925079166667,01/11/2018 09:34:02,91.763427734375,-16.144744873046875,-710.336669921875,Bus
212.1588917916667,01/11/2018 09:34:02,92.27322387695312,-15.9765625,-709.8427124023438,Bus
212.19852179166668,01/11/2018 09:34:02,91.59349060058594,-13.958480834960938,-708.5254516601562,Bus
212.2381527916667,01/11/2018 09:34:02,89.8941650390625,-13.958480834960938,-707.2081909179688,Bus
212.27777279166668,01/11/2018 09:34:02,89.21443176269531,-13.62213134765625,-707.8668212890625,Bus
212.31737879166667,01/11/2018 09:34:02,88.87457275390625,-13.62213134765625,-708.8547973632812,Bus
212.35700279166667,01/11/2018 09:34:03,87.85498046875,-14.294830322265625,-708.8547973632812,Bus
212.3966207916667,01/11/2018 09:34:03,86.83538818359375,-15.303878784179688,-710.1720581054688,Bus
212.43623779166668,01/11/2018 09:34:03,87.17524719238281,-17.32196044921875,-710.5013427734375,Bus
212.47585479166668,01/11/2018 09:34:03,85.8157958984375,-17.994659423828125,-711.4893188476562,Bus
212.51546879166668,01/11/2018 09:34:03,87.34518432617188,-17.153793334960938,-710.666015625,Bus
212.55509479166668,01/11/2018 09:34:03,86.66545104980469,-15.808395385742188,-712.9712524414062,Bus
212.59472179166667,01/11/2018 09:34:03,85.9857177734375,-18.162841796875,-712.9712524414062,Bus
212.6343637916667,01/11/2018 09:34:03,85.9857177734375,-15.4720458984375,-713.300537109375,Bus
212.67397879166668,01/11/2018 09:34:03,87.00531005859375,-16.481094360351562,-712.9712524414062,Bus
212.71360779166667,01/11/2018 09:34:03,88.53471374511719,-17.994659423828125,-712.477294921875,Bus
212.7532277916667,01/11/2018 09:34:03,87.51512145996094,-16.649261474609375,-711.4893188476562,Bus
212.79286579166669,01/11/2018 09:34:03,87.34518432617188,-15.135696411132812,-711.3246459960938,Bus
212.83249779166667,01/11/2018 09:34:03,86.32559204101562,-16.481094360351562,-711.9832763671875,Bus
212.87212279166667,01/11/2018 09:34:03,87.00531005859375,-15.808395385742188,-710.995361328125,Bus
212.9117527916667,01/11/2018 09:34:03,86.49551391601562,-15.640213012695312,-710.8306884765625,Bus
212.9513667916667,01/11/2018 09:34:03,87.68504333496094,-16.144744873046875,-709.6781005859375,Bus
212.9910147916667,01/11/2018 09:34:03,87.17524719238281,-16.312911987304688,-709.8427124023438,Bus
213.03064079166668,01/11/2018 09:34:03,87.00531005859375,-16.481094360351562,-710.0073852539062,Bus
213.07027679166669,01/11/2018 09:34:03,85.8157958984375,-15.9765625,-710.5013427734375,Bus
213.10912679166668,01/11/2018 09:34:03,87.00531005859375,-16.81744384765625,-710.995361328125,Bus
213.1487387916667,01/11/2018 09:34:03,86.83538818359375,-17.994659423828125,-709.513427734375,Bus
213.18838079166667,01/11/2018 09:34:03,86.15565490722656,-15.303878784179688,-710.5013427734375,Bus
213.22799279166668,01/11/2018 09:34:03,85.47592163085938,-15.640213012695312,-710.1720581054688,Bus
213.2676357916667,01/11/2018 09:34:03,85.30599975585938,-15.4720458984375,-710.666015625,Bus
213.3072607916667,01/11/2018 09:34:03,84.96612548828125,-15.135696411132812,-710.995361328125,Bus
213.3468887916667,01/11/2018 09:34:04,85.13606262207031,-15.9765625,-709.8427124023438,Bus
213.3865017916667,01/11/2018 09:34:04,84.62626647949219,-16.81744384765625,-710.666015625,Bus
213.42612979166668,01/11/2018 09:34:04,84.62626647949219,-15.4720458984375,-710.0073852539062,Bus
213.46577079166667,01/11/2018 09:34:04,83.776611328125,-16.312911987304688,-711.4893188476562,Bus
213.50539379166668,01/11/2018 09:34:04,84.62626647949219,-15.4720458984375,-712.6419067382812,Bus
213.54501779166668,01/11/2018 09:34:04,84.62626647949219,-16.481094360351562,-711.6539916992188,Bus
213.58464579166667,01/11/2018 09:34:04,83.776611328125,-14.294830322265625,-711.818603515625,Bus
213.6242637916667,01/11/2018 09:34:04,84.45632934570312,-15.640213012695312,-711.818603515625,Bus
213.6639017916667,01/11/2018 09:34:04,84.28640747070312,-15.135696411132812,-710.666015625,Bus
213.70352879166668,01/11/2018 09:34:04,84.62626647949219,-15.808395385742188,-710.0073852539062,Bus
213.74314879166667,01/11/2018 09:34:04,83.946533203125,-14.799346923828125,-708.36083984375,Bus
213.78278679166667,01/11/2018 09:34:04,84.62626647949219,-13.117599487304688,-705.39697265625,Bus
213.8224137916667,01/11/2018 09:34:04,84.62626647949219,-12.78125,-704.4089965820312,Bus
213.8620387916667,01/11/2018 09:34:04,85.9857177734375,-13.117599487304688,-704.73828125,Bus
213.90166679166668,01/11/2018 09:34:04,86.15565490722656,-14.967529296875,-703.9150390625,Bus
213.94129179166669,01/11/2018 09:34:04,85.30599975585938,-16.144744873046875,-705.067626953125,Bus
213.98091379166667,01/11/2018 09:34:04,88.70463562011719,-17.153793334960938,-704.4089965820312,Bus
214.02053779166667,01/11/2018 09:34:04,88.70463562011719,-19.171875,-704.4089965820312,Bus
214.06015179166667,01/11/2018 09:34:04,89.8941650390625,-19.003707885742188,-705.5616455078125,Bus
214.0990497916667,01/11/2018 09:34:04,92.44314575195312,-19.171875,-704.0797119140625,Bus
214.13866879166667,01/11/2018 09:34:04,95.50192260742188,-17.153793334960938,-701.7744750976562,Bus
214.17827979166668,01/11/2018 09:34:04,97.37118530273438,-16.312911987304688,-701.280517578125,Bus
214.2178917916667,01/11/2018 09:34:04,97.37118530273438,-13.62213134765625,-697.3286743164062,Bus
214.25753279166668,01/11/2018 09:34:04,97.54112243652344,-12.444900512695312,-694.5294799804688,Bus
214.29715979166667,01/11/2018 09:34:04,99.07051086425781,-11.940383911132812,-694.0355224609375,Bus
214.3367787916667,01/11/2018 09:34:05,99.07051086425781,-12.2767333984375,-693.7061767578125,Bus
214.37639979166667,01/11/2018 09:34:05,100.09010314941406,-13.958480834960938,-691.7302856445312,Bus
214.41604279166668,01/11/2018 09:34:05,101.7894287109375,-15.303878784179688,-692.0596313476562,Bus
214.45568479166667,01/11/2018 09:34:05,104.16847229003906,-15.303878784179688,-691.7302856445312,Bus
214.49529479166668,01/11/2018 09:34:05,103.65867614746094,-13.790298461914062,-692.2242431640625,Bus
214.5349397916667,01/11/2018 09:34:05,106.20765686035156,-13.958480834960938,-692.388916015625,Bus
214.57455079166667,01/11/2018 09:34:05,107.906982421875,-13.958480834960938,-692.71826171875,Bus
214.61419379166668,01/11/2018 09:34:05,112.15528869628906,-11.099517822265625,-692.5535888671875,Bus
214.65373887500002,01/11/2018 09:34:05,116.23365783691406,-9.417770385742188,-694.5294799804688,Bus
214.693342875,01/11/2018 09:34:05,117.59312438964844,-6.390625,-692.8829345703125,Bus
214.732983875,01/11/2018 09:34:05,117.7630615234375,-4.8770599365234375,-694.6941528320312,Bus
214.772620875,01/11/2018 09:34:05,118.27285766601562,-4.3725433349609375,-694.8588256835938,Bus
214.812243875,01/11/2018 09:34:05,118.44277954101562,-1.513580322265625,-693.7061767578125,Bus
214.85187487500002,01/11/2018 09:34:05,119.97216796875,2.6907806396484375,-692.8829345703125,Bus
214.891504875,01/11/2018 09:34:05,118.95257568359375,5.717926025390625,-693.2122192382812,Bus
214.931133875,01/11/2018 09:34:05,119.46237182617188,8.24053955078125,-695.0234375,Bus
214.97076387500002,01/11/2018 09:34:05,119.97216796875,7.7360076904296875,-697.8226318359375,Bus
215.01039887500002,01/11/2018 09:34:05,120.99176025390625,7.7360076904296875,-697.4933471679688,Bus
215.050030875,01/11/2018 09:34:05,120.48196411132812,8.913238525390625,-696.0114135742188,Bus
215.08965187500002,01/11/2018 09:34:05,119.46237182617188,8.576889038085938,-694.3648681640625,Bus
215.12844087500002,01/11/2018 09:34:05,119.29244995117188,10.0904541015625,-695.5174560546875,Bus
215.168038875,01/11/2018 09:34:05,118.95257568359375,12.44488525390625,-694.2001953125,Bus
215.20769087500003,01/11/2018 09:34:05,118.61271667480469,15.13568115234375,-694.8588256835938,Bus
215.247320875,01/11/2018 09:34:05,117.9329833984375,17.153778076171875,-696.1760864257812,Bus
215.286949875,01/11/2018 09:34:05,117.25325012207031,17.153778076171875,-694.8588256835938,Bus
215.326572875,01/11/2018 09:34:06,118.27285766601562,17.82647705078125,-695.8467407226562,Bus
215.36620387500002,01/11/2018 09:34:06,117.42318725585938,17.658294677734375,-694.6941528320312,Bus
215.405815875,01/11/2018 09:34:06,117.59312438964844,18.83551025390625,-694.8588256835938,Bus
215.44544487500002,01/11/2018 09:34:06,116.91339111328125,16.817428588867188,-696.1760864257812,Bus
215.48506887500002,01/11/2018 09:34:06,117.7630615234375,17.658294677734375,-696.0114135742188,Bus
215.524698875,01/11/2018 09:34:06,117.08332824707031,18.667343139648438,-694.0355224609375,Bus
215.56432087500002,01/11/2018 09:34:06,117.25325012207031,19.844558715820312,-695.1881103515625,Bus
215.60393587500002,01/11/2018 09:34:06,118.10292053222656,19.003692626953125,-694.0355224609375,Bus
215.643577875,01/11/2018 09:34:06,117.59312438964844,18.499160766601562,-694.8588256835938,Bus
215.68318787500002,01/11/2018 09:34:06,117.25325012207031,19.508209228515625,-694.2001953125,Bus
215.72283187500003,01/11/2018 09:34:06,116.74345397949219,19.003692626953125,-694.0355224609375,Bus
215.762443875,01/11/2018 09:34:06,117.9329833984375,19.508209228515625,-694.2001953125,Bus
215.80208587500002,01/11/2018 09:34:06,118.10292053222656,19.6763916015625,-695.0234375,Bus
215.84169787500002,01/11/2018 09:34:06,115.72386169433594,20.012741088867188,-696.3406982421875,Bus
215.881340875,01/11/2018 09:34:06,115.893798828125,19.171859741210938,-696.834716796875,Bus
215.92094987500002,01/11/2018 09:34:06,115.72386169433594,18.667343139648438,-695.0234375,Bus
215.960602875,01/11/2018 09:34:06,116.06373596191406,17.994644165039062,-694.3648681640625,Bus
216.000206875,01/11/2018 09:34:06,118.44277954101562,19.003692626953125,-693.7061767578125,Bus
216.03984887500002,01/11/2018 09:34:06,117.25325012207031,19.171859741210938,-695.1881103515625,Bus
216.079480875,01/11/2018 09:34:06,116.91339111328125,18.499160766601562,-694.2001953125,Bus
216.119893875,01/11/2018 09:34:06,116.74345397949219,18.667343139648438,-696.0114135742188,Bus
216.15952087500003,01/11/2018 09:34:06,116.23365783691406,18.499160766601562,-695.1881103515625,Bus
